Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,92.00731033847268,2.7634528284105726,89.23459100619058,96.2470649225141,91.79858365887117,94.19304476511732,90.5192046336182,93.78389348175143,91.88148897220545,93.75228224262744,85.93069797054339,92.73225173128762
1,83.74082993041864,1.8848845917305723,82.64320692860983,86.38173441790447,80.13031644565358,84.68798006316896,83.44512866055227,83.05486477240085,85.1952946147127,86.59368579782314,82.34535845089296,82.93072915246769
2,80.72944309344615,1.8630919621510096,78.98870093987975,83.18875891859868,76.6358450966342,82.18529341160747,81.1813491540664,79.35186180852261,81.62845179373356,82.6696359067684,80.53086650019014,80.93366740446038
3,79.13848098416199,1.6543837404616688,78.14237046901096,81.05714396680105,75.26737850473073,80.22089925227716,79.3801968695315,78.37413753207161,78.78477664259051,81.28966952972709,78.7380156116225,80.13022146325675
4,78.15814057530753,1.5858809473972353,77.72251601533675,79.29450145984777,74.51915308799425,78.18948832720392,78.55961373181762,77.9533559243725,77.51832775435602,81.18474523237103,77.77177753643268,78.86792668334279
5,77.46506157505533,1.7503293995278095,76.62575781208842,79.13415795293054,73.82107424509377,77.38102090798645,78.37264703631321,77.46206137839407,76.36030598959029,80.77051532176556,76.70242987739715,78.02064522899377
6,77.11804040375877,1.592735287570852,76.62575781208842,78.82752302487842,73.82107424509377,77.02685351375811,77.92788227169197,76.85762340539111,75.62779275269345,79.87838418186219,76.70242987739715,77.88508295273311
7,76.55697238315005,1.2519076296721863,76.62575781208842,76.28133750114483,73.82107424509377,76.05030770047351,77.92788227169197,76.85762340539111,75.62779275269345,78.76377920881558,76.70242987739715,76.91173905671064
8,76.21047426417144,1.2134169539509092,76.62575781208842,75.594906961557,73.82107424509377,75.64239680161288,77.92788227169197,76.85762340539111,75.62779275269345,78.03084097703382,76.70242987739715,75.27403753715494
9,76.03540538061281,1.3363199440617475,76.62575781208842,75.594906961557,73.82107424509377,74.09681209231687,77.92788227169197,76.85762340539111,75.62779275269345,77.8257368507435,76.70242987739715,75.27403753715494
10,75.96938614141709,1.2826880347628036,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,77.25530773793277,76.70242987739715,75.27403753715494
11,75.93629084577137,1.25300852792101,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.9243547814756,76.70242987739715,75.27403753715494
12,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
13,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
14,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
15,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
16,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
17,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
18,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
19,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
20,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
21,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
22,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
23,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
24,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
25,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
26,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
27,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
28,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
29,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
30,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
31,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
32,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
33,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
34,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
35,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
36,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
37,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
38,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
39,75.91431075667037,1.2373128235028519,76.62575781208842,75.594906961557,73.82107424509377,74.00704881317033,77.92788227169197,76.85762340539111,75.62779275269345,76.70455389046555,76.70242987739715,75.27403753715494
