Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.4140000000000146,0.0571314274279283,1.45,1.33,1.52,1.41,1.47,1.34,1.44,1.39,1.43,1.36
1,1.550000000000004,0.07937253933185082,1.67,1.52,1.53,1.45,1.61,1.44,1.53,1.69,1.51,1.55
2,1.587999999999992,0.06539113089716495,1.68,1.6,1.52,1.48,1.65,1.62,1.54,1.68,1.56,1.55
3,1.6019999999999959,0.08316249154523345,1.69,1.66,1.52,1.46,1.68,1.69,1.56,1.68,1.51,1.57
4,1.5999999999999936,0.08426149773179979,1.72,1.66,1.52,1.46,1.62,1.66,1.57,1.7,1.49,1.6
5,1.6040000000000125,0.08199999999977631,1.72,1.66,1.52,1.46,1.63,1.66,1.57,1.68,1.5,1.64
6,1.6040000000000127,0.08089499366425272,1.72,1.66,1.52,1.46,1.61,1.66,1.57,1.68,1.51,1.65
7,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
8,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
9,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
10,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
11,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
12,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
13,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
14,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
15,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
16,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
17,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
18,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
19,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
20,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
21,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
22,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
23,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
24,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
25,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
26,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
27,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
28,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
29,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
30,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
31,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
32,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
33,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
34,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
35,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
36,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
37,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
38,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
39,1.6039999999999899,0.08052328855696565,1.72,1.66,1.52,1.46,1.64,1.66,1.57,1.68,1.51,1.62
