Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,0,11.0,3.3112227905640896,1.1887246102531352,5.0,6.0,8.0,0.6694090583751529,2.0247387587586285,10.0,1.0742158159452,1.041725625667338,0.5234640219248907,9.0,3.0,5.0,1.0,12.0,2.0,4.0,1.162826589203953,1.2460559863906449,1.290709434752345,3.0,3.0,4.0,2.0,2.0,0.8224984968942369,3.0,12.0,3.0,5.0,0.43565780891006545,3.0,3.0,9.0,0.8524781905430047,0.5129536815938478,3.0,10.0,5.0,2.2263390743737244,10.0,3.0,4.0,6.0,0.49948736599728605,1.2552992131026994,0.9344591393978907,11.0,0.29646995618552086,8.0,5.0,1.0,0.49300295539301486,0.23316478900842996,11.0,2.0,12.0,1.0,3.0,7.0,5.0,14.0,7.0,3.0,2.0,8.0,0.2435500148784322,3.0,5.0,0.26521067578456237,7.0,3.0,0.24186417219743106,5.0,5.0,13.0,2.0,0.21408341339201242,9.0,15.0,2.0,0.211554514077137,2.0,1.0,6.0,10.0,3.0,15.0,3.0,5.0,8.0,3.0,1.0,6.0,1.0,3.0,8.0,2.0
0,1,4.0,8.0,5.0,6.0,2.0,8.0,0.6694090583751529,2.0247387587586285,10.0,1.0742158159452,1.041725625667338,0.5234640219248907,9.0,3.0,5.0,1.0,12.0,2.0,4.0,1.162826589203953,1.2460559863906449,1.290709434752345,3.0,3.0,4.0,2.0,2.0,0.8224984968942369,3.0,12.0,3.0,5.0,0.43565780891006545,3.0,3.0,9.0,0.8524781905430047,0.5129536815938478,3.0,10.0,5.0,2.2263390743737244,10.0,3.0,4.0,3.0,0.20803439244518473,0.6809201794317706,0.9344591393978907,13.0,6.0,4.0,8.0,1.0,0.49300295539301486,0.23316478900842996,11.0,2.0,12.0,1.0,3.0,7.0,5.0,14.0,7.0,3.0,2.0,8.0,0.2435500148784322,3.0,5.0,0.26521067578456237,7.0,8.0,7.0,4.0,0.20806180725404155,13.0,2.0,0.21408341339201242,9.0,15.0,2.0,0.211554514077137,2.0,1.0,6.0,8.0,8.0,15.0,3.0,5.0,8.0,3.0,2.0,6.0,1.0,5.0,8.0,0.20816631024986731
0,2,4.0,8.0,5.0,6.0,2.0,8.0,0.6694090583751529,2.0247387587586285,10.0,1.0742158159452,1.041725625667338,0.5234640219248907,9.0,3.0,5.0,1.0,12.0,2.0,4.0,1.162826589203953,1.2460559863906449,1.290709434752345,3.0,3.0,4.0,2.0,2.0,0.8224984968942369,3.0,12.0,2.0,5.0,10.0,4.0,15.0,6.0,1.0,0.5129536815938478,3.0,10.0,5.0,2.2263390743737244,10.0,3.0,4.0,3.0,0.20803439244518473,0.6809201794317706,0.9344591393978907,13.0,6.0,4.0,8.0,1.0,0.49300295539301486,0.23316478900842996,11.0,2.0,12.0,1.0,3.0,7.0,5.0,14.0,7.0,4.0,1.0,10.0,7.0,3.0,5.0,0.26521067578456237,7.0,8.0,7.0,4.0,0.20806180725404155,13.0,2.0,0.21408341339201242,9.0,15.0,2.0,13.0,2.0,1.0,6.0,8.0,8.0,15.0,3.0,5.0,4.0,3.0,2.0,6.0,1.0,5.0,7.0,0.2087316792411904
0,3,4.0,3.0,5.0,6.0,2.0,8.0,0.6694090583751529,2.0247387587586285,10.0,1.0742158159452,1.041725625667338,0.5234640219248907,9.0,3.0,5.0,1.0,12.0,2.0,4.0,1.162826589203953,1.2460559863906449,1.290709434752345,3.0,3.0,4.0,2.0,2.0,0.8224984968942369,3.0,12.0,2.0,5.0,10.0,4.0,15.0,6.0,1.0,0.5129536815938478,3.0,10.0,5.0,2.2263390743737244,10.0,3.0,4.0,3.0,0.20803439244518473,0.6809201794317706,0.9344591393978907,13.0,1.0,4.0,12.0,1.0,0.49300295539301486,0.23316478900842996,11.0,2.0,12.0,1.0,3.0,7.0,5.0,14.0,7.0,4.0,1.0,10.0,7.0,3.0,5.0,0.26521067578456237,7.0,8.0,7.0,5.0,0.20908566631009418,13.0,2.0,0.21408341339201242,9.0,15.0,2.0,13.0,2.0,1.0,6.0,8.0,1.0,15.0,3.0,5.0,4.0,3.0,2.0,6.0,1.0,5.0,7.0,0.209377107481737
0,4,4.0,3.0,5.0,6.0,2.0,8.0,0.6694090583751529,2.0247387587586285,10.0,1.0742158159452,1.041725625667338,0.5234640219248907,9.0,3.0,6.0,12.0,12.0,2.0,4.0,2.0,14.0,1.290709434752345,3.0,3.0,4.0,2.0,2.0,0.8224984968942369,3.0,12.0,2.0,5.0,10.0,4.0,15.0,6.0,1.0,0.5129536815938478,3.0,10.0,5.0,2.2263390743737244,10.0,3.0,4.0,3.0,0.20803439244518473,0.6809201794317706,0.9344591393978907,13.0,1.0,4.0,12.0,1.0,0.49300295539301486,0.23316478900842996,11.0,0.21438333275683208,8.0,1.0,3.0,7.0,5.0,14.0,7.0,4.0,1.0,10.0,7.0,3.0,5.0,0.26521067578456237,7.0,8.0,7.0,5.0,0.20908566631009418,13.0,2.0,0.21001781797885455,9.0,15.0,2.0,13.0,2.0,1.0,6.0,8.0,1.0,15.0,3.0,5.0,4.0,3.0,2.0,6.0,1.0,5.0,7.0,0.47333187772948615
0,5,4.0,3.0,5.0,6.0,2.0,8.0,0.6694090583751529,2.0247387587586285,10.0,1.0742158159452,1.041725625667338,0.5234640219248907,9.0,3.0,6.0,12.0,12.0,2.0,4.0,2.0,14.0,1.290709434752345,3.0,3.0,4.0,2.0,2.0,0.8224984968942369,3.0,12.0,2.0,5.0,10.0,4.0,15.0,6.0,1.0,0.5129536815938478,3.0,10.0,5.0,1.0,0.21015837183924413,3.0,4.0,3.0,0.20803439244518473,0.6809201794317706,0.9344591393978907,13.0,1.0,4.0,12.0,1.0,0.49300295539301486,0.23316478900842996,11.0,0.21438333275683208,8.0,1.0,3.0,7.0,5.0,14.0,7.0,4.0,1.0,10.0,7.0,3.0,5.0,8.0,7.0,8.0,7.0,5.0,0.20908566631009418,13.0,2.0,0.21001781797885455,9.0,15.0,2.0,13.0,2.0,1.0,6.0,8.0,1.0,15.0,3.0,5.0,4.0,3.0,2.0,6.0,1.0,9.0,7.0,0.21087478827313322
0,6,4.0,3.0,5.0,6.0,2.0,8.0,0.6694090583751529,2.0247387587586285,10.0,1.0742158159452,1.041725625667338,0.5234640219248907,9.0,3.0,6.0,12.0,12.0,2.0,4.0,2.0,14.0,1.290709434752345,3.0,3.0,4.0,2.0,2.0,0.8224984968942369,3.0,12.0,2.0,5.0,10.0,4.0,15.0,6.0,1.0,0.5129536815938478,3.0,10.0,5.0,1.0,0.21015837183924413,3.0,4.0,3.0,0.20803439244518473,0.6809201794317706,0.9344591393978907,13.0,1.0,4.0,12.0,1.0,0.49300295539301486,0.23316478900842996,11.0,0.21438333275683208,8.0,1.0,3.0,7.0,5.0,14.0,7.0,4.0,1.0,10.0,7.0,3.0,5.0,8.0,7.0,8.0,7.0,5.0,0.20908566631009418,13.0,2.0,0.21001781797885455,9.0,15.0,2.0,13.0,2.0,1.0,6.0,8.0,1.0,15.0,3.0,5.0,4.0,3.0,2.0,6.0,1.0,9.0,7.0,0.21087478827313322
0,7,4.0,3.0,5.0,6.0,2.0,8.0,0.6694090583751529,2.0247387587586285,10.0,1.0742158159452,1.041725625667338,0.5234640219248907,9.0,3.0,6.0,12.0,12.0,2.0,4.0,2.0,14.0,1.290709434752345,3.0,3.0,4.0,2.0,2.0,0.8224984968942369,3.0,12.0,2.0,5.0,10.0,4.0,15.0,6.0,1.0,0.5129536815938478,3.0,10.0,5.0,1.0,0.21015837183924413,3.0,4.0,3.0,0.20803439244518473,0.6809201794317706,0.9344591393978907,13.0,1.0,4.0,12.0,1.0,0.49300295539301486,0.23316478900842996,11.0,0.21438333275683208,8.0,1.0,3.0,7.0,5.0,14.0,7.0,4.0,1.0,10.0,7.0,3.0,5.0,8.0,7.0,8.0,7.0,5.0,0.20908566631009418,13.0,2.0,0.21001781797885455,9.0,15.0,2.0,13.0,2.0,1.0,6.0,8.0,1.0,15.0,3.0,5.0,4.0,3.0,2.0,6.0,1.0,9.0,7.0,0.21087478827313322
0,8,4.0,3.0,5.0,6.0,2.0,8.0,0.6694090583751529,2.0247387587586285,10.0,1.0742158159452,1.041725625667338,0.5234640219248907,9.0,3.0,6.0,12.0,12.0,2.0,4.0,2.0,14.0,1.290709434752345,3.0,3.0,4.0,2.0,2.0,0.8224984968942369,3.0,12.0,2.0,5.0,10.0,4.0,15.0,6.0,1.0,0.5129536815938478,3.0,10.0,5.0,1.0,0.21015837183924413,3.0,4.0,3.0,0.20803439244518473,0.6809201794317706,0.9344591393978907,13.0,1.0,4.0,12.0,1.0,0.49300295539301486,0.23316478900842996,11.0,0.21438333275683208,8.0,1.0,3.0,7.0,5.0,14.0,7.0,4.0,1.0,10.0,7.0,3.0,5.0,8.0,7.0,8.0,7.0,5.0,0.20908566631009418,13.0,2.0,0.21001781797885455,9.0,15.0,2.0,13.0,2.0,1.0,6.0,8.0,1.0,15.0,3.0,5.0,4.0,3.0,2.0,6.0,1.0,9.0,7.0,0.21087478827313322
0,9,4.0,3.0,5.0,6.0,2.0,8.0,0.6694090583751529,2.0247387587586285,10.0,1.0742158159452,1.041725625667338,0.5234640219248907,9.0,3.0,6.0,12.0,12.0,2.0,4.0,2.0,14.0,1.290709434752345,3.0,3.0,4.0,2.0,2.0,0.8224984968942369,3.0,12.0,2.0,5.0,10.0,4.0,15.0,6.0,1.0,0.5129536815938478,3.0,10.0,5.0,1.0,0.21015837183924413,3.0,4.0,3.0,0.20803439244518473,0.6809201794317706,0.9344591393978907,13.0,1.0,4.0,12.0,1.0,0.49300295539301486,0.23316478900842996,11.0,0.21438333275683208,8.0,1.0,3.0,7.0,5.0,14.0,7.0,4.0,1.0,10.0,7.0,3.0,5.0,8.0,7.0,8.0,7.0,5.0,0.20908566631009418,13.0,2.0,0.21001781797885455,9.0,15.0,2.0,13.0,2.0,1.0,6.0,8.0,1.0,15.0,3.0,5.0,4.0,3.0,2.0,6.0,1.0,9.0,7.0,0.21087478827313322
