Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,5.735999999999968,0.3344607600304713,5.04,5.64,5.56,6.11,6.17,5.58,5.68,5.55,6.17,5.86
1,5.7930000000000295,0.370946087726417,5.0,5.77,5.29,6.06,6.06,5.67,5.9,6.05,6.3,5.83
2,5.736999999999905,0.44495055905228803,4.76,5.68,5.33,5.93,6.18,5.58,5.86,5.67,6.48,5.9
3,5.693999999999988,0.4168021113191821,4.9,5.6,5.25,5.84,6.16,5.62,5.81,5.42,6.41,5.93
4,5.707000000000003,0.3835374818708357,4.95,5.59,5.37,5.8,6.21,5.77,5.74,5.38,6.27,5.99
5,5.698000000000026,0.35726180876149294,5.03,5.52,5.42,5.81,6.39,5.76,5.58,5.58,6.14,5.75
6,5.724999999999995,0.34401308114675405,5.02,5.51,5.61,5.82,6.36,5.67,5.56,5.69,6.12,5.89
7,5.738000000000007,0.3211168011792073,5.05,5.64,5.62,5.87,6.32,5.75,5.58,5.66,6.12,5.77
8,5.743999999999972,0.30718723931812697,5.05,5.71,5.63,5.8,6.27,5.79,5.66,5.62,6.12,5.79
9,5.777000000000027,0.3114177258918499,5.05,5.78,5.66,5.9,6.27,5.9,5.67,5.62,6.12,5.8
10,5.758999999999982,0.30768327871393913,5.05,5.78,5.66,5.86,6.27,5.83,5.68,5.62,6.12,5.72
11,5.7469999999999795,0.30584473184970024,5.05,5.78,5.66,5.74,6.27,5.83,5.68,5.62,6.12,5.72
12,5.743999999999988,0.30604574821457187,5.05,5.78,5.66,5.71,6.27,5.83,5.68,5.62,6.12,5.72
13,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
14,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
15,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
16,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
17,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
18,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
19,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
20,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
21,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
22,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
23,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
24,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
25,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
26,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
27,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
28,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
29,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
30,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
31,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
32,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
33,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
34,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
35,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
36,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
37,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
38,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
39,5.748999999999991,0.30585781010172564,5.05,5.78,5.66,5.76,6.27,5.83,5.68,5.62,6.12,5.72
