Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,9.671016702155232,0.7381379879359109,9.4813803262906,9.565040453807274,9.913141641841785,10.636249088522975,10.293891348828872,10.189959425410718,10.262685759173545,8.036228398468522,8.833673980311996,9.497916598896015
1,6.789098482112441,0.4658542393367995,6.97162229845649,6.418568588501146,6.983069672815062,6.659964941095284,7.381249363987273,7.401045717907937,7.275381296121672,5.947485507865477,6.348384390949646,6.504213043424402
2,5.444570496947584,0.4267445166734195,5.573057700269592,5.176657427555914,5.557111065627476,4.93810032475173,5.493558926535657,5.557309803633942,6.52335616321662,5.044673907585147,5.0939189430761775,5.487960707223582
3,4.593004944621578,0.36564986856044746,4.896451761796427,4.388848708132241,4.241275063881265,4.198834846205782,4.892812687152441,4.6064717635266925,5.4480911872084965,4.389392204259606,4.3602749868445185,4.507596237208318
4,4.158326554509385,0.35154982932554213,4.423729318490604,4.184578587531805,3.7560010335454534,3.6737547921519838,4.651694670724771,4.145775682878409,4.773880345039751,4.0735708157713555,4.110960897034712,3.7893194019250087
5,3.922946882174685,0.336560317944888,4.022011347563331,3.96069454051108,3.5072736340164696,3.3191049633953726,4.303878603915795,4.0721569230916135,4.436307094538348,4.018809072010831,4.030245441294874,3.558987201409135
6,3.696332532021445,0.26170950921554254,3.892007237079854,3.780280358305776,3.485457572178294,3.1544935193430224,3.969260674073194,3.8201163348889366,3.9970567822735994,3.527019467713383,3.882237219937476,3.4553961544209097
7,3.579378651987382,0.2527835547362395,3.876134023777627,3.665546306061091,3.4117249146645094,3.1544935193430224,3.6924549881190525,3.6034284114944715,3.8762414678728505,3.279229304867544,3.882237219937476,3.3522963637361745
8,3.470100212615138,0.2541351700629588,3.76937505421903,3.2683743165268244,3.3691351789386683,3.1544935193430224,3.6745378098489843,3.6034284114944715,3.575912551497089,3.0989364581963526,3.882237219937476,3.3045716061494614
9,3.400517803298114,0.330319113662526,3.7581545120718647,3.1330280776429853,3.3691351789386683,3.1544935193430224,3.6745378098489843,3.6034284114944715,3.4184740473150423,2.714322716463188,3.882237219937476,3.297366539925435
10,3.3883121875184115,0.33059261833489756,3.750202534860831,3.1330280776429853,3.3691351789386683,3.1544935193430224,3.6745378098489843,3.6034284114944715,3.3043698667290555,2.714322716463188,3.882237219937476,3.297366539925435
11,3.3883121875184115,0.33059261833489756,3.750202534860831,3.1330280776429853,3.3691351789386683,3.1544935193430224,3.6745378098489843,3.6034284114944715,3.3043698667290555,2.714322716463188,3.882237219937476,3.297366539925435
12,3.3883121875184115,0.33059261833489756,3.750202534860831,3.1330280776429853,3.3691351789386683,3.1544935193430224,3.6745378098489843,3.6034284114944715,3.3043698667290555,2.714322716463188,3.882237219937476,3.297366539925435
13,3.3883121875184115,0.33059261833489756,3.750202534860831,3.1330280776429853,3.3691351789386683,3.1544935193430224,3.6745378098489843,3.6034284114944715,3.3043698667290555,2.714322716463188,3.882237219937476,3.297366539925435
