Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.687000000000074,0.42766926473543476,6.97,7.43,7.02,8.32,7.56,7.96,7.72,8.06,7.73,8.1
1,7.616000000000074,0.4104192977904947,6.98,7.93,6.78,8.23,7.54,7.67,7.77,7.74,7.85,7.67
2,7.524999999999962,0.4022499223128809,6.8,7.79,6.78,8.06,7.41,7.55,7.63,7.73,7.83,7.67
3,7.513999999999883,0.4187887295546245,6.77,7.83,6.78,8.16,7.43,7.45,7.57,7.65,7.74,7.76
4,7.50400000000001,0.3993294379330272,6.92,7.79,6.88,8.26,7.5,7.4,7.28,7.47,7.83,7.71
5,7.492000000000052,0.4033807134697049,7.01,7.77,6.77,8.25,7.48,7.4,7.31,7.42,7.89,7.62
6,7.512000000000081,0.382094229214454,7.04,7.69,6.72,8.09,7.61,7.4,7.39,7.55,7.92,7.71
7,7.513000000000065,0.39436150927565705,7.12,7.77,6.64,8.03,7.61,7.4,7.28,7.64,7.93,7.71
8,7.526999999999974,0.4033125339002551,7.09,7.92,6.64,8.08,7.64,7.4,7.33,7.68,7.78,7.71
9,7.522000000000062,0.41727209348208877,7.0,7.92,6.64,8.05,7.6,7.4,7.33,7.68,7.89,7.71
10,7.509000000000055,0.4037684980268491,7.04,7.92,6.64,8.04,7.52,7.4,7.33,7.68,7.81,7.71
11,7.482000000000037,0.39354288203326643,7.05,7.92,6.64,7.95,7.34,7.4,7.33,7.68,7.8,7.71
12,7.484000000000035,0.40092892138021013,7.05,7.92,6.64,8.0,7.31,7.4,7.33,7.68,7.8,7.71
13,7.487000000000054,0.3934729978016326,7.05,7.92,6.64,7.96,7.38,7.4,7.33,7.68,7.8,7.71
14,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
15,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
16,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
17,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
18,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
19,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
20,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
21,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
22,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
23,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
24,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
25,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
26,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
27,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
28,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
29,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
30,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
31,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
32,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
33,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
34,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
35,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
36,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
37,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
38,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
39,7.485000000000056,0.39110740212765416,7.05,7.92,6.64,7.94,7.38,7.4,7.33,7.68,7.8,7.71
