0.025673383663722772,0.044624279563980046,0.0768190180627092,0.08559148449342432,-0.03425453929883692,-0.06199396848861667,0.02282873306796572,0.0440869694886102,0.03747108372499449,0.062113665564827975,0.0818648206805784,0.050534595446481624,0.05533627557087042,0.06555505065146,0.001742730081135843,-0.0023844036381296045
0.008112160228679733,0.03619465455519608,0.0219370469852039,0.06263023412337029,-0.012862267896941068,0.039785734372008746,0.045394125573966916,0.02390872507084856,0.03532228774346565,0.06019984867728025,0.04266603444105264,0.025038147636442416,0.04594061746576034,0.08022445451491572,0.017559217840963415,0.07084616909245066
0.006463577634233178,2.524543670232471E-4,0.02754657200694582,0.053341410794445494,-0.043394145484959026,-4.397470845313356E-5,-0.03395474291503562,0.0020229875732442676,0.019039284411458798,0.024363819899680283,0.026893871765506106,0.06315943710052656,0.024918632974081933,0.05266248361699932,-0.044798530569043656,-0.019063839122477968
-0.07491165754396414,-0.02599089955844348,-0.011083015068214753,0.030171315438431295,-0.10229404480104384,-0.04204496784530082,-0.09178892759522408,-0.02751066920518201,-0.013751518164671435,-0.002389198780634767,-0.027258441045218563,0.016839259483914383,-0.010591627456839633,-0.018357389584323938,-0.07167396976803893,-0.03734566399224004
-0.06346464759441273,-0.028559219954124564,0.001724899073055731,-0.01461906557643358,-0.12031176498054987,-0.059802817874986126,-0.08560724786268173,-0.048114239030392705,-0.02886812259584023,0.004036519855292746,-0.04907207571759046,-0.008278283516724036,-0.043176230672826305,-3.2562630252762527E-4,-0.08822798542593736,-0.07069006513998219
-0.12749580987346731,-0.09013166925959487,-0.06235723504063676,-0.04283138259842964,-0.1577629076769946,-0.10701425378353646,-0.13918772637715318,-0.09314508900756925,-0.08425339346994137,-0.06478904777962335,-0.06861153134995264,-0.04676072730463408,-0.08139526845363004,-0.06356093214338197,-0.12009366778129127,-0.10589829320064546
-0.15608004577940768,-0.09627211441322982,-0.0716195680296904,-0.07307773808657514,-0.1884984228811477,-0.13378013495193844,-0.17505230541180458,-0.10912444662415731,-0.12177519549524668,-0.0727262816890323,-0.09615153891952105,-0.07363194611750501,-0.09101521561665134,-0.09431337676469186,-0.15296377812849513,-0.12221211263203297
-0.15771778254893698,-0.10381315461486149,-0.09374124021607314,-0.07908309569064208,-0.19924179404851736,-0.1331248375752956,-0.1818987913025543,-0.12263245882808527,-0.11849031469185663,-0.10853133025560556,-0.12317164327953913,-0.10101949030673589,-0.11332106583370351,-0.09306473851355875,-0.17546454749771015,-0.15225219297821554
-0.1484720327580944,-0.08964938585650621,-0.08022300334721859,-0.07431382293723196,-0.1831441422575779,-0.13068714432366477,-0.17526814709957825,-0.1288326471014433,-0.12307031869957975,-0.10589586880628858,-0.12005062052263424,-0.0626619818219615,-0.1024299132215314,-0.09689287428834033,-0.16641793509151254,-0.13891670237261664
-0.18346223718195995,-0.1340028952739862,-0.13398800127544014,-0.10133215152137222,-0.2140472721166769,-0.1661478914966464,-0.2198167114944897,-0.15453832007310475,-0.15418595019412473,-0.1412049107186623,-0.1511496655019133,-0.09367922729646151,-0.12534385344906454,-0.12528971535278335,-0.19840567145932209,-0.1679078412018609
-0.181372647715393,-0.1270308380341004,-0.14357602134450143,-0.0987406201144648,-0.22314690942409368,-0.17178261803330405,-0.2158212858500714,-0.15236076491689757,-0.15351496456833327,-0.13583085963901245,-0.1625907777988479,-0.1069599262113214,-0.13293644927676757,-0.13543224127347725,-0.20975795005252618,-0.16134227098769457
-0.17839435059246642,-0.12987087316067703,-0.13403521186904085,-0.10326577543023205,-0.22654522667631563,-0.17264925993082353,-0.21162002542094413,-0.15291914220505,-0.1565230022085771,-0.13947133765182415,-0.15647724805980318,-0.10773701171375577,-0.13200609266022267,-0.1363663217302991,-0.21717047615520174,-0.17066313665195512
-0.19080351344582602,-0.13320445337629316,-0.13495546001993747,-0.11277839159948028,-0.2302016774097433,-0.1769349225516234,-0.2155523083541929,-0.15673390252456174,-0.15931224489629253,-0.14732776710555517,-0.1656651916968873,-0.11272391377701857,-0.13499765352892915,-0.1385427162481119,-0.21742803895329482,-0.1695016794992902
-0.19463916800293754,-0.13195384811810953,-0.137517949588368,-0.11652403443997346,-0.23457268669771003,-0.1856509598216241,-0.21624544799351797,-0.15935002669915546,-0.1632346505429775,-0.1486059128011929,-0.1674810812501516,-0.11856823667365014,-0.13778235767031785,-0.1412638544501942,-0.21814231578580004,-0.16986178051764048
-0.19463916800293754,-0.13195384811810953,-0.137517949588368,-0.11652403443997346,-0.23457268669771003,-0.1856509598216241,-0.21624544799351797,-0.15935002669915546,-0.1632346505429775,-0.1486059128011929,-0.1674810812501516,-0.11856823667365014,-0.13778235767031785,-0.1412638544501942,-0.21814231578580004,-0.16986178051764048
-0.19463916800293754,-0.13195384811810953,-0.137517949588368,-0.11652403443997346,-0.23457268669771003,-0.1856509598216241,-0.21624544799351797,-0.15935002669915546,-0.1632346505429775,-0.1486059128011929,-0.1674810812501516,-0.11856823667365014,-0.13778235767031785,-0.1412638544501942,-0.21814231578580004,-0.16986178051764048
-0.19463916800293754,-0.13195384811810953,-0.137517949588368,-0.11652403443997346,-0.23457268669771003,-0.1856509598216241,-0.21624544799351797,-0.15935002669915546,-0.1632346505429775,-0.1486059128011929,-0.1674810812501516,-0.11856823667365014,-0.13778235767031785,-0.1412638544501942,-0.21814231578580004,-0.16986178051764048
-0.19463916800293754,-0.13195384811810953,-0.137517949588368,-0.11652403443997346,-0.23457268669771003,-0.1856509598216241,-0.21624544799351797,-0.15935002669915546,-0.1632346505429775,-0.1486059128011929,-0.1674810812501516,-0.11856823667365014,-0.13778235767031785,-0.1412638544501942,-0.21814231578580004,-0.16986178051764048
-0.19463916800293754,-0.13195384811810953,-0.137517949588368,-0.11652403443997346,-0.23457268669771003,-0.1856509598216241,-0.21624544799351797,-0.15935002669915546,-0.1632346505429775,-0.1486059128011929,-0.1674810812501516,-0.11856823667365014,-0.13778235767031785,-0.1412638544501942,-0.21814231578580004,-0.16986178051764048
-0.19463916800293754,-0.13195384811810953,-0.137517949588368,-0.11652403443997346,-0.23457268669771003,-0.1856509598216241,-0.21624544799351797,-0.15935002669915546,-0.1632346505429775,-0.1486059128011929,-0.1674810812501516,-0.11856823667365014,-0.13778235767031785,-0.1412638544501942,-0.21814231578580004,-0.16986178051764048
