Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.6370000000000198,0.08025584090848589,1.66,1.64,1.67,1.57,1.61,1.6,1.48,1.81,1.66,1.67
1,1.739999999999993,0.07169379331604266,1.72,1.67,1.81,1.62,1.71,1.77,1.84,1.84,1.75,1.67
2,1.7480000000000027,0.05996665740232959,1.7,1.8,1.74,1.82,1.64,1.72,1.73,1.86,1.74,1.73
3,1.7859999999999905,0.04454211490312606,1.75,1.83,1.79,1.83,1.71,1.77,1.77,1.87,1.79,1.75
4,1.795999999999981,0.04903060268938851,1.79,1.77,1.83,1.85,1.7,1.74,1.81,1.86,1.84,1.77
5,1.8009999999999955,0.06503076195168647,1.87,1.78,1.84,1.78,1.69,1.72,1.79,1.92,1.84,1.78
6,1.8109999999999933,0.06759437846452779,1.91,1.79,1.84,1.81,1.69,1.72,1.82,1.91,1.84,1.78
7,1.8089999999999957,0.06315853069851224,1.9,1.8,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
8,1.8089999999999933,0.06057227088367091,1.88,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
9,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
10,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
11,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
12,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
13,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
14,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
15,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
16,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
17,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
18,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
19,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
20,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
21,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
22,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
23,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
24,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
25,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
26,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
27,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
28,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
29,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
30,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
31,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
32,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
33,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
34,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
35,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
36,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
37,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
38,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
39,1.8079999999999938,0.05946427498930002,1.87,1.82,1.84,1.81,1.69,1.72,1.82,1.89,1.84,1.78
