Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.478,0.26202289976260523,7.05,7.36,7.07,7.85,7.4,7.45,7.45,7.69,7.68,7.78
1,7.422,0.30072578871791333,6.84,7.34,7.0,7.78,7.56,7.41,7.35,7.44,7.67,7.83
2,7.4060000000000015,0.33024839136621875,6.81,7.58,6.85,7.45,7.42,7.46,7.53,7.45,7.5,8.01
3,7.352000000000001,0.3321686318724007,6.99,7.5,6.7,7.41,7.13,7.53,7.57,7.21,7.55,7.93
4,7.305,0.32463055925158724,6.84,7.68,6.67,7.33,7.22,7.49,7.42,7.23,7.39,7.78
5,7.278999999999999,0.2969663280576119,6.74,7.57,6.68,7.4,7.29,7.5,7.42,7.33,7.34,7.52
6,7.269,0.2975718400655553,6.74,7.53,6.68,7.44,7.3,7.49,7.42,7.22,7.31,7.56
7,7.249,0.2931023711947892,6.74,7.52,6.68,7.32,7.31,7.43,7.42,7.17,7.3,7.6
8,7.259,0.3141162205299082,6.74,7.55,6.68,7.29,7.28,7.42,7.42,7.12,7.37,7.72
9,7.2490000000000006,0.2941581207446069,6.74,7.48,6.68,7.29,7.35,7.45,7.42,7.12,7.37,7.59
10,7.223999999999999,0.2861887489053734,6.74,7.49,6.68,7.29,7.32,7.22,7.42,7.12,7.37,7.59
11,7.228999999999999,0.28451537744035077,6.74,7.46,6.68,7.29,7.32,7.3,7.42,7.12,7.37,7.59
12,7.231,0.28507718253135084,6.74,7.46,6.68,7.29,7.32,7.32,7.42,7.12,7.37,7.59
13,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
14,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
15,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
16,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
17,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
18,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
19,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
20,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
21,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
22,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
23,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
24,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
25,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
26,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
27,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
28,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
29,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
30,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
31,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
32,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
33,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
34,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
35,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
36,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
37,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
38,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
39,7.236,0.2870261312145843,6.74,7.46,6.68,7.29,7.32,7.37,7.42,7.12,7.37,7.59
