Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,0,1.159466571138539,1.1035185670066534,1.0484555796249349,0.9216051705226981,1.3262888689646741,0.9218803039522403,0.8760283968906823,1.3341259097966385,1.0495935433591508,0.9774441910634216,1.054432495124663,0.8212990082218341,0.9347692937537986,0.9394610853104314,0.9619783888787005,0.9288218548159355,1.0945621592252837,1.1466142940958692,1.0718759378024532,1.3272920096639311,1.1338900247825143,1.3281130673235484,1.0320998943584636,1.1433199070747295,1.2269059072299733,1.0086877359908883,0.9948890850369403,0.9334369363353389,1.1312352116144917,1.2530309680250715,0.9950522590985682,1.1586811915807813,0.7883716783412745,1.161280038098096,0.9687724525043783,1.325968694505091,0.9446793214536268,0.817357630597693,1.0545422225958272,0.9084779386890792,1.1447097774358777,0.9770840832602808,0.9755934991571403,1.1150722005949143,1.3229836516466336,1.317345967704389,0.8123077622489823,1.2034221026710128,0.975422177274209,1.1276129607466934,0.8384701236526593,1.244975747697929,1.3019266709965285,1.001817620806933,0.711796009810488,0.7087792718184449,0.9995448236227343,0.711790693398203,0.7088985799278491,0.8713979891765543,0.9437968442424748,0.7060269026861998,0.7826749582070489,1.0683209708878896,1.180530826854075,1.3024651357675427,1.1605444633820243,1.108969203542798,1.077759392938429,0.9991586615422196,1.261615445749531,1.10580399171543,1.246089285129462,0.841846361766388,0.9303599147662188,1.227136448080294,0.9000816625815952,1.0366789044613614,1.1552832761618925,1.0136967747775882,1.0667445496274166,1.1096760188081476,1.0047327892064115,0.7036646552276494,0.9364572700332021,1.1225375055679696,1.15894637977706,1.1740340051027898,0.7031560197801214,0.8354402570329716,1.1620626688481068,1.0574175135560453,1.0856608664190497,0.9447611832410875,1.1079733619754868,0.9704647846143557,0.9754823022373402,0.788932048492196,1.049128312105086,0.9776809983694607
0,1,1.159466571138539,1.1035185670066534,1.0484555796249349,0.9216051705226981,1.3262888689646741,0.9218803039522403,0.8760283968906823,1.3341259097966385,1.0495935433591508,0.9774441910634216,1.054432495124663,0.8212990082218341,0.9347692937537986,0.9394610853104314,0.9619783888787005,0.9288218548159355,1.0945621592252837,1.1466142940958692,1.0718759378024532,1.3272920096639311,1.1338900247825143,1.3281130673235484,1.0320998943584636,1.1433199070747295,1.2269059072299733,1.0086877359908883,0.9948890850369403,0.9334369363353389,1.1312352116144917,1.2530309680250715,0.9950522590985682,1.1586811915807813,0.7883716783412745,1.161280038098096,0.9687724525043783,1.325968694505091,0.9446793214536268,0.817357630597693,1.0545422225958272,0.9084779386890792,1.1447097774358777,0.9770840832602808,0.9755934991571403,1.1150722005949143,1.3229836516466336,1.317345967704389,0.8123077622489823,1.2034221026710128,0.975422177274209,1.1276129607466934,0.8384701236526593,1.244975747697929,1.3019266709965285,1.001817620806933,0.711796009810488,0.7087792718184449,0.9995448236227343,0.711790693398203,0.7088985799278491,0.8713979891765543,0.9437968442424748,0.7060269026861998,0.7826749582070489,1.0683209708878896,1.180530826854075,1.3024651357675427,1.1605444633820243,1.108969203542798,1.077759392938429,0.9991586615422196,1.261615445749531,1.10580399171543,1.246089285129462,0.841846361766388,0.9303599147662188,1.227136448080294,0.9000816625815952,1.0366789044613614,1.1552832761618925,1.0136967747775882,1.0667445496274166,1.1096760188081476,1.0047327892064115,0.7036646552276494,0.9364572700332021,1.1225375055679696,1.15894637977706,1.1740340051027898,0.7031560197801214,0.8354402570329716,1.1620626688481068,1.0574175135560453,1.0856608664190497,0.9447611832410875,1.1079733619754868,0.9704647846143557,0.9754823022373402,0.788932048492196,1.049128312105086,0.9776809983694607
0,2,1.159466571138539,1.1035185670066534,1.0484555796249349,0.9216051705226981,1.3262888689646741,0.9218803039522403,0.8760283968906823,1.3341259097966385,1.0495935433591508,0.9774441910634216,1.054432495124663,0.8212990082218341,0.9347692937537986,0.9394610853104314,0.9619783888787005,0.9288218548159355,1.0945621592252837,1.1466142940958692,1.0718759378024532,1.3272920096639311,1.1338900247825143,1.3281130673235484,1.0320998943584636,1.1433199070747295,1.2269059072299733,1.0086877359908883,0.9948890850369403,0.9334369363353389,1.1312352116144917,1.2530309680250715,0.9950522590985682,1.1586811915807813,0.7883716783412745,1.161280038098096,0.9687724525043783,1.325968694505091,0.9446793214536268,0.817357630597693,1.0545422225958272,0.9084779386890792,1.1447097774358777,0.9770840832602808,0.9755934991571403,1.1150722005949143,1.3229836516466336,1.317345967704389,0.8123077622489823,1.2034221026710128,0.975422177274209,1.1276129607466934,0.8384701236526593,1.244975747697929,1.3019266709965285,1.001817620806933,0.711796009810488,0.7087792718184449,0.9995448236227343,0.711790693398203,0.7088985799278491,0.8713979891765543,0.9437968442424748,0.7060269026861998,0.7826749582070489,1.0683209708878896,1.180530826854075,1.3024651357675427,1.1605444633820243,1.108969203542798,1.077759392938429,0.9991586615422196,1.261615445749531,1.10580399171543,1.246089285129462,0.841846361766388,0.9303599147662188,1.227136448080294,0.9000816625815952,1.0366789044613614,1.1552832761618925,1.0136967747775882,1.0667445496274166,1.1096760188081476,1.0047327892064115,0.7036646552276494,0.9364572700332021,1.1225375055679696,1.15894637977706,1.1740340051027898,0.7031560197801214,0.8354402570329716,1.1620626688481068,1.0574175135560453,1.0856608664190497,0.9447611832410875,1.1079733619754868,0.9704647846143557,0.9754823022373402,0.788932048492196,1.049128312105086,0.9776809983694607
0,3,1.159466571138539,1.1035185670066534,1.0484555796249349,0.9216051705226981,1.3262888689646741,0.9218803039522403,0.8760283968906823,1.3341259097966385,1.0495935433591508,0.9774441910634216,1.054432495124663,0.8212990082218341,0.9347692937537986,0.9394610853104314,0.9619783888787005,0.9288218548159355,1.0945621592252837,1.1466142940958692,1.0718759378024532,1.3272920096639311,1.1338900247825143,1.3281130673235484,1.0320998943584636,1.1433199070747295,1.2269059072299733,1.0086877359908883,0.9948890850369403,0.9334369363353389,1.1312352116144917,1.2530309680250715,0.9950522590985682,1.1586811915807813,0.7883716783412745,1.161280038098096,0.9687724525043783,1.325968694505091,0.9446793214536268,0.817357630597693,1.0545422225958272,0.9084779386890792,1.1447097774358777,0.9770840832602808,0.9755934991571403,1.1150722005949143,1.3229836516466336,1.317345967704389,0.8123077622489823,1.2034221026710128,0.975422177274209,1.1276129607466934,0.8384701236526593,1.244975747697929,1.3019266709965285,1.001817620806933,0.711796009810488,0.7087792718184449,0.9995448236227343,0.711790693398203,0.7088985799278491,0.8713979891765543,0.9437968442424748,0.7060269026861998,0.7826749582070489,1.0683209708878896,1.180530826854075,1.3024651357675427,1.1605444633820243,1.108969203542798,1.077759392938429,0.9991586615422196,1.261615445749531,1.10580399171543,1.246089285129462,0.841846361766388,0.9303599147662188,1.227136448080294,0.9000816625815952,1.0366789044613614,1.1552832761618925,1.0136967747775882,1.0667445496274166,1.1096760188081476,1.0047327892064115,0.7036646552276494,0.9364572700332021,1.1225375055679696,1.15894637977706,1.1740340051027898,0.7031560197801214,0.8354402570329716,1.1620626688481068,1.0574175135560453,1.0856608664190497,0.9447611832410875,1.1079733619754868,0.9704647846143557,0.9754823022373402,0.788932048492196,1.049128312105086,0.9776809983694607
0,4,1.159466571138539,1.1035185670066534,1.0484555796249349,0.9216051705226981,1.3262888689646741,0.9218803039522403,0.8760283968906823,1.3341259097966385,1.0495935433591508,0.9774441910634216,1.054432495124663,0.8212990082218341,0.9347692937537986,0.9394610853104314,0.9619783888787005,0.9288218548159355,1.0945621592252837,1.1466142940958692,1.0718759378024532,1.3272920096639311,1.1338900247825143,1.3281130673235484,1.0320998943584636,1.1433199070747295,1.2269059072299733,1.0086877359908883,0.9948890850369403,0.9334369363353389,1.1312352116144917,1.2530309680250715,0.9950522590985682,1.1586811915807813,0.7883716783412745,1.161280038098096,0.9687724525043783,1.325968694505091,0.9446793214536268,0.817357630597693,1.0545422225958272,0.9084779386890792,1.1447097774358777,0.9770840832602808,0.9755934991571403,1.1150722005949143,1.3229836516466336,1.317345967704389,0.8123077622489823,1.2034221026710128,0.975422177274209,1.1276129607466934,0.8384701236526593,1.244975747697929,1.3019266709965285,1.001817620806933,0.711796009810488,0.7087792718184449,0.9995448236227343,0.711790693398203,0.7088985799278491,0.8713979891765543,0.9437968442424748,0.7060269026861998,0.7826749582070489,1.0683209708878896,1.180530826854075,1.3024651357675427,1.1605444633820243,1.108969203542798,1.077759392938429,0.9991586615422196,1.261615445749531,1.10580399171543,1.246089285129462,0.841846361766388,0.9303599147662188,1.227136448080294,0.9000816625815952,1.0366789044613614,1.1552832761618925,1.0136967747775882,1.0667445496274166,1.1096760188081476,1.0047327892064115,0.7036646552276494,0.9364572700332021,1.1225375055679696,1.15894637977706,1.1740340051027898,0.7031560197801214,0.8354402570329716,1.1620626688481068,1.0574175135560453,1.0856608664190497,0.9447611832410875,1.1079733619754868,0.9704647846143557,0.9754823022373402,0.788932048492196,1.049128312105086,0.9776809983694607
0,5,1.159466571138539,1.1035185670066534,1.0484555796249349,0.9216051705226981,1.3262888689646741,0.9218803039522403,0.8760283968906823,1.3341259097966385,1.0495935433591508,0.9774441910634216,1.054432495124663,0.8212990082218341,0.9347692937537986,0.9394610853104314,0.9619783888787005,0.9288218548159355,1.0945621592252837,1.1466142940958692,1.0718759378024532,1.3272920096639311,1.1338900247825143,1.3281130673235484,1.0320998943584636,1.1433199070747295,1.2269059072299733,1.0086877359908883,0.9948890850369403,0.9334369363353389,1.1312352116144917,1.2530309680250715,0.9950522590985682,1.1586811915807813,0.7883716783412745,1.161280038098096,0.9687724525043783,1.325968694505091,0.9446793214536268,0.817357630597693,1.0545422225958272,0.9084779386890792,1.1447097774358777,0.9770840832602808,0.9755934991571403,1.1150722005949143,1.3229836516466336,1.317345967704389,0.8123077622489823,1.2034221026710128,0.975422177274209,1.1276129607466934,0.8384701236526593,1.244975747697929,1.3019266709965285,1.001817620806933,0.711796009810488,0.7087792718184449,0.9995448236227343,0.711790693398203,0.7088985799278491,0.8713979891765543,0.9437968442424748,0.7060269026861998,0.7826749582070489,1.0683209708878896,1.180530826854075,1.3024651357675427,1.1605444633820243,1.108969203542798,1.077759392938429,0.9991586615422196,1.261615445749531,1.10580399171543,1.246089285129462,0.841846361766388,0.9303599147662188,1.227136448080294,0.9000816625815952,1.0366789044613614,1.1552832761618925,1.0136967747775882,1.0667445496274166,1.1096760188081476,1.0047327892064115,0.7036646552276494,0.9364572700332021,1.1225375055679696,1.15894637977706,1.1740340051027898,0.7031560197801214,0.8354402570329716,1.1620626688481068,1.0574175135560453,1.0856608664190497,0.9447611832410875,1.1079733619754868,0.9704647846143557,0.9754823022373402,0.788932048492196,1.049128312105086,0.9776809983694607
0,6,1.159466571138539,1.1035185670066534,1.0484555796249349,0.9216051705226981,1.3262888689646741,0.9218803039522403,0.8760283968906823,1.3341259097966385,1.0495935433591508,0.9774441910634216,1.054432495124663,0.8212990082218341,0.9347692937537986,0.9394610853104314,0.9619783888787005,0.9288218548159355,1.0945621592252837,1.1466142940958692,1.0718759378024532,1.3272920096639311,1.1338900247825143,1.3281130673235484,1.0320998943584636,1.1433199070747295,1.2269059072299733,1.0086877359908883,0.9948890850369403,0.9334369363353389,1.1312352116144917,1.2530309680250715,0.9950522590985682,1.1586811915807813,0.7883716783412745,1.161280038098096,0.9687724525043783,1.325968694505091,0.9446793214536268,0.817357630597693,1.0545422225958272,0.9084779386890792,1.1447097774358777,0.9770840832602808,0.9755934991571403,1.1150722005949143,1.3229836516466336,1.317345967704389,0.8123077622489823,1.2034221026710128,0.975422177274209,1.1276129607466934,0.8384701236526593,1.244975747697929,1.3019266709965285,1.001817620806933,0.711796009810488,0.7087792718184449,0.9995448236227343,0.711790693398203,0.7088985799278491,0.8713979891765543,0.9437968442424748,0.7060269026861998,0.7826749582070489,1.0683209708878896,1.180530826854075,1.3024651357675427,1.1605444633820243,1.108969203542798,1.077759392938429,0.9991586615422196,1.261615445749531,1.10580399171543,1.246089285129462,0.841846361766388,0.9303599147662188,1.227136448080294,0.9000816625815952,1.0366789044613614,1.1552832761618925,1.0136967747775882,1.0667445496274166,1.1096760188081476,1.0047327892064115,0.7036646552276494,0.9364572700332021,1.1225375055679696,1.15894637977706,1.1740340051027898,0.7031560197801214,0.8354402570329716,1.1620626688481068,1.0574175135560453,1.0856608664190497,0.9447611832410875,1.1079733619754868,0.9704647846143557,0.9754823022373402,0.788932048492196,1.049128312105086,0.9776809983694607
0,7,1.159466571138539,1.1035185670066534,1.0484555796249349,0.9216051705226981,1.3262888689646741,0.9218803039522403,0.8760283968906823,1.3341259097966385,1.0495935433591508,0.9774441910634216,1.054432495124663,0.8212990082218341,0.9347692937537986,0.9394610853104314,0.9619783888787005,0.9288218548159355,1.0945621592252837,1.1466142940958692,1.0718759378024532,1.3272920096639311,1.1338900247825143,1.3281130673235484,1.0320998943584636,1.1433199070747295,1.2269059072299733,1.0086877359908883,0.9948890850369403,0.9334369363353389,1.1312352116144917,1.2530309680250715,0.9950522590985682,1.1586811915807813,0.7883716783412745,1.161280038098096,0.9687724525043783,1.325968694505091,0.9446793214536268,0.817357630597693,1.0545422225958272,0.9084779386890792,1.1447097774358777,0.9770840832602808,0.9755934991571403,1.1150722005949143,1.3229836516466336,1.317345967704389,0.8123077622489823,1.2034221026710128,0.975422177274209,1.1276129607466934,0.8384701236526593,1.244975747697929,1.3019266709965285,1.001817620806933,0.711796009810488,0.7087792718184449,0.9995448236227343,0.711790693398203,0.7088985799278491,0.8713979891765543,0.9437968442424748,0.7060269026861998,0.7826749582070489,1.0683209708878896,1.180530826854075,1.3024651357675427,1.1605444633820243,1.108969203542798,1.077759392938429,0.9991586615422196,1.261615445749531,1.10580399171543,1.246089285129462,0.841846361766388,0.9303599147662188,1.227136448080294,0.9000816625815952,1.0366789044613614,1.1552832761618925,1.0136967747775882,1.0667445496274166,1.1096760188081476,1.0047327892064115,0.7036646552276494,0.9364572700332021,1.1225375055679696,1.15894637977706,1.1740340051027898,0.7031560197801214,0.8354402570329716,1.1620626688481068,1.0574175135560453,1.0856608664190497,0.9447611832410875,1.1079733619754868,0.9704647846143557,0.9754823022373402,0.788932048492196,1.049128312105086,0.9776809983694607
0,8,1.159466571138539,1.1035185670066534,1.0484555796249349,0.9216051705226981,1.3262888689646741,0.9218803039522403,0.8760283968906823,1.3341259097966385,1.0495935433591508,0.9774441910634216,1.054432495124663,0.8212990082218341,0.9347692937537986,0.9394610853104314,0.9619783888787005,0.9288218548159355,1.0945621592252837,1.1466142940958692,1.0718759378024532,1.3272920096639311,1.1338900247825143,1.3281130673235484,1.0320998943584636,1.1433199070747295,1.2269059072299733,1.0086877359908883,0.9948890850369403,0.9334369363353389,1.1312352116144917,1.2530309680250715,0.9950522590985682,1.1586811915807813,0.7883716783412745,1.161280038098096,0.9687724525043783,1.325968694505091,0.9446793214536268,0.817357630597693,1.0545422225958272,0.9084779386890792,1.1447097774358777,0.9770840832602808,0.9755934991571403,1.1150722005949143,1.3229836516466336,1.317345967704389,0.8123077622489823,1.2034221026710128,0.975422177274209,1.1276129607466934,0.8384701236526593,1.244975747697929,1.3019266709965285,1.001817620806933,0.711796009810488,0.7087792718184449,0.9995448236227343,0.711790693398203,0.7088985799278491,0.8713979891765543,0.9437968442424748,0.7060269026861998,0.7826749582070489,1.0683209708878896,1.180530826854075,1.3024651357675427,1.1605444633820243,1.108969203542798,1.077759392938429,0.9991586615422196,1.261615445749531,1.10580399171543,1.246089285129462,0.841846361766388,0.9303599147662188,1.227136448080294,0.9000816625815952,1.0366789044613614,1.1552832761618925,1.0136967747775882,1.0667445496274166,1.1096760188081476,1.0047327892064115,0.7036646552276494,0.9364572700332021,1.1225375055679696,1.15894637977706,1.1740340051027898,0.7031560197801214,0.8354402570329716,1.1620626688481068,1.0574175135560453,1.0856608664190497,0.9447611832410875,1.1079733619754868,0.9704647846143557,0.9754823022373402,0.788932048492196,1.049128312105086,0.9776809983694607
0,9,1.159466571138539,1.1035185670066534,1.0484555796249349,0.9216051705226981,1.3262888689646741,0.9218803039522403,0.8760283968906823,1.3341259097966385,1.0495935433591508,0.9774441910634216,1.054432495124663,0.8212990082218341,0.9347692937537986,0.9394610853104314,0.9619783888787005,0.9288218548159355,1.0945621592252837,1.1466142940958692,1.0718759378024532,1.3272920096639311,1.1338900247825143,1.3281130673235484,1.0320998943584636,1.1433199070747295,1.2269059072299733,1.0086877359908883,0.9948890850369403,0.9334369363353389,1.1312352116144917,1.2530309680250715,0.9950522590985682,1.1586811915807813,0.7883716783412745,1.161280038098096,0.9687724525043783,1.325968694505091,0.9446793214536268,0.817357630597693,1.0545422225958272,0.9084779386890792,1.1447097774358777,0.9770840832602808,0.9755934991571403,1.1150722005949143,1.3229836516466336,1.317345967704389,0.8123077622489823,1.2034221026710128,0.975422177274209,1.1276129607466934,0.8384701236526593,1.244975747697929,1.3019266709965285,1.001817620806933,0.711796009810488,0.7087792718184449,0.9995448236227343,0.711790693398203,0.7088985799278491,0.8713979891765543,0.9437968442424748,0.7060269026861998,0.7826749582070489,1.0683209708878896,1.180530826854075,1.3024651357675427,1.1605444633820243,1.108969203542798,1.077759392938429,0.9991586615422196,1.261615445749531,1.10580399171543,1.246089285129462,0.841846361766388,0.9303599147662188,1.227136448080294,0.9000816625815952,1.0366789044613614,1.1552832761618925,1.0136967747775882,1.0667445496274166,1.1096760188081476,1.0047327892064115,0.7036646552276494,0.9364572700332021,1.1225375055679696,1.15894637977706,1.1740340051027898,0.7031560197801214,0.8354402570329716,1.1620626688481068,1.0574175135560453,1.0856608664190497,0.9447611832410875,1.1079733619754868,0.9704647846143557,0.9754823022373402,0.788932048492196,1.049128312105086,0.9776809983694607
