Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.6670000000000156,0.05831809324681919,1.65,1.78,1.67,1.6,1.75,1.61,1.67,1.64,1.7,1.6
1,1.734999999999993,0.0972882315597115,1.82,1.88,1.69,1.55,1.78,1.66,1.72,1.87,1.69,1.69
2,1.7470000000000172,0.09571311299880048,1.77,1.9,1.75,1.55,1.72,1.69,1.71,1.9,1.74,1.74
3,1.759000000000009,0.10681292056653506,1.74,1.96,1.74,1.56,1.76,1.69,1.69,1.91,1.79,1.75
4,1.7570000000000159,0.11027692414970966,1.76,1.98,1.77,1.54,1.74,1.69,1.69,1.88,1.77,1.75
5,1.754999999999999,0.11020435563065699,1.74,2.0,1.79,1.54,1.74,1.69,1.69,1.81,1.8,1.75
6,1.7599999999999942,0.11242775458027264,1.74,2.0,1.81,1.54,1.74,1.69,1.69,1.82,1.82,1.75
7,1.758999999999998,0.11202231920446115,1.74,2.0,1.82,1.54,1.74,1.69,1.69,1.8,1.82,1.75
8,1.7599999999999971,0.11260550608181774,1.74,2.0,1.83,1.54,1.74,1.69,1.69,1.8,1.82,1.75
9,1.7579999999999962,0.11151681487539664,1.74,2.0,1.81,1.54,1.74,1.69,1.69,1.8,1.82,1.75
10,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
11,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
12,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
13,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
14,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
15,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
16,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
17,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
18,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
19,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
20,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
21,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
22,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
23,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
24,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
25,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
26,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
27,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
28,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
29,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
30,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
31,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
32,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
33,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
34,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
35,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
36,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
37,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
38,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
39,1.756999999999997,0.11109005355992838,1.74,2.0,1.8,1.54,1.74,1.69,1.69,1.8,1.82,1.75
