Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
1,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
2,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
3,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
4,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
5,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
6,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
7,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
8,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
9,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
10,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
11,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
12,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
13,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
14,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
15,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
16,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
17,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
18,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
19,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
20,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
21,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
22,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
23,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
24,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
25,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
26,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
27,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
28,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
29,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
30,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
31,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
32,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
33,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
34,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
35,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
36,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
37,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
38,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
39,6.239999999999856,1.3194050563084277E-6,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
