Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,2.357000000000015,0.14304195188772095,2.21,2.56,2.53,2.23,2.41,2.16,2.33,2.36,2.23,2.55
1,2.416999999999959,0.08967162316009235,2.29,2.54,2.48,2.34,2.47,2.35,2.35,2.34,2.56,2.45
2,2.4289999999999803,0.09491575211786134,2.34,2.53,2.5,2.44,2.4,2.32,2.32,2.36,2.62,2.46
3,2.438999999999998,0.10830050784746363,2.34,2.51,2.54,2.54,2.35,2.32,2.29,2.41,2.63,2.46
4,2.4400000000000026,0.09939818911877304,2.34,2.46,2.52,2.57,2.37,2.39,2.27,2.4,2.6,2.48
5,2.437999999999964,0.08328265125611342,2.34,2.47,2.5,2.57,2.35,2.4,2.35,2.37,2.56,2.47
6,2.4399999999999853,0.09808159868240715,2.34,2.53,2.47,2.57,2.33,2.39,2.33,2.36,2.6,2.48
7,2.4429999999999827,0.09550392662151791,2.34,2.53,2.47,2.57,2.36,2.39,2.32,2.37,2.6,2.48
8,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
9,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
10,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
11,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
12,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
13,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
14,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
15,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
16,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
17,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
18,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
19,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
20,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
21,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
22,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
23,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
24,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
25,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
26,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
27,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
28,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
29,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
30,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
31,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
32,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
33,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
34,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
35,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
36,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
37,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
38,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
39,2.4450000000000003,0.09394147114067602,2.34,2.53,2.47,2.57,2.38,2.39,2.32,2.37,2.6,2.48
