Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.08414237626178672,0.043175378908750124,0.063374138473166,0.056212317243588744,0.07425459884937136,0.12038224065794806,0.07752471131692362,0.15859165860813956,0.04493996458841037,0.15597919038694352,0.06356802225929513,0.026596920234080862
1,0.050008207607375586,0.049725360542172574,0.01474147765821473,0.06349064409971868,0.0,0.04257438839103891,0.05833177786129338,0.16843149202401458,0.0,0.10189152114392576,0.03623041886868886,0.01439035602686096
2,0.035656802226721226,0.036316366024438246,0.02004340059498949,0.058017890265490896,0.0,0.00628698763536187,0.0,0.09782237966089458,0.0,0.05118982573585501,0.0956321042421854,0.027575434132434993
3,0.04334876283997755,0.0403337551727845,0.05396260427764695,0.058415344833310325,0.0,0.0,0.0,0.1042332851951085,0.0,0.08231792751002442,0.09922564069345885,0.03533282589022649
4,0.04470757816869263,0.03784555458452984,0.07452781592227291,0.061598280967595426,0.0,0.0,0.0,0.09539843070141352,0.08222978451848154,0.05636785512491678,0.0769536144522462,0.0
5,0.039712462543828916,0.036628725250086126,0.08479077956205648,0.05775473834034909,0.0,0.013764585533135917,0.0,0.0842851146527179,0.0,0.07413632215032318,0.07639879376827506,0.005994291431431489
6,0.041902197775683214,0.03862313761668589,0.04975252339953652,0.055817939994370326,0.0,0.04210059977576549,0.0,0.10763630665400736,0.0,0.07394585874098286,0.08976874919216954,0.0
7,0.038727364105994665,0.03749345436321862,0.02251641863882035,0.05651186103567344,0.0,0.05013240951322445,0.0,0.10636196839178891,0.0,0.07315596389529262,0.07859501958514692,0.0
8,0.03697713914109803,0.03981950580744729,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.08310167740672865,0.0
9,0.03603994729105749,0.038820650653028824,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.07372975890632333,0.0
10,0.036017857830341934,0.038799255320133064,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.07350886429916768,0.0
11,0.035807894256026276,0.0386009777631857,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.07140922855601113,0.0
12,0.03505061316401394,0.03796414520983258,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.0638364176358878,0.0
13,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
14,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
15,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
16,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
17,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
18,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
19,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
20,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
21,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
22,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
23,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
24,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
25,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
26,0.03505061316401394,0.037964145209832593,0.0,0.05407395019481868,0.0,0.04864651644806907,0.0,0.10636196839178878,0.0,0.07758727896957508,0.06383641763588783,0.0
