Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.947390332621156,0.4124403282426298,8.013536049172991,8.580036049316934,7.649386629200381,8.226549427268232,7.753700270019761,7.263457357072197,8.114926147801311,8.58552261587792,7.596864314498403,7.689924465983408
1,5.310153865563095,0.2170238109617744,5.1177646545684965,5.692223084208859,5.01662994748469,5.494522973064794,5.3990095694445515,5.064749555338887,5.254011195309804,5.152209957184979,5.333644475605552,5.576773243420333
2,4.163852949351477,0.1612267843815815,4.111655439136522,4.340274029497246,4.138744389621794,4.20720587586399,4.456397758228297,3.9080177908544105,4.024786368671769,3.9636681070287527,4.256587730627881,4.231192003984103
3,3.5178147392351433,0.1461270345616456,3.41378174782482,3.460711543026368,3.4386509865851616,3.694331761020236,3.772767938523089,3.5021440366895185,3.397472108465026,3.3116772867699544,3.7124751347727076,3.474134848674563
4,3.1034336615668634,0.12973026629277662,2.951752241809495,3.0795329574836012,3.151472027679772,3.2955201422014695,3.2185251033026128,3.1231365339995287,2.8983507675515527,2.978988625743734,3.2822423101864038,3.0548159057104645
5,2.812489600229104,0.1586889826368345,2.774849571538443,2.8094559576441225,2.6579125991423647,3.062673148227503,2.823457604585361,2.7836884760414327,2.5296406847497175,2.7099245161736008,3.063379332111165,2.909914112077331
6,2.6242173658592565,0.12032827711685794,2.684534939040438,2.5807653109444724,2.4622908660001563,2.904615251029823,2.654246544074023,2.6809943123852746,2.500718533543222,2.5216472518641564,2.5786733928451024,2.6736872568658985
7,2.5615997629582763,0.11951392443416929,2.668516134702858,2.525203601125714,2.4376531882303176,2.7572254243816667,2.619216461572977,2.6809943123852746,2.500718533543222,2.3716894388393155,2.4358477621573256,2.6189327726440936
8,2.495347963087118,0.11253719073454437,2.53732791016814,2.4892717698432048,2.4376531882303176,2.631595695181658,2.5165200974549187,2.6809943123852746,2.500718533543222,2.2792158584285573,2.35293198298006,2.527250282655823
9,2.472715032342443,0.10915811319234126,2.414588302000167,2.4498451518086757,2.4376531882303176,2.597868399684892,2.4995745578824757,2.6809943123852746,2.500718533543222,2.2792158584285573,2.35293198298006,2.513760036480787
10,2.456378219129973,0.1011523499491303,2.4137462016032414,2.4498451518086757,2.4376531882303176,2.4353423679571193,2.4995745578824757,2.6809943123852746,2.500718533543222,2.2792158584285573,2.35293198298006,2.513760036480787
11,2.450912820491209,0.10472170301267072,2.359092215215603,2.4498451518086757,2.4376531882303176,2.4353423679571193,2.4995745578824757,2.6809943123852746,2.500718533543222,2.2792158584285573,2.35293198298006,2.513760036480787
12,2.450912820491209,0.10472170301267072,2.359092215215603,2.4498451518086757,2.4376531882303176,2.4353423679571193,2.4995745578824757,2.6809943123852746,2.500718533543222,2.2792158584285573,2.35293198298006,2.513760036480787
13,2.450912820491209,0.10472170301267072,2.359092215215603,2.4498451518086757,2.4376531882303176,2.4353423679571193,2.4995745578824757,2.6809943123852746,2.500718533543222,2.2792158584285573,2.35293198298006,2.513760036480787
14,2.450912820491209,0.10472170301267072,2.359092215215603,2.4498451518086757,2.4376531882303176,2.4353423679571193,2.4995745578824757,2.6809943123852746,2.500718533543222,2.2792158584285573,2.35293198298006,2.513760036480787
15,2.450912820491209,0.10472170301267072,2.359092215215603,2.4498451518086757,2.4376531882303176,2.4353423679571193,2.4995745578824757,2.6809943123852746,2.500718533543222,2.2792158584285573,2.35293198298006,2.513760036480787
16,2.450912820491209,0.10472170301267072,2.359092215215603,2.4498451518086757,2.4376531882303176,2.4353423679571193,2.4995745578824757,2.6809943123852746,2.500718533543222,2.2792158584285573,2.35293198298006,2.513760036480787
17,2.450912820491209,0.10472170301267072,2.359092215215603,2.4498451518086757,2.4376531882303176,2.4353423679571193,2.4995745578824757,2.6809943123852746,2.500718533543222,2.2792158584285573,2.35293198298006,2.513760036480787
18,2.450912820491209,0.10472170301267072,2.359092215215603,2.4498451518086757,2.4376531882303176,2.4353423679571193,2.4995745578824757,2.6809943123852746,2.500718533543222,2.2792158584285573,2.35293198298006,2.513760036480787
19,2.450912820491209,0.10472170301267072,2.359092215215603,2.4498451518086757,2.4376531882303176,2.4353423679571193,2.4995745578824757,2.6809943123852746,2.500718533543222,2.2792158584285573,2.35293198298006,2.513760036480787
