Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,0,11.0,1.1020193653221675,1.0,0.5209353080036381,6.0,0.4852983117676568,0.29122415813458824,2.0,1.0034072553894697,1.0,1.0,0.020000000000000018,0.545738831488296,0.5827372804127822,0.7026463600451336,1.0,12.0,2.0,4.0,1.0,1.0,1.0,0.9229418849976301,1.3119059703568465,4.0,2.0,2.0,0.5750584842859314,3.0,12.0,3.0,5.0,0.020000000000000018,3.0,0.6985713189417704,9.0,0.49733671525478407,0.020000000000000018,1.052233047760966,0.5003607174736007,1.3289732155180891,2.0,0.7212692159983127,3.0,4.0,6.0,0.020000000000000018,1.0,0.020000000000000018,1.279858496364803,0.020000000000000018,8.0,1.0,1.0,0.1456861733164827,0.020000000000000018,0.9834968744993664,0.020000000000000018,0.4012544380123042,1.0,3.0,2.0,6.0,14.0,7.0,0.37018740771217074,2.0,3.0,0.020000000000000018,3.0,15.0,0.8211846443399389,7.0,3.0,0.020000000000000018,5.0,2.0,1.0,5.0,0.21211297867232948,9.0,0.23378452693774388,2.0,0.020000000000000018,2.0,0.28837901474373706,10.0,10.0,1.0,1.1130310392955782,11.0,9.0,0.7503134309633472,3.0,9.0,8.0,0.6115741360593894,0.020000000000000018,2.0,0.020000000000000018
0,1,11.0,1.1020193653221675,1.0,0.5209353080036381,6.0,0.4852983117676568,0.29122415813458824,2.0,1.0034072553894697,1.0,1.0,0.020000000000000018,0.545738831488296,0.5827372804127822,0.7026463600451336,1.0,12.0,2.0,4.0,1.0,1.0,1.0,0.9136659302782171,1.3119059703568465,10.0,2.0,2.0,2.0,14.0,0.749208945089002,3.0,13.0,0.020000000000000018,10.0,2.0,2.0,0.49733671525478407,0.020000000000000018,1.052233047760966,0.5003607174736007,1.3289732155180891,2.0,0.7212692159983127,3.0,4.0,6.0,0.020000000000000018,1.0,0.020000000000000018,1.279858496364803,0.020000000000000018,8.0,1.0,1.0,0.1456861733164827,0.020000000000000018,0.9834968744993664,0.020000000000000018,0.4012544380123042,1.0,3.0,5.0,0.020000000000000018,0.5846127632666356,1.0,4.0,0.2425036370728153,0.6106350113146397,1.0,3.0,15.0,0.8211846443399389,7.0,3.0,0.020000000000000018,5.0,2.0,1.0,5.0,0.21211297867232948,9.0,3.0,1.0,0.5471618224063666,5.0,0.28837901474373706,10.0,10.0,1.0,1.1130310392955782,11.0,6.0,10.0,3.0,9.0,8.0,13.0,0.020000000000000018,0.6639918229924862,0.020000000000000018
0,2,11.0,1.1020193653221675,1.0,0.5209353080036381,6.0,0.4852983117676568,0.29122415813458824,2.0,1.0034072553894697,1.0,1.0,0.020000000000000018,0.545738831488296,0.5827372804127822,0.7026463600451336,1.0,12.0,2.0,4.0,1.0,1.0,1.0,0.9136659302782171,1.3119059703568465,10.0,2.0,2.0,2.0,14.0,0.749208945089002,3.0,13.0,0.020000000000000018,10.0,2.0,2.0,0.49733671525478407,0.020000000000000018,1.052233047760966,0.5003607174736007,1.3289732155180891,0.020000000000000018,0.19503001529827113,3.0,13.0,6.0,0.020000000000000018,1.0,0.020000000000000018,1.279858496364803,0.020000000000000018,8.0,1.0,1.0,0.1456861733164827,0.020000000000000018,0.9834968744993664,0.020000000000000018,0.4012544380123042,1.0,3.0,5.0,0.020000000000000018,0.5846127632666356,1.0,4.0,0.2425036370728153,0.6106350113146397,1.0,3.0,6.0,3.0,4.0,3.0,0.020000000000000018,5.0,2.0,1.0,5.0,0.21211297867232948,9.0,3.0,1.0,0.5471618224063666,5.0,0.8422909281952959,0.12112673549621333,10.0,1.0,1.1130310392955782,11.0,6.0,10.0,3.0,9.0,8.0,13.0,0.020000000000000018,0.6639918229924862,0.6310199454256775
0,3,11.0,1.1020193653221675,1.0,0.5209353080036381,6.0,0.4852983117676568,0.29122415813458824,2.0,1.0034072553894697,1.0,1.0,0.020000000000000018,0.545738831488296,0.5827372804127822,8.0,1.0,12.0,2.0,4.0,4.0,1.0,1.0,0.9136659302782171,1.3119059703568465,10.0,2.0,2.0,2.0,14.0,0.749208945089002,3.0,13.0,0.020000000000000018,10.0,2.0,2.0,0.49733671525478407,0.020000000000000018,1.052233047760966,0.5003607174736007,1.3289732155180891,0.020000000000000018,0.19503001529827113,3.0,13.0,6.0,0.020000000000000018,1.0,0.020000000000000018,1.279858496364803,0.020000000000000018,8.0,1.0,1.0,0.1456861733164827,0.020000000000000018,0.9834968744993664,0.6803165534129794,3.0,1.0,12.0,5.0,0.020000000000000018,0.5846127632666356,1.0,4.0,0.2425036370728153,0.6106350113146397,1.0,3.0,6.0,3.0,4.0,3.0,0.020000000000000018,5.0,2.0,1.0,5.0,0.020000000000000018,5.0,3.0,1.0,0.5471618224063666,5.0,0.8422909281952959,0.12112673549621333,10.0,1.0,1.1130310392955782,2.0,6.0,10.0,3.0,9.0,0.8169816920759898,13.0,0.020000000000000018,0.07683495976997534,0.14345335766180933
0,4,11.0,1.1020193653221675,1.0,0.5209353080036381,6.0,0.4852983117676568,0.29122415813458824,2.0,1.0034072553894697,1.0,0.020000000000000018,0.020000000000000018,0.545738831488296,0.5827372804127822,0.3363865922107099,1.0,12.0,2.0,4.0,4.0,1.0,1.0,0.9136659302782171,1.3119059703568465,10.0,2.0,2.0,2.0,14.0,0.749208945089002,3.0,13.0,0.020000000000000018,10.0,2.0,2.0,0.49733671525478407,0.020000000000000018,1.052233047760966,0.5003607174736007,1.3289732155180891,0.020000000000000018,0.19503001529827113,3.0,13.0,6.0,0.020000000000000018,1.0,0.020000000000000018,1.279858496364803,0.020000000000000018,8.0,1.0,1.0,0.1456861733164827,0.020000000000000018,0.020000000000000018,0.020000000000000018,3.0,1.0,12.0,5.0,0.020000000000000018,0.5846127632666356,1.0,4.0,0.2425036370728153,0.6106350113146397,1.0,3.0,6.0,3.0,4.0,3.0,0.020000000000000018,5.0,2.0,1.0,5.0,2.0,5.0,3.0,1.0,0.5471618224063666,5.0,0.8422909281952959,0.12112673549621333,10.0,1.0,0.39457574094493064,2.0,6.0,10.0,3.0,9.0,1.0,13.0,0.020000000000000018,0.11754911343442509,0.16974267339440874
0,5,11.0,1.1020193653221675,1.0,0.5209353080036381,6.0,0.4852983117676568,0.29122415813458824,2.0,1.0034072553894697,1.0,0.020000000000000018,0.020000000000000018,0.545738831488296,0.5827372804127822,0.3363865922107099,1.0,12.0,2.0,4.0,4.0,1.0,1.0,0.9136659302782171,1.3119059703568465,10.0,2.0,2.0,2.0,14.0,0.749208945089002,3.0,13.0,0.020000000000000018,10.0,2.0,2.0,0.49733671525478407,0.020000000000000018,1.052233047760966,0.5003607174736007,1.3289732155180891,0.020000000000000018,0.19503001529827113,2.0,13.0,6.0,0.020000000000000018,1.0,0.020000000000000018,1.279858496364803,0.020000000000000018,8.0,1.0,1.0,0.1456861733164827,0.020000000000000018,0.020000000000000018,0.020000000000000018,3.0,1.0,12.0,5.0,0.020000000000000018,0.5846127632666356,1.0,4.0,0.2425036370728153,0.6106350113146397,1.0,3.0,6.0,3.0,9.0,3.0,0.020000000000000018,5.0,2.0,1.0,5.0,2.0,5.0,3.0,1.0,0.5471618224063666,5.0,0.020000000000000018,0.020000000000000018,10.0,1.0,0.39457574094493064,2.0,6.0,10.0,3.0,9.0,1.0,13.0,0.020000000000000018,0.11754911343442509,0.020000000000000018
0,6,11.0,1.1020193653221675,1.0,0.5209353080036381,6.0,0.4852983117676568,0.29122415813458824,2.0,1.0034072553894697,1.0,0.020000000000000018,0.020000000000000018,0.545738831488296,0.5827372804127822,0.3363865922107099,1.0,12.0,2.0,4.0,4.0,1.0,1.0,0.9136659302782171,1.3119059703568465,10.0,2.0,2.0,2.0,14.0,0.749208945089002,9.0,4.0,0.020000000000000018,10.0,2.0,2.0,0.49733671525478407,0.020000000000000018,1.052233047760966,0.5003607174736007,1.3289732155180891,0.020000000000000018,0.19503001529827113,2.0,13.0,6.0,0.020000000000000018,1.0,0.020000000000000018,1.279858496364803,0.020000000000000018,8.0,1.0,1.0,0.1456861733164827,0.020000000000000018,0.020000000000000018,0.020000000000000018,3.0,1.0,12.0,5.0,0.020000000000000018,0.5846127632666356,1.0,4.0,0.12710339910907908,4.0,1.0,3.0,6.0,3.0,9.0,3.0,0.020000000000000018,5.0,2.0,1.0,5.0,2.0,5.0,3.0,1.0,0.27204176538154523,7.0,0.020000000000000018,0.020000000000000018,10.0,1.0,0.39457574094493064,2.0,6.0,10.0,3.0,9.0,1.0,13.0,0.020000000000000018,0.020000000000000018,0.020000000000000018
0,7,11.0,1.1020193653221675,1.0,0.5209353080036381,6.0,0.4852983117676568,0.29122415813458824,2.0,1.0034072553894697,1.0,0.020000000000000018,0.020000000000000018,0.545738831488296,0.5827372804127822,0.3363865922107099,1.0,12.0,2.0,4.0,4.0,1.0,1.0,0.9136659302782171,1.3119059703568465,10.0,2.0,2.0,2.0,14.0,0.749208945089002,9.0,4.0,0.020000000000000018,10.0,2.0,2.0,0.49733671525478407,0.020000000000000018,1.052233047760966,0.5003607174736007,1.3289732155180891,0.020000000000000018,0.19503001529827113,2.0,13.0,6.0,0.020000000000000018,1.0,0.020000000000000018,1.279858496364803,0.020000000000000018,8.0,1.0,1.0,0.1456861733164827,0.020000000000000018,0.020000000000000018,0.020000000000000018,3.0,1.0,12.0,5.0,0.020000000000000018,0.5846127632666356,1.0,4.0,0.12710339910907908,4.0,1.0,3.0,6.0,3.0,9.0,3.0,0.020000000000000018,5.0,2.0,3.0,5.0,2.0,5.0,3.0,1.0,0.27204176538154523,7.0,0.020000000000000018,0.020000000000000018,10.0,1.0,0.020000000000000018,2.0,6.0,10.0,3.0,9.0,1.0,13.0,0.020000000000000018,0.020000000000000018,0.020000000000000018
0,8,11.0,1.1020193653221675,1.0,0.5209353080036381,6.0,0.4852983117676568,0.29122415813458824,2.0,1.0034072553894697,1.0,0.020000000000000018,0.020000000000000018,0.545738831488296,0.5827372804127822,0.3363865922107099,1.0,12.0,2.0,4.0,4.0,1.0,1.0,0.9136659302782171,1.3119059703568465,10.0,2.0,2.0,2.0,14.0,0.749208945089002,9.0,4.0,0.020000000000000018,10.0,2.0,2.0,4.0,0.020000000000000018,1.052233047760966,0.5003607174736007,1.3289732155180891,0.020000000000000018,0.19503001529827113,2.0,13.0,6.0,0.020000000000000018,1.0,0.020000000000000018,1.279858496364803,0.020000000000000018,8.0,1.0,1.0,0.1456861733164827,0.020000000000000018,0.020000000000000018,0.020000000000000018,3.0,1.0,12.0,5.0,0.020000000000000018,0.5846127632666356,1.0,4.0,0.12710339910907908,4.0,1.0,3.0,6.0,3.0,9.0,3.0,0.020000000000000018,5.0,2.0,3.0,5.0,2.0,5.0,3.0,1.0,0.48791425729950366,7.0,0.020000000000000018,0.020000000000000018,10.0,1.0,0.020000000000000018,2.0,6.0,10.0,3.0,9.0,1.0,13.0,0.020000000000000018,0.020000000000000018,0.020000000000000018
0,9,11.0,1.1020193653221675,1.0,0.5209353080036381,6.0,0.4852983117676568,0.29122415813458824,2.0,1.0034072553894697,1.0,0.020000000000000018,0.020000000000000018,0.545738831488296,0.5827372804127822,0.3363865922107099,1.0,12.0,2.0,4.0,4.0,1.0,1.0,0.9136659302782171,1.3119059703568465,10.0,2.0,2.0,2.0,14.0,0.749208945089002,9.0,4.0,0.020000000000000018,10.0,2.0,2.0,4.0,0.020000000000000018,1.052233047760966,0.5003607174736007,1.3289732155180891,0.020000000000000018,0.19503001529827113,2.0,13.0,6.0,0.020000000000000018,1.0,0.020000000000000018,1.279858496364803,0.020000000000000018,8.0,1.0,1.0,0.1456861733164827,0.020000000000000018,0.020000000000000018,0.020000000000000018,3.0,1.0,4.0,5.0,0.020000000000000018,0.5846127632666356,1.0,4.0,0.12710339910907908,4.0,1.0,3.0,6.0,3.0,9.0,3.0,0.020000000000000018,5.0,2.0,3.0,5.0,2.0,5.0,3.0,1.0,0.48791425729950366,7.0,0.020000000000000018,0.020000000000000018,10.0,1.0,0.020000000000000018,2.0,6.0,10.0,3.0,9.0,1.0,13.0,0.020000000000000018,0.020000000000000018,0.020000000000000018
