Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-25.297608976095297,-34.26078422455195,-20.60144844017596,-21.105003742843326,-17.679786808040753,-3.1701337960518314,-30.37637346712037,-15.378753008510136,-24.568500588027522,-15.271095385766976,-22.303538417141723,-6.44081576479091,-22.128723039905424,-7.916200293408347,-7.581728963122796,-29.92053455362204,-5.598185206634271,-9.258619353653364,-23.293669279684362,-8.63537400407991,-27.446886210712503,-15.359075476291531,-24.100363318929418,-37.2043781882621,-18.401392694300174,-22.54694428879642,9.612594569404218,-20.848539012825714,-19.52848281440173,-8.580967783485052,-6.854421768966984,-30.901002801720097,-20.85029215765583,-32.677693376564555,-17.223277399827634,-49.28952451925164,-17.578776142778327,-10.733569357207156,-23.74140574848249,-9.74339360791644,0.6195967392103093,-5.3080793265893815,-5.926545004567799,-15.306064509391945,-28.596363488255385,-30.64876760384279,-23.162818771740348,-6.561944287544773,-18.73885174066624,-18.596665923935312,-6.228948060911502,-7.688313001203644,-25.622764404036513,-14.498763056701092,-11.495446376718103,3.518466784096953,-29.339773825005558,-23.741785191692827,-10.35332367552678,-11.955422392283372,-27.483770755046073,-19.373159595977132,-26.95679803637011,-45.7782798553748,-23.67871508261857,-13.799340285316829,-24.44336621529767,-11.482491330716803,-19.184908322408326,-13.044923290072282,-54.97170892868554,5.732767523721555,-12.455972604911354,-16.461186166648886,-10.26244631146432,-38.408530085779276,-33.04270689345242,-19.730808800519213,-5.611153968978163,-18.74253886760649,-7.543655889113258,-35.08941194557358,-22.799746257514006,-2.3582595632334105,-23.420040312630555,-29.637200755152257,-7.631501341643969,-23.62074710954113,-14.847967991680955,-15.535189721172372,-16.567444836529432,-24.255277701694396,-1.5079630164339193,19.083537385425167,-14.975760838509872,-10.740630996265976,-3.549559411799913,-17.8773179349,-46.84786188794201,-12.767391295967624
0,1,-25.297608976095297,-34.26078422455195,-20.60144844017596,-21.105003742843326,-17.679786808040753,-3.1701337960518314,-30.37637346712037,-15.378753008510136,-24.568500588027522,-15.271095385766976,-22.303538417141723,-6.44081576479091,-22.128723039905424,-7.916200293408347,-7.581728963122796,-29.92053455362204,-5.598185206634271,-9.258619353653364,-23.293669279684362,-8.63537400407991,-27.446886210712503,-15.359075476291531,-24.100363318929418,-37.2043781882621,-18.401392694300174,-22.54694428879642,9.612594569404218,-20.848539012825714,-19.52848281440173,-8.580967783485052,-6.854421768966984,-30.901002801720097,-20.85029215765583,-32.677693376564555,-17.223277399827634,-49.28952451925164,-17.578776142778327,-10.733569357207156,-23.74140574848249,-9.74339360791644,0.6195967392103093,-5.3080793265893815,-5.926545004567799,-15.306064509391945,-28.596363488255385,-30.64876760384279,-23.162818771740348,-6.561944287544773,-18.73885174066624,-18.596665923935312,-6.228948060911502,-7.688313001203644,-25.622764404036513,-14.498763056701092,-11.495446376718103,3.518466784096953,-29.339773825005558,-23.741785191692827,-10.35332367552678,-11.955422392283372,-27.483770755046073,-19.373159595977132,-26.95679803637011,-45.7782798553748,-23.67871508261857,-13.799340285316829,-24.44336621529767,-11.482491330716803,-19.184908322408326,-13.044923290072282,-54.97170892868554,5.732767523721555,-12.455972604911354,-16.461186166648886,-10.26244631146432,-38.408530085779276,-33.04270689345242,-19.730808800519213,-5.611153968978163,-18.74253886760649,-7.543655889113258,-35.08941194557358,-22.799746257514006,-2.3582595632334105,-23.420040312630555,-29.637200755152257,-7.631501341643969,-23.62074710954113,-14.847967991680955,-15.535189721172372,-16.567444836529432,-24.255277701694396,-1.5079630164339193,19.083537385425167,-14.975760838509872,-10.740630996265976,-3.549559411799913,-17.8773179349,-46.84786188794201,-12.767391295967624
0,2,-25.297608976095297,-34.26078422455195,-20.60144844017596,-21.105003742843326,-17.679786808040753,-3.1701337960518314,-30.37637346712037,-15.378753008510136,-24.568500588027522,-15.271095385766976,-22.303538417141723,-6.44081576479091,-22.128723039905424,-7.916200293408347,-7.581728963122796,-29.92053455362204,-5.598185206634271,-9.258619353653364,-23.293669279684362,-8.63537400407991,-27.446886210712503,-15.359075476291531,-24.100363318929418,-37.2043781882621,-18.401392694300174,-22.54694428879642,9.612594569404218,-20.848539012825714,-19.52848281440173,-8.580967783485052,-6.854421768966984,-30.901002801720097,-20.85029215765583,-32.677693376564555,-17.223277399827634,-49.28952451925164,-17.578776142778327,-10.733569357207156,-23.74140574848249,-9.74339360791644,0.6195967392103093,-5.3080793265893815,-5.926545004567799,-15.306064509391945,-28.596363488255385,-30.64876760384279,-23.162818771740348,-6.561944287544773,-18.73885174066624,-18.596665923935312,-6.228948060911502,-7.688313001203644,-25.622764404036513,-14.498763056701092,-11.495446376718103,3.518466784096953,-29.339773825005558,-23.741785191692827,-10.35332367552678,-11.955422392283372,-27.483770755046073,-19.373159595977132,-26.95679803637011,-45.7782798553748,-23.67871508261857,-13.799340285316829,-24.44336621529767,-11.482491330716803,-19.184908322408326,-13.044923290072282,-54.97170892868554,5.732767523721555,-12.455972604911354,-16.461186166648886,-10.26244631146432,-38.408530085779276,-33.04270689345242,-19.730808800519213,-5.611153968978163,-18.74253886760649,-7.543655889113258,-35.08941194557358,-22.799746257514006,-2.3582595632334105,-23.420040312630555,-29.637200755152257,-7.631501341643969,-23.62074710954113,-14.847967991680955,-15.535189721172372,-16.567444836529432,-24.255277701694396,-1.5079630164339193,19.083537385425167,-14.975760838509872,-10.740630996265976,-3.549559411799913,-17.8773179349,-46.84786188794201,-12.767391295967624
0,3,-25.297608976095297,-34.26078422455195,-20.60144844017596,-21.105003742843326,-17.679786808040753,-3.1701337960518314,-30.37637346712037,-15.378753008510136,-24.568500588027522,-15.271095385766976,-22.303538417141723,-6.44081576479091,-22.128723039905424,-7.916200293408347,-7.581728963122796,-29.92053455362204,-5.598185206634271,-9.258619353653364,-23.293669279684362,-8.63537400407991,-27.446886210712503,-15.359075476291531,-24.100363318929418,-37.2043781882621,-18.401392694300174,-22.54694428879642,9.612594569404218,-20.848539012825714,-19.52848281440173,-8.580967783485052,-6.854421768966984,-30.901002801720097,-20.85029215765583,-32.677693376564555,-17.223277399827634,-49.28952451925164,-17.578776142778327,-10.733569357207156,-23.74140574848249,-9.74339360791644,0.6195967392103093,-5.3080793265893815,-5.926545004567799,-15.306064509391945,-28.596363488255385,-30.64876760384279,-23.162818771740348,-6.561944287544773,-18.73885174066624,-18.596665923935312,-6.228948060911502,-7.688313001203644,-25.622764404036513,-14.498763056701092,-11.495446376718103,3.518466784096953,-29.339773825005558,-23.741785191692827,-10.35332367552678,-11.955422392283372,-27.483770755046073,-19.373159595977132,-26.95679803637011,-45.7782798553748,-23.67871508261857,-13.799340285316829,-24.44336621529767,-11.482491330716803,-19.184908322408326,-13.044923290072282,-54.97170892868554,5.732767523721555,-12.455972604911354,-16.461186166648886,-10.26244631146432,-38.408530085779276,-33.04270689345242,-19.730808800519213,-5.611153968978163,-18.74253886760649,-7.543655889113258,-35.08941194557358,-22.799746257514006,-2.3582595632334105,-23.420040312630555,-29.637200755152257,-7.631501341643969,-23.62074710954113,-14.847967991680955,-15.535189721172372,-16.567444836529432,-24.255277701694396,-1.5079630164339193,19.083537385425167,-14.975760838509872,-10.740630996265976,-3.549559411799913,-17.8773179349,-46.84786188794201,-12.767391295967624
0,4,-25.297608976095297,-34.26078422455195,-20.60144844017596,-21.105003742843326,-17.679786808040753,-3.1701337960518314,-30.37637346712037,-15.378753008510136,-24.568500588027522,-15.271095385766976,-22.303538417141723,-6.44081576479091,-22.128723039905424,-7.916200293408347,-7.581728963122796,-29.92053455362204,-5.598185206634271,-9.258619353653364,-23.293669279684362,-8.63537400407991,-27.446886210712503,-15.359075476291531,-24.100363318929418,-37.2043781882621,-18.401392694300174,-22.54694428879642,9.612594569404218,-20.848539012825714,-19.52848281440173,-8.580967783485052,-6.854421768966984,-30.901002801720097,-20.85029215765583,-32.677693376564555,-17.223277399827634,-49.28952451925164,-17.578776142778327,-10.733569357207156,-23.74140574848249,-9.74339360791644,0.6195967392103093,-5.3080793265893815,-5.926545004567799,-15.306064509391945,-28.596363488255385,-30.64876760384279,-23.162818771740348,-6.561944287544773,-18.73885174066624,-18.596665923935312,-6.228948060911502,-7.688313001203644,-25.622764404036513,-14.498763056701092,-11.495446376718103,3.518466784096953,-29.339773825005558,-23.741785191692827,-10.35332367552678,-11.955422392283372,-27.483770755046073,-19.373159595977132,-26.95679803637011,-45.7782798553748,-23.67871508261857,-13.799340285316829,-24.44336621529767,-11.482491330716803,-19.184908322408326,-13.044923290072282,-54.97170892868554,5.732767523721555,-12.455972604911354,-16.461186166648886,-10.26244631146432,-38.408530085779276,-33.04270689345242,-19.730808800519213,-5.611153968978163,-18.74253886760649,-7.543655889113258,-35.08941194557358,-22.799746257514006,-2.3582595632334105,-23.420040312630555,-29.637200755152257,-7.631501341643969,-23.62074710954113,-14.847967991680955,-15.535189721172372,-16.567444836529432,-24.255277701694396,-1.5079630164339193,19.083537385425167,-14.975760838509872,-10.740630996265976,-3.549559411799913,-17.8773179349,-46.84786188794201,-12.767391295967624
0,5,-25.297608976095297,-34.26078422455195,-20.60144844017596,-21.105003742843326,-17.679786808040753,-3.1701337960518314,-30.37637346712037,-15.378753008510136,-24.568500588027522,-15.271095385766976,-22.303538417141723,-6.44081576479091,-22.128723039905424,-7.916200293408347,-7.581728963122796,-29.92053455362204,-5.598185206634271,-9.258619353653364,-23.293669279684362,-8.63537400407991,-27.446886210712503,-15.359075476291531,-24.100363318929418,-37.2043781882621,-18.401392694300174,-22.54694428879642,9.612594569404218,-20.848539012825714,-19.52848281440173,-8.580967783485052,-6.854421768966984,-30.901002801720097,-20.85029215765583,-32.677693376564555,-17.223277399827634,-49.28952451925164,-17.578776142778327,-10.733569357207156,-23.74140574848249,-9.74339360791644,0.6195967392103093,-5.3080793265893815,-5.926545004567799,-15.306064509391945,-28.596363488255385,-30.64876760384279,-23.162818771740348,-6.561944287544773,-18.73885174066624,-18.596665923935312,-6.228948060911502,-7.688313001203644,-25.622764404036513,-14.498763056701092,-11.495446376718103,3.518466784096953,-29.339773825005558,-23.741785191692827,-10.35332367552678,-11.955422392283372,-27.483770755046073,-19.373159595977132,-26.95679803637011,-45.7782798553748,-23.67871508261857,-13.799340285316829,-24.44336621529767,-11.482491330716803,-19.184908322408326,-13.044923290072282,-54.97170892868554,5.732767523721555,-12.455972604911354,-16.461186166648886,-10.26244631146432,-38.408530085779276,-33.04270689345242,-19.730808800519213,-5.611153968978163,-18.74253886760649,-7.543655889113258,-35.08941194557358,-22.799746257514006,-2.3582595632334105,-23.420040312630555,-29.637200755152257,-7.631501341643969,-23.62074710954113,-14.847967991680955,-15.535189721172372,-16.567444836529432,-24.255277701694396,-1.5079630164339193,19.083537385425167,-14.975760838509872,-10.740630996265976,-3.549559411799913,-17.8773179349,-46.84786188794201,-12.767391295967624
0,6,-25.297608976095297,-34.26078422455195,-20.60144844017596,-21.105003742843326,-17.679786808040753,-3.1701337960518314,-30.37637346712037,-15.378753008510136,-24.568500588027522,-15.271095385766976,-22.303538417141723,-6.44081576479091,-22.128723039905424,-7.916200293408347,-7.581728963122796,-29.92053455362204,-5.598185206634271,-9.258619353653364,-23.293669279684362,-8.63537400407991,-27.446886210712503,-15.359075476291531,-24.100363318929418,-37.2043781882621,-18.401392694300174,-22.54694428879642,9.612594569404218,-20.848539012825714,-19.52848281440173,-8.580967783485052,-6.854421768966984,-30.901002801720097,-20.85029215765583,-32.677693376564555,-17.223277399827634,-49.28952451925164,-17.578776142778327,-10.733569357207156,-23.74140574848249,-9.74339360791644,0.6195967392103093,-5.3080793265893815,-5.926545004567799,-15.306064509391945,-28.596363488255385,-30.64876760384279,-23.162818771740348,-6.561944287544773,-18.73885174066624,-18.596665923935312,-6.228948060911502,-7.688313001203644,-25.622764404036513,-14.498763056701092,-11.495446376718103,3.518466784096953,-29.339773825005558,-23.741785191692827,-10.35332367552678,-11.955422392283372,-27.483770755046073,-19.373159595977132,-26.95679803637011,-45.7782798553748,-23.67871508261857,-13.799340285316829,-24.44336621529767,-11.482491330716803,-19.184908322408326,-13.044923290072282,-54.97170892868554,5.732767523721555,-12.455972604911354,-16.461186166648886,-10.26244631146432,-38.408530085779276,-33.04270689345242,-19.730808800519213,-5.611153968978163,-18.74253886760649,-7.543655889113258,-35.08941194557358,-22.799746257514006,-2.3582595632334105,-23.420040312630555,-29.637200755152257,-7.631501341643969,-23.62074710954113,-14.847967991680955,-15.535189721172372,-16.567444836529432,-24.255277701694396,-1.5079630164339193,19.083537385425167,-14.975760838509872,-10.740630996265976,-3.549559411799913,-17.8773179349,-46.84786188794201,-12.767391295967624
0,7,-25.297608976095297,-34.26078422455195,-20.60144844017596,-21.105003742843326,-17.679786808040753,-3.1701337960518314,-30.37637346712037,-15.378753008510136,-24.568500588027522,-15.271095385766976,-22.303538417141723,-6.44081576479091,-22.128723039905424,-7.916200293408347,-7.581728963122796,-29.92053455362204,-5.598185206634271,-9.258619353653364,-23.293669279684362,-8.63537400407991,-27.446886210712503,-15.359075476291531,-24.100363318929418,-37.2043781882621,-18.401392694300174,-22.54694428879642,9.612594569404218,-20.848539012825714,-19.52848281440173,-8.580967783485052,-6.854421768966984,-30.901002801720097,-20.85029215765583,-32.677693376564555,-17.223277399827634,-49.28952451925164,-17.578776142778327,-10.733569357207156,-23.74140574848249,-9.74339360791644,0.6195967392103093,-5.3080793265893815,-5.926545004567799,-15.306064509391945,-28.596363488255385,-30.64876760384279,-23.162818771740348,-6.561944287544773,-18.73885174066624,-18.596665923935312,-6.228948060911502,-7.688313001203644,-25.622764404036513,-14.498763056701092,-11.495446376718103,3.518466784096953,-29.339773825005558,-23.741785191692827,-10.35332367552678,-11.955422392283372,-27.483770755046073,-19.373159595977132,-26.95679803637011,-45.7782798553748,-23.67871508261857,-13.799340285316829,-24.44336621529767,-11.482491330716803,-19.184908322408326,-13.044923290072282,-54.97170892868554,5.732767523721555,-12.455972604911354,-16.461186166648886,-10.26244631146432,-38.408530085779276,-33.04270689345242,-19.730808800519213,-5.611153968978163,-18.74253886760649,-7.543655889113258,-35.08941194557358,-22.799746257514006,-2.3582595632334105,-23.420040312630555,-29.637200755152257,-7.631501341643969,-23.62074710954113,-14.847967991680955,-15.535189721172372,-16.567444836529432,-24.255277701694396,-1.5079630164339193,19.083537385425167,-14.975760838509872,-10.740630996265976,-3.549559411799913,-17.8773179349,-46.84786188794201,-12.767391295967624
0,8,-25.297608976095297,-34.26078422455195,-20.60144844017596,-21.105003742843326,-17.679786808040753,-3.1701337960518314,-30.37637346712037,-15.378753008510136,-24.568500588027522,-15.271095385766976,-22.303538417141723,-6.44081576479091,-22.128723039905424,-7.916200293408347,-7.581728963122796,-29.92053455362204,-5.598185206634271,-9.258619353653364,-23.293669279684362,-8.63537400407991,-27.446886210712503,-15.359075476291531,-24.100363318929418,-37.2043781882621,-18.401392694300174,-22.54694428879642,9.612594569404218,-20.848539012825714,-19.52848281440173,-8.580967783485052,-6.854421768966984,-30.901002801720097,-20.85029215765583,-32.677693376564555,-17.223277399827634,-49.28952451925164,-17.578776142778327,-10.733569357207156,-23.74140574848249,-9.74339360791644,0.6195967392103093,-5.3080793265893815,-5.926545004567799,-15.306064509391945,-28.596363488255385,-30.64876760384279,-23.162818771740348,-6.561944287544773,-18.73885174066624,-18.596665923935312,-6.228948060911502,-7.688313001203644,-25.622764404036513,-14.498763056701092,-11.495446376718103,3.518466784096953,-29.339773825005558,-23.741785191692827,-10.35332367552678,-11.955422392283372,-27.483770755046073,-19.373159595977132,-26.95679803637011,-45.7782798553748,-23.67871508261857,-13.799340285316829,-24.44336621529767,-11.482491330716803,-19.184908322408326,-13.044923290072282,-54.97170892868554,5.732767523721555,-12.455972604911354,-16.461186166648886,-10.26244631146432,-38.408530085779276,-33.04270689345242,-19.730808800519213,-5.611153968978163,-18.74253886760649,-7.543655889113258,-35.08941194557358,-22.799746257514006,-2.3582595632334105,-23.420040312630555,-29.637200755152257,-7.631501341643969,-23.62074710954113,-14.847967991680955,-15.535189721172372,-16.567444836529432,-24.255277701694396,-1.5079630164339193,19.083537385425167,-14.975760838509872,-10.740630996265976,-3.549559411799913,-17.8773179349,-46.84786188794201,-12.767391295967624
0,9,-25.297608976095297,-34.26078422455195,-20.60144844017596,-21.105003742843326,-17.679786808040753,-3.1701337960518314,-30.37637346712037,-15.378753008510136,-24.568500588027522,-15.271095385766976,-22.303538417141723,-6.44081576479091,-22.128723039905424,-7.916200293408347,-7.581728963122796,-29.92053455362204,-5.598185206634271,-9.258619353653364,-23.293669279684362,-8.63537400407991,-27.446886210712503,-15.359075476291531,-24.100363318929418,-37.2043781882621,-18.401392694300174,-22.54694428879642,9.612594569404218,-20.848539012825714,-19.52848281440173,-8.580967783485052,-6.854421768966984,-30.901002801720097,-20.85029215765583,-32.677693376564555,-17.223277399827634,-49.28952451925164,-17.578776142778327,-10.733569357207156,-23.74140574848249,-9.74339360791644,0.6195967392103093,-5.3080793265893815,-5.926545004567799,-15.306064509391945,-28.596363488255385,-30.64876760384279,-23.162818771740348,-6.561944287544773,-18.73885174066624,-18.596665923935312,-6.228948060911502,-7.688313001203644,-25.622764404036513,-14.498763056701092,-11.495446376718103,3.518466784096953,-29.339773825005558,-23.741785191692827,-10.35332367552678,-11.955422392283372,-27.483770755046073,-19.373159595977132,-26.95679803637011,-45.7782798553748,-23.67871508261857,-13.799340285316829,-24.44336621529767,-11.482491330716803,-19.184908322408326,-13.044923290072282,-54.97170892868554,5.732767523721555,-12.455972604911354,-16.461186166648886,-10.26244631146432,-38.408530085779276,-33.04270689345242,-19.730808800519213,-5.611153968978163,-18.74253886760649,-7.543655889113258,-35.08941194557358,-22.799746257514006,-2.3582595632334105,-23.420040312630555,-29.637200755152257,-7.631501341643969,-23.62074710954113,-14.847967991680955,-15.535189721172372,-16.567444836529432,-24.255277701694396,-1.5079630164339193,19.083537385425167,-14.975760838509872,-10.740630996265976,-3.549559411799913,-17.8773179349,-46.84786188794201,-12.767391295967624
0,10,-25.297608976095297,-34.26078422455195,-20.60144844017596,-21.105003742843326,-17.679786808040753,-3.1701337960518314,-30.37637346712037,-15.378753008510136,-24.568500588027522,-15.271095385766976,-22.303538417141723,-6.44081576479091,-22.128723039905424,-7.916200293408347,-7.581728963122796,-29.92053455362204,-5.598185206634271,-9.258619353653364,-23.293669279684362,-8.63537400407991,-27.446886210712503,-15.359075476291531,-24.100363318929418,-37.2043781882621,-18.401392694300174,-22.54694428879642,9.612594569404218,-20.848539012825714,-19.52848281440173,-8.580967783485052,-6.854421768966984,-30.901002801720097,-20.85029215765583,-32.677693376564555,-17.223277399827634,-49.28952451925164,-17.578776142778327,-10.733569357207156,-23.74140574848249,-9.74339360791644,0.6195967392103093,-5.3080793265893815,-5.926545004567799,-15.306064509391945,-28.596363488255385,-30.64876760384279,-23.162818771740348,-6.561944287544773,-18.73885174066624,-18.596665923935312,-6.228948060911502,-7.688313001203644,-25.622764404036513,-14.498763056701092,-11.495446376718103,3.518466784096953,-29.339773825005558,-23.741785191692827,-10.35332367552678,-11.955422392283372,-27.483770755046073,-19.373159595977132,-26.95679803637011,-45.7782798553748,-23.67871508261857,-13.799340285316829,-24.44336621529767,-11.482491330716803,-19.184908322408326,-13.044923290072282,-54.97170892868554,5.732767523721555,-12.455972604911354,-16.461186166648886,-10.26244631146432,-38.408530085779276,-33.04270689345242,-19.730808800519213,-5.611153968978163,-18.74253886760649,-7.543655889113258,-35.08941194557358,-22.799746257514006,-2.3582595632334105,-23.420040312630555,-29.637200755152257,-7.631501341643969,-23.62074710954113,-14.847967991680955,-15.535189721172372,-16.567444836529432,-24.255277701694396,-1.5079630164339193,19.083537385425167,-14.975760838509872,-10.740630996265976,-3.549559411799913,-17.8773179349,-46.84786188794201,-12.767391295967624
0,11,-25.297608976095297,-34.26078422455195,-20.60144844017596,-21.105003742843326,-17.679786808040753,-3.1701337960518314,-30.37637346712037,-15.378753008510136,-24.568500588027522,-15.271095385766976,-22.303538417141723,-6.44081576479091,-22.128723039905424,-7.916200293408347,-7.581728963122796,-29.92053455362204,-5.598185206634271,-9.258619353653364,-23.293669279684362,-8.63537400407991,-27.446886210712503,-15.359075476291531,-24.100363318929418,-37.2043781882621,-18.401392694300174,-22.54694428879642,9.612594569404218,-20.848539012825714,-19.52848281440173,-8.580967783485052,-6.854421768966984,-30.901002801720097,-20.85029215765583,-32.677693376564555,-17.223277399827634,-49.28952451925164,-17.578776142778327,-10.733569357207156,-23.74140574848249,-9.74339360791644,0.6195967392103093,-5.3080793265893815,-5.926545004567799,-15.306064509391945,-28.596363488255385,-30.64876760384279,-23.162818771740348,-6.561944287544773,-18.73885174066624,-18.596665923935312,-6.228948060911502,-7.688313001203644,-25.622764404036513,-14.498763056701092,-11.495446376718103,3.518466784096953,-29.339773825005558,-23.741785191692827,-10.35332367552678,-11.955422392283372,-27.483770755046073,-19.373159595977132,-26.95679803637011,-45.7782798553748,-23.67871508261857,-13.799340285316829,-24.44336621529767,-11.482491330716803,-19.184908322408326,-13.044923290072282,-54.97170892868554,5.732767523721555,-12.455972604911354,-16.461186166648886,-10.26244631146432,-38.408530085779276,-33.04270689345242,-19.730808800519213,-5.611153968978163,-18.74253886760649,-7.543655889113258,-35.08941194557358,-22.799746257514006,-2.3582595632334105,-23.420040312630555,-29.637200755152257,-7.631501341643969,-23.62074710954113,-14.847967991680955,-15.535189721172372,-16.567444836529432,-24.255277701694396,-1.5079630164339193,19.083537385425167,-14.975760838509872,-10.740630996265976,-3.549559411799913,-17.8773179349,-46.84786188794201,-12.767391295967624
0,12,-25.297608976095297,-34.26078422455195,-20.60144844017596,-21.105003742843326,-17.679786808040753,-3.1701337960518314,-30.37637346712037,-15.378753008510136,-24.568500588027522,-15.271095385766976,-22.303538417141723,-6.44081576479091,-22.128723039905424,-7.916200293408347,-7.581728963122796,-29.92053455362204,-5.598185206634271,-9.258619353653364,-23.293669279684362,-8.63537400407991,-27.446886210712503,-15.359075476291531,-24.100363318929418,-37.2043781882621,-18.401392694300174,-22.54694428879642,9.612594569404218,-20.848539012825714,-19.52848281440173,-8.580967783485052,-6.854421768966984,-30.901002801720097,-20.85029215765583,-32.677693376564555,-17.223277399827634,-49.28952451925164,-17.578776142778327,-10.733569357207156,-23.74140574848249,-9.74339360791644,0.6195967392103093,-5.3080793265893815,-5.926545004567799,-15.306064509391945,-28.596363488255385,-30.64876760384279,-23.162818771740348,-6.561944287544773,-18.73885174066624,-18.596665923935312,-6.228948060911502,-7.688313001203644,-25.622764404036513,-14.498763056701092,-11.495446376718103,3.518466784096953,-29.339773825005558,-23.741785191692827,-10.35332367552678,-11.955422392283372,-27.483770755046073,-19.373159595977132,-26.95679803637011,-45.7782798553748,-23.67871508261857,-13.799340285316829,-24.44336621529767,-11.482491330716803,-19.184908322408326,-13.044923290072282,-54.97170892868554,5.732767523721555,-12.455972604911354,-16.461186166648886,-10.26244631146432,-38.408530085779276,-33.04270689345242,-19.730808800519213,-5.611153968978163,-18.74253886760649,-7.543655889113258,-35.08941194557358,-22.799746257514006,-2.3582595632334105,-23.420040312630555,-29.637200755152257,-7.631501341643969,-23.62074710954113,-14.847967991680955,-15.535189721172372,-16.567444836529432,-24.255277701694396,-1.5079630164339193,19.083537385425167,-14.975760838509872,-10.740630996265976,-3.549559411799913,-17.8773179349,-46.84786188794201,-12.767391295967624
