Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.581398380157549,0.10069201701123573,4.5548216210956065,4.5593310912895975,4.621807005923117,4.5581904304230205,4.565205362302994,4.478437227426551,4.864925487610268,4.527515875179235,4.522565643525807,4.561184056799288
1,4.589667262028037,0.11778974432463847,4.411757019601147,4.552098417213758,4.591067414011691,4.502843546027333,4.691097952505362,4.660000000000001,4.813262926539544,4.519679192155124,4.695146430091398,4.459719722135013
2,4.591086271558772,0.12620161292383325,4.294601262049831,4.656812214380134,4.6236241196706285,4.565347741410287,4.795529167881267,4.531004303683677,4.708970163422148,4.637628704413495,4.537345038676251,4.56
3,4.582209148612845,0.14542805220707022,4.3201388866563075,4.746988519050788,4.400579507292194,4.581877344495377,4.796081734082521,4.545327270945405,4.733909589335225,4.632698997344852,4.582313826005372,4.482175810920406
4,4.588220725856897,0.15472740809955574,4.337695240562665,4.736359361366069,4.388667223656857,4.594899346014012,4.785143676003887,4.54175076374739,4.831345568265637,4.499544421383124,4.642025420007951,4.524776237561366
5,4.581672797293998,0.1591991788175617,4.382921400162225,4.66223122549708,4.4079360249441,4.569463863518345,4.827463101878667,4.487883688332397,4.894731861910314,4.5189711218373585,4.556522797046011,4.508602887813474
6,4.587169707737363,0.1378915240930946,4.407845278591344,4.697605773157215,4.391753636077507,4.620508630010337,4.814260067757038,4.525439205204285,4.789613763133724,4.552922138583089,4.492927775960794,4.57882080889829
7,4.5862366292210615,0.14742313519607256,4.411927016622101,4.68187996428785,4.352688824163749,4.710360920354193,4.798999895811627,4.507771067833858,4.801499765698214,4.552922138583089,4.502565935108557,4.54175076374739
8,4.595859045574173,0.1550149451312756,4.42669176699711,4.663421490708298,4.352688824163749,4.741002003796243,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
9,4.591017355638738,0.15332853688694856,4.413830535940408,4.669304016660298,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
10,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
11,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
12,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
13,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
14,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
15,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
16,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
17,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
18,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
19,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
20,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
21,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
22,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
23,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
24,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
25,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
26,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
27,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
28,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
29,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
30,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
31,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
32,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
33,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
34,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
35,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
36,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
37,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
38,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
39,4.59331919665789,0.15247543282152864,4.426409380073199,4.679743582719035,4.352688824163749,4.699563809546585,4.852834223420372,4.507771067833858,4.801499765698214,4.552922138583089,4.518008410793411,4.54175076374739
