Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,6.606999999999988,0.2782103520717774,6.57,6.37,6.58,6.61,6.38,6.18,6.64,6.61,6.89,7.24
1,6.63300000000003,0.3493436703305866,6.57,6.28,6.42,7.04,6.37,6.05,6.64,6.85,6.87,7.24
2,6.614000000000031,0.35188634528744855,6.57,6.42,6.44,6.91,6.07,6.11,6.57,6.9,6.97,7.18
3,6.589999999999969,0.36022215367772387,6.57,6.55,6.43,6.7,6.03,6.02,6.53,6.92,6.94,7.21
4,6.522999999999974,0.3434545093610323,6.57,6.59,6.15,6.66,6.04,6.02,6.54,6.67,6.82,7.17
5,6.505000000000004,0.2927883194382674,6.57,6.59,6.07,6.57,6.11,6.15,6.49,6.7,6.8,7.0
6,6.515000000000066,0.2858058781744018,6.57,6.59,6.11,6.59,6.11,6.18,6.47,6.77,6.76,7.0
7,6.505999999999943,0.2949983050805383,6.57,6.59,6.05,6.49,6.11,6.18,6.51,6.76,6.82,6.98
8,6.510999999999981,0.29642705679479764,6.57,6.59,6.06,6.4,6.11,6.18,6.62,6.88,6.8,6.9
9,6.505000000000009,0.2969595932106938,6.57,6.59,6.03,6.4,6.11,6.18,6.62,6.88,6.82,6.85
10,6.502000000000012,0.3134262273641031,6.57,6.59,5.96,6.4,6.11,6.18,6.62,6.88,6.82,6.89
11,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
12,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
13,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
14,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
15,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
16,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
17,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
18,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
19,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
20,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
21,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
22,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
23,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
24,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
25,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
26,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
27,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
28,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
29,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
30,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
31,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
32,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
33,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
34,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
35,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
36,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
37,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
38,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
39,6.501000000000013,0.3151650361313877,6.57,6.59,5.95,6.4,6.11,6.18,6.62,6.88,6.82,6.89
