Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,3.0070000000000148,0.23588344579444537,3.53,2.75,2.96,2.93,3.22,2.99,2.98,2.65,2.9,3.16
1,2.0840000000000023,0.1669850292692564,1.99,2.15,2.12,2.02,2.1,2.48,1.93,1.81,2.09,2.15
2,1.7120000000000062,0.12335315156079547,1.67,1.71,1.7,1.66,1.62,1.91,1.69,1.52,1.68,1.96
3,1.5739999999999799,0.11706408501340966,1.51,1.64,1.67,1.52,1.57,1.46,1.61,1.37,1.57,1.82
4,1.5079999999999902,0.0965194280962662,1.38,1.5,1.49,1.57,1.55,1.46,1.51,1.35,1.56,1.71
5,1.4559999999999895,0.08416650165003149,1.36,1.42,1.48,1.54,1.35,1.46,1.47,1.34,1.54,1.6
6,1.4269999999999907,0.06496922348333356,1.35,1.42,1.39,1.4,1.38,1.46,1.47,1.34,1.52,1.54
7,1.3980000000000126,0.056533176100017304,1.35,1.42,1.29,1.38,1.38,1.46,1.47,1.34,1.44,1.45
8,1.3770000000000062,0.0504083326441609,1.35,1.38,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.34
9,1.3620000000000119,0.06225752966471896,1.35,1.28,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
10,1.3620000000000119,0.06225752966471896,1.35,1.28,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
11,1.3620000000000119,0.06225752966471896,1.35,1.28,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
12,1.3620000000000119,0.06225752966471896,1.35,1.28,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
13,1.3620000000000119,0.06225752966471896,1.35,1.28,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
14,1.3620000000000119,0.06225752966471896,1.35,1.28,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
15,1.3610000000000126,0.06363175307936723,1.35,1.27,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
16,1.358000000000013,0.068381283988762,1.35,1.24,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
17,1.3540000000000114,0.07592101158412329,1.35,1.2,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
18,1.3530000000000122,0.07798076685922865,1.35,1.19,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
19,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
20,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
21,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
22,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
23,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
24,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
25,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
26,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
27,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
28,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
29,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
30,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
31,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
32,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
33,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
34,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
35,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
36,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
37,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
38,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
39,1.3520000000000132,0.08009993757771193,1.35,1.18,1.29,1.37,1.38,1.46,1.46,1.34,1.4,1.29
