Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.605889098026376,0.16648007893370045,4.504786343435169,4.786898787315228,4.618863496575753,4.739578040290085,4.729259984395023,4.653342884421908,4.512859403969947,4.178743830387309,4.664879419663493,4.66967878980985
1,4.5145616657341945,0.12382635536629308,4.430112865379391,4.6526981419387194,4.566180022732349,4.494174006422091,4.534523128180075,4.675467891024383,4.6603004195008735,4.2906759374252434,4.48699231111443,4.354491933624405
2,4.557942590992346,0.14969748567687916,4.470917131864557,4.730951278548534,4.727314248069404,4.503820600334787,4.612981682166101,4.667536823636211,4.703817598504431,4.262335040796301,4.51277076749972,4.386980738503419
3,4.574489283073668,0.15936686934291114,4.433632821964401,4.580163752531125,4.753724855310831,4.6314036749132566,4.664590014138437,4.675296782023577,4.755670299757963,4.227339588914049,4.609501057598319,4.413569983584716
4,4.533209676071699,0.12054058557149509,4.374597124307562,4.495275297465106,4.591067414011691,4.608687448721164,4.579694312942732,4.565698194142929,4.727483474323312,4.3813696488655225,4.6523542427463545,4.355869603190619
5,4.49975351533084,0.12201762687309699,4.326707755326214,4.420904884749275,4.5301103739313024,4.609381737283213,4.4445022218466725,4.501322028026877,4.706113045816047,4.3846436571288185,4.674997326202445,4.398852122997544
6,4.514917337232471,0.11641064366135948,4.365775990588615,4.39003416843195,4.544227107000706,4.605333864118864,4.532063547656851,4.593299467702929,4.714350432456203,4.407482274496402,4.621460808012982,4.375145711859205
7,4.518353177037551,0.11993568090719056,4.33786813999688,4.3924822139651285,4.636636712100703,4.5634526402713975,4.531401549189832,4.584528329065053,4.674729938723732,4.46725866723654,4.6507633781993265,4.344410201626915
8,4.513867905118035,0.09548054851811769,4.380684877961436,4.425110168120113,4.610856753359402,4.464258057057187,4.52658811910251,4.55432761228263,4.645632357386883,4.494396511212601,4.648989137436222,4.3878354572613585
9,4.501127448037833,0.10198870780840774,4.4,4.3993067635708245,4.610856753359402,4.422431457919953,4.470749377900756,4.55432761228263,4.666861900678012,4.428216345211694,4.645600068882382,4.412924200572678
10,4.508111944137246,0.121147427240948,4.468500867181296,4.327528162819973,4.610856753359402,4.40404359651446,4.455053310567675,4.55432761228263,4.705911176382316,4.410204076910727,4.693357007516048,4.451336877837939
11,4.512589095898415,0.11657466096337833,4.468500867181296,4.333866633850193,4.610856753359402,4.378401534806965,4.510554289663301,4.55432761228263,4.7235156398597855,4.422623655704834,4.648827809243961,4.474416163031775
12,4.5147354411228715,0.11672144905314934,4.468500867181296,4.369656737090454,4.610856753359402,4.378401534806965,4.510554289663301,4.55432761228263,4.7235156398597855,4.421526885590541,4.673585347460769,4.436428743933571
13,4.515767729067147,0.11606815719969203,4.468500867181296,4.369656737090454,4.610856753359402,4.378401534806965,4.510554289663301,4.55432761228263,4.7235156398597855,4.421526885590541,4.673585347460769,4.446751623376327
14,4.5205489049871925,0.11409468707652354,4.468500867181296,4.369656737090454,4.610856753359402,4.378401534806965,4.510554289663301,4.55432761228263,4.7235156398597855,4.421526885590541,4.673585347460769,4.494563382576778
15,4.5205489049871925,0.11409468707652354,4.468500867181296,4.369656737090454,4.610856753359402,4.378401534806965,4.510554289663301,4.55432761228263,4.7235156398597855,4.421526885590541,4.673585347460769,4.494563382576778
