Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-20.086377182481336,-5.791401986109511,-21.027788117475673,-16.31718823379792,-11.566911345897916,-24.424977992682496,-13.801166140317422,-9.958483882829254,-7.097914973499977,-24.440278231354725,-12.042049066794165,-1.6436475898472822,-16.07626227428938,-11.185344957819257,-20.052810300435482,-20.48390850568592,0.13234505034683774,5.046355223346336,-4.181776481309518,-9.864708742036987,-10.504814348554504,-6.805203770885981,-10.636108472435314,-3.902352242881403,-3.783219523208153,-15.088424693021693,1.9538252406376648,-11.04768903261247,-13.172736301012742,7.623629952539048,-5.596239618443402,3.1116503467865573,-3.810068912523267,-11.091633333439828,7.382089934860533,-23.623003430237503,-1.4102612360189537,-6.804433082417815,9.998651883584328,-2.023360665430288,5.732002899204713,-22.58971717053783,-6.440714342641497,-5.794487647088538,-12.269839292300237,6.6158068164900365,1.5283308009366907,2.575019395457749,-16.465431276897863,-0.041833133190575245,-2.315694487371922,11.121357860068636,-21.307452031943036,-1.028284094746496,-11.285694594161829,-7.581582623255164,-1.4332483685931534,16.847770733340923,11.989670728005498,-9.784437754316452,8.704113036836835,-5.958120193650392,1.8464879767844584,9.256501828354503,-3.8898761052906456,-2.235021803100606,9.896976782790373,-8.276005122254961,-0.5822960181736685,1.1004439650540294,27.233520815071312,37.086482633337646,14.884653090063791,-5.484148615390736,14.832670473788848,3.3110331321707465,13.504894005711218,8.138922976398248,11.45631932733397,-7.942634986885804,2.832936948415036,27.6140781754205,12.062479153345825,-4.783340821393407,14.970969848916534,20.919979129022366,-0.2151631766872818,8.462366700599452,11.246581940531948,38.37151903784003,22.06515182977028,27.552594799012873,17.848287290706836,31.84784587014976,8.105431586438375,10.524411624571451,7.939093614000274,14.930385478284583,19.203452361232728,21.856520566946454
0,1,-18.567971500497382,-14.990319509294961,-19.591329396690952,-19.333411741879893,-9.98090620257906,-14.076443751172846,-15.32300915300211,-13.50611606309014,-8.035992454161525,-15.740913973408427,-8.618371754454836,-3.7812142541690057,-13.363970271694345,-8.729164839416654,-15.623956612509497,-17.694388963080854,-0.01223158442777239,9.321038309267319,-2.285738013948005,-8.677339708472525,-17.260450439518692,-13.886538254463886,-7.330336096084169,-6.992434146885222,-11.521555743585314,-11.557805830064995,0.8603394472280758,-16.392876015114762,-13.414955662805488,0.41277277742316837,-7.98425947790581,9.17135793847492,-8.651020544934061,-9.237676164162515,-0.28082061767944344,-14.390287131749293,-2.120052935614455,-2.1758206384588745,3.5560236616229894,-0.5689401939876289,3.126717631886602,-18.440569674483726,-5.4771164469953035,-5.773677945751103,-6.3983835357274454,-1.4582423870824965,-1.4445464624117417,-6.6835543822782,-14.440426544683568,-1.4603925933582342,0.9287905692637456,16.004961091413893,-19.261180073442574,-3.371166857883524,-13.802403990162977,0.35684293785337673,-0.45945330547549745,15.042605738083155,12.180677746148545,-7.010612917436954,-2.789707643857811,-4.006215899521777,-0.7291207895388118,-0.5651445928147931,-1.9455974871794035,0.03786162839742779,12.544101886625969,-4.654161653413761,-4.158201008581117,1.3842976857916964,26.02837155031477,35.12450266355971,16.809230743527067,-5.511834063460826,14.97997488977351,3.5197997427750747,9.646689308437036,7.989262010473279,10.955274305862547,-0.8133696434573101,6.875301683870131,32.24237548181609,15.25900183516299,-4.8811688485077465,13.763403013351097,22.71923206886654,2.1474682444344717,6.644586419818424,7.170363408007716,38.51546063285434,25.708558579719682,16.940186726961965,26.673453203161795,26.661379751424814,3.4752539365533996,14.645599205137005,15.602596509478552,8.802861669634755,16.4127655043238,34.25645969285034
0,2,-12.58340604076005,-14.842065544873577,-15.222730177219413,-16.30077722966379,-10.076085700381803,-15.69758803357993,-13.240145589928362,-9.501618631221856,-11.33674020102957,-15.259754368833493,-8.4968448430275,-3.26571134292981,-14.389052717418632,-11.28025848788528,-15.716143727998952,-16.482030069377537,7.317052045599431,-0.6125360926040888,-4.31769836964894,-8.644628886303634,-13.818977860982317,-12.690328758841865,-10.688772871769237,-11.64238450594043,-10.300449879241746,-13.668664247710034,-1.199768604116076,-15.79578680396466,-15.492238330463577,1.7739612524334232,-8.5173162620018,10.635179932553415,-7.516313886720925,-12.160711673868144,-2.1365338909311364,-9.705333295346014,-0.21077323431227835,-4.390766464498575,3.3311222331697636,-0.2146229550046248,5.817466063468783,-15.94174961761962,-7.8369319378641435,-7.58151572664204,-1.889059794818747,-1.0705564130366498,-4.511186447175055,-6.10762773030205,-12.069856683014644,-1.0938627258491693,4.083063642269949,16.525294246409793,-14.55778721411505,-2.6297159462175452,-10.858829739756711,3.9760558597876345,0.5525698068301625,18.864961099974163,9.573516857387782,-7.287275342417778,-1.6212084830877855,-2.0902413791004752,-2.789021636777978,-2.9801446459771492,4.121823227088784,3.412641254718017,14.217473832000687,-4.584262501927704,-4.838134018813766,7.349137805409599,28.538478456358266,33.51361048657509,16.357725888704273,-10.242981926303921,12.405363339950615,4.959675631156992,8.96926821915366,8.612663201478341,9.983426584842341,-3.7836510549145816,5.76768409387547,29.717493191832823,17.670537717848696,-7.694699938795739,13.679862875590539,24.560549599543975,2.796200484695931,11.844465463172224,11.78127235649052,30.437993614468706,22.340298853950753,18.886881842897647,32.38871840163905,27.165423942342578,6.300462214946523,13.925764863615324,18.30201939077866,7.693210443870164,15.419257288670696,33.02218328746835
0,3,-9.275454538311111,-13.693120528633562,-15.488157663012506,-16.041295818912836,-12.705044253323727,-14.915670344759995,-15.497080976686648,-7.528273698502797,-12.684127079984817,-14.875210865392345,-4.130142367720802,-6.459902711519833,-14.500125054532749,-10.724148522474753,-14.390898167136767,-13.080962948226082,5.028131488099827,1.9294467367475643,-3.914354628210199,-8.557644326028154,-14.542158665995931,-14.612364555040173,-10.018576771124929,-13.617935972069073,-11.470630111866136,-14.872061739690238,1.4427251425250538,-15.778314557259169,-12.65873264795846,1.6685569429259794,-7.637917986276833,8.622587418704379,-5.016727188702575,-14.600679591413963,-4.293283492314911,-10.453573810968074,0.4757461395767273,-4.542723488084536,2.4472706214676667,-0.8993061181927684,2.8860296084770267,-14.577934639238398,-6.588378297171883,-9.145137839589545,-4.454337673770738,-0.47000720085681424,-7.870580996487684,-4.900805947984555,-13.200728863323326,-1.6651802690776702,2.137380193025705,16.925717424651932,-15.747345060524784,-4.849953130292182,-12.831154840191372,3.9001199207497903,0.8656524695774068,18.994346195875544,7.306231904197709,-5.8504976894256515,-3.161041029602259,0.1033547305827982,-2.576475643974015,0.7319550642587618,4.900984308211251,2.372033414249712,14.494663530259507,-3.632204113847546,-3.0017217486614376,9.471961919300536,31.03514276438108,34.85688689137663,14.700026631059236,-6.158223121429044,15.786094032703438,2.116583507791458,8.622779132205027,7.377116064913542,8.074551963256127,0.014065274061603461,8.069379482019409,28.10662792921891,20.330343129944353,-4.7266763216088705,14.038915454159884,24.160892516115197,3.180460266138442,12.852798019719778,9.839499365037264,32.70175653710584,21.16919068581147,19.369176255004188,32.43412225107826,27.651918041808408,6.372441973358729,17.417377926310355,14.914030653278946,7.6628535331856344,15.401283837858838,28.92309984848184
0,4,-9.849722686759918,-15.263129203256403,-14.315787371911437,-14.906250284678741,-10.971853218161629,-14.430132473179093,-15.262445917664001,-7.3069848525248595,-12.507553146133978,-11.940159456285427,-4.0452088912711925,-10.162226730268364,-14.037327160912472,-11.00874941153064,-14.026124003894493,-13.354965607617938,7.290393861956357,-0.43502299677513045,-5.054770552430829,-7.714405079456811,-13.00736074289647,-15.017596145624516,-10.03163108256192,-13.552909266080556,-11.159214780151352,-12.486874041079677,1.5491793346798386,-12.829652943223962,-9.466090216230809,1.4803219633307032,-5.435587250838075,5.970517402888547,-3.8230117695581867,-12.736378999442614,-2.950955978302654,-10.383951111689008,0.7241067739342129,-5.7872262396658485,1.2850013961246547,-2.480780676863361,1.2630249391485002,-12.235074002848314,-4.995787694677488,-5.9038825283077,-6.106806874934081,-0.7182352815374414,-7.635150363584504,-6.004813629818808,-13.037483690291348,-1.3304240789462098,2.7018608050621777,12.593588254931376,-14.152570927686988,-4.371122854952187,-11.3788444799463,4.123389692899706,1.3589988173673901,16.976947481667914,6.154418669925101,-5.463855911899075,-2.373346848449764,-0.39883121499038143,-3.011234027838177,-0.008641135159746627,5.200280032464983,1.8148284033434603,15.542468656159304,-1.5837542510117848,-3.0651588234266827,10.087786161675325,26.01469052147924,33.78211372008307,13.442464123501546,-6.539175755336947,17.74535328274424,4.191703656208267,8.985123754565896,5.267042908517324,7.965205269850872,0.37198198803895394,5.0388151803141605,27.240464382264413,19.131914027713712,-5.713121880048719,12.118676886796411,24.954554554533747,3.6271406891272777,11.819173661403866,10.05925184267056,30.513620772692235,21.493735564113233,19.822760059785374,31.27644286515998,25.661264627209306,5.982963799243631,16.65028292303592,16.43643149080804,10.220478082785425,13.328905955411043,28.74299310006433
0,5,-8.445457944931427,-14.767048695311189,-13.189784534033524,-14.543858640031063,-10.945983770793124,-14.92992201374549,-14.80953070115772,-8.905779172954237,-12.269879218817083,-13.30367210591111,-6.165410003624064,-8.660761234935649,-13.823733662126848,-12.744401567786184,-11.590529841509179,-12.422805701390367,4.270464329436473,-0.6925686149672239,-5.1360815162420925,-9.304623876469341,-12.594656310194361,-14.238433331295976,-10.67773993364308,-13.698276081548682,-9.447489983437421,-14.233898894843765,1.30576635230014,-12.536535260578109,-9.087562989727067,2.441714162132199,-5.364095614433473,3.9582983151231517,-6.96440788180619,-12.77644007633924,-1.972371155232716,-9.598142858893297,-0.024676320400376595,-7.416291272247173,1.3662517451546532,-2.1274914437248817,2.0751791176955674,-12.855100464879722,-2.4854516765987347,-8.21442057864482,-6.7912680365821,-0.6055290139598194,-7.666081666220331,-5.896715493319975,-12.907236339102067,-3.121714516205967,0.11881854320996771,12.0735242827122,-12.972780872791933,-4.752719595115516,-9.587500401134328,2.058421694491295,2.896416670209038,18.18491187459246,6.991095467664256,-3.3289861451165708,-1.1080199967688853,-0.11438257201953572,-3.381505901170459,0.59773693733878,4.831596567306317,0.1180901594876973,14.23402232166358,-1.3752423232205697,-2.559641236439468,10.166243804616336,25.88284055196156,34.13415587649159,15.538901864280012,-5.593218758086829,19.581066154448976,2.4265695609096745,11.239630432988097,5.711278205698957,9.366569611148904,-0.01311497476596396,5.868826839021239,25.355572568300165,17.782157354120194,-5.911799601437119,14.472210642401214,24.559257410898073,1.6978143792463196,12.081573848870692,8.257966773384872,28.546372708973436,19.362742510369937,19.01484868508414,32.001579835291146,25.62752093705271,6.688418319412933,17.13022444760653,16.274195741443837,10.406583461766958,13.937501592771943,28.209379014680565
0,6,-9.514507364398055,-14.214900511252901,-14.398944026179635,-13.8029214161666,-10.385229529336577,-14.14378704911552,-14.526665773995541,-9.85589375410683,-12.860207005850773,-14.334649831718666,-5.565343464399594,-10.01094536333534,-13.980588012681142,-13.504748578367332,-11.391356701219083,-10.802329875275406,3.6294645078846623,-0.35564027562468903,-6.075666959943482,-8.094817109901376,-9.267972288238134,-13.489231789116701,-8.735768260493717,-13.624013190045117,-10.191945540086834,-14.282101514049195,2.6643832633639692,-12.279683867160578,-8.376717991888947,1.4210807496315159,-7.356979152082775,0.9077074539330863,-7.5934646242005925,-14.103386668929565,-0.8802984507347058,-10.721591360565236,-1.5961453063351718,-9.312591655350689,1.2869057868391098,-2.8394328205389527,3.8689865788304605,-13.453803822601758,-2.8358958189628396,-7.965246951843209,-6.856341172395073,-0.06703579869193246,-7.502225709098859,-5.9347862872579755,-12.710526281165468,-1.7126716916274094,-1.5576502932563435E-4,13.148633930719972,-14.71650527789768,-6.999456487892663,-11.729214567889072,-1.647578672923094,0.47051651969228625,18.150711867283903,9.83365335624415,-5.437575127643517,0.7793393311201053,1.4403994411441756,-0.7887490289069513,1.9534198854132707,4.629245165616153,0.7636570367120905,14.623276850853873,0.6004169981835188,-2.532990156323259,7.82799098347764,27.51184324464634,31.66260617971843,14.592241538864963,-1.4749737302877788,23.154404403641415,2.7256622475144137,9.465499055683203,6.772673826774202,9.079194541376712,-1.3570333531354708,5.738541974268894,26.154996291046185,16.553365101709858,-6.836936383823674,15.405572038630295,22.514507411314657,3.6344569368045514,9.149345692455412,6.294101527625875,26.951234295394965,21.043641734725533,19.44814992847474,31.056959162873866,25.73867810074963,6.083909523556168,16.2009734338788,14.402161943448906,8.689067889959462,16.73508919649237,27.749325649027273
0,7,-8.121066317748054,-14.063241726837077,-14.556541505294792,-12.770093382950977,-10.397918194140631,-12.635117752335116,-13.778632517009429,-7.99085522243335,-12.961883352144524,-13.697770725413628,-7.485003439500474,-12.363747582974304,-14.328600891949467,-13.457147320038882,-12.294203302366562,-12.688173251530847,4.781343664915282,-1.9914428921679983,-10.252472869062537,-7.107277092861982,-8.595393794397628,-13.999876635350542,-7.008225363347423,-13.492680472307283,-11.416715600263945,-14.524652520128726,2.526396570604581,-13.032795487286243,-12.012048737767243,0.5420822010077464,-9.476968128237074,-2.2881693292801457,-6.843715404788949,-12.769454408180884,-0.8951670666975597,-10.483743306265888,-2.6247337000295583,-9.606109275749292,3.5946325518167073,-3.4141103171429865,5.703947467383185,-11.262150602302329,-1.4792999535367126,-10.820846749956203,-6.0222907595699295,2.5114088200097213,-7.150473566370831,-6.5494873611074285,-12.333245126298198,0.3274936328056435,-1.1393925835311292,13.718110327727421,-14.53517958712422,-5.381410544021796,-12.368903919252306,-0.5406199277220035,1.6868011162019483,18.165876201434138,10.610647429935769,-5.264599294937946,0.5158186496367345,0.8148393783516612,-2.0594541535202566,1.9310821602444725,2.687279508130867,-1.217865497347339,12.851135907939533,0.03679316455430008,-0.29351334913069455,9.342262945024597,25.243664307355953,30.797849554000383,15.841365565056341,-2.190567929108873,22.57741835085583,1.8147759206640983,8.171873931451264,6.651191827830271,8.662094237649079,-1.013532198963275,5.170817656461082,27.837521528667512,20.115484955254715,-8.238180749385137,14.512630677231558,22.9007770068868,2.340733787288312,11.393655096071836,5.854884052903273,23.66070488971463,21.854365542409745,19.317049281001104,32.28185136423923,24.60150262745878,7.840327202444115,15.42223646698901,13.113231120691193,6.531418656518936,17.809315344434477,26.395153431596494
0,8,-7.356078027565783,-13.376485944500102,-14.09892741729734,-14.041171780422365,-11.91511382878769,-12.543556884821939,-11.860458658583289,-8.616555959606277,-11.539026513390388,-12.838556385068314,-9.466312183664906,-11.0488509867069,-14.020699554874163,-12.320279144251266,-12.20431782060839,-13.162928696324958,5.700058654031989,-3.033429054271284,-11.367915583078346,-5.350346982707146,-9.53602025102589,-12.783426716886886,-5.514711523868277,-12.341948642397057,-10.398000995406413,-13.348805417347778,0.24783235118566493,-12.468278571665321,-10.491295803168045,-2.6896830315615436,-7.151765153980565,-2.6211145922334653,-6.51388836634281,-13.287116819251214,-0.27998746460561685,-10.265329897633451,-2.411125188829479,-10.84491822545446,2.7164424618281093,-4.222024017490611,5.2639732472668195,-12.055467512048756,-1.1330301452908784,-9.673308144783618,-7.158738910551155,0.4192379534469708,-5.272843463455066,-6.831915161682431,-11.381171641332134,-1.3067020203183257,0.08203195418800474,12.049261618181433,-13.648407118677232,-5.792977471931903,-12.546555441631476,-0.7661514546610139,0.3713217283008843,19.369238714625684,10.103757825584259,-6.841772412785031,1.4418480017693276,-0.5364384089652399,-2.9672509944856884,1.8053070396626303,2.9576207524323865,-1.3893597173726695,11.738881204466235,1.0109565124964417,1.6828325539025757,7.738771914372744,23.168044617579692,30.859013297268604,14.54969232323218,-4.273768145473299,22.475973670561785,2.8960944418691272,8.478925237443468,9.026906820253801,7.677104143269761,1.4390160964132999,4.611144859643804,26.379587273881487,19.88479907458005,-8.55786114885995,16.817575460281432,23.480400041560834,3.073909523061876,12.538459755073372,5.404369633754664,25.351507775013715,22.690962460118442,19.36458219535817,31.385741412606336,22.41637492533239,8.83621560596594,14.669304005658528,12.616474504145227,5.862105105493804,15.089067772652113,25.974748823423887
