0.9460747649979105,2.2479284507116835,3.422974295211786,4.6447670720844005,5.825578192327789,6.958764591020832,8.12992961799105,9.197568329618155,10.209385259838156,11.360591478695982,12.340634010828303,13.433917024351937,14.663252993141892,15.557026725036874,17.02193113364381,18.092688477475754
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
0.9456172420998921,2.246709069576547,3.426015711314512,4.64277248888083,5.826386613288091,6.956730879550949,8.124490127559307,9.199911494338727,10.211342261071955,11.356739972855815,12.339833149762221,13.430729200526578,14.679059448883333,15.570519114449231,17.01129674719206,18.09422384762417
