Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,8.852999999999966,0.3735250995584802,8.26,8.84,8.18,9.07,9.16,8.97,8.75,8.78,9.47,9.05
1,8.880000000000004,0.4523052066922316,8.14,8.56,8.25,9.27,9.26,8.76,9.24,9.0,9.6,8.72
2,8.93000000000009,0.42794859504164595,8.05,8.98,8.33,9.35,9.37,8.72,8.97,8.93,9.35,9.25
3,8.931000000000008,0.44331591444481305,7.98,9.1,8.46,9.47,9.23,8.74,8.93,8.74,9.47,9.19
4,8.877000000000045,0.41778104313141895,8.12,8.91,8.42,9.38,9.14,8.67,8.62,8.77,9.5,9.24
5,8.855999999999975,0.39451742673736157,8.12,8.93,8.41,9.34,9.07,8.67,8.64,8.82,9.49,9.07
6,8.86600000000003,0.40087903412271025,8.12,8.98,8.31,9.25,9.07,8.67,8.66,8.93,9.42,9.25
7,8.858000000000036,0.39503923855730533,8.12,8.82,8.37,9.25,9.07,8.67,8.58,9.07,9.35,9.28
8,8.86200000000004,0.3972354465532096,8.12,8.78,8.41,9.25,9.07,8.67,8.59,9.03,9.41,9.29
9,8.856000000000103,0.41483008569411334,8.12,8.73,8.38,9.25,9.07,8.67,8.53,9.06,9.46,9.29
10,8.870000000000047,0.42014283285348214,8.12,8.85,8.38,9.25,9.07,8.67,8.48,9.14,9.45,9.29
11,8.870000000000136,0.4043760625906066,8.12,8.77,8.38,9.25,9.07,8.67,8.59,9.22,9.34,9.29
12,8.870000000000045,0.4162210950904428,8.12,8.77,8.38,9.25,9.07,8.67,8.53,9.22,9.4,9.29
13,8.864000000000097,0.421478350567333,8.12,8.77,8.38,9.25,9.07,8.67,8.47,9.22,9.4,9.29
14,8.86100000000003,0.42436894325383334,8.12,8.77,8.38,9.25,9.07,8.67,8.44,9.22,9.4,9.29
15,8.856000000000103,0.42956256819802624,8.12,8.77,8.38,9.25,9.07,8.67,8.39,9.22,9.4,9.29
16,8.844000000000113,0.4438513264561302,8.12,8.77,8.38,9.25,9.07,8.67,8.27,9.22,9.4,9.29
17,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
18,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
19,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
20,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
21,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
22,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
23,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
24,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
25,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
26,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
27,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
28,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
29,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
30,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
31,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
32,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
33,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
34,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
35,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
36,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
37,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
38,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
39,8.836000000000029,0.45471309635670437,8.12,8.77,8.38,9.25,9.07,8.67,8.19,9.22,9.4,9.29
