Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.09313796454497565,0.04771214861733538,0.15620276313661757,0.05724954704298843,0.11741171833491564,0.024074957260807137,0.07073724619445744,0.06651110914059648,0.1279498071524504,0.05361313475084705,0.1817765327433134,0.075852829692763
1,0.05246511798868345,0.02533486883586988,0.046875065660661464,0.06724046830586637,0.03925871439847722,0.018691393476908,0.05662070568077683,0.06519589734439477,0.08550453256249019,0.07554483734273756,0.0,0.06971956511452211
2,0.06216141359740808,0.054598786248237115,0.04868190137510189,0.0,0.10696827798947989,0.022283143237952507,0.06356622782076898,0.13774384170171516,0.15599438846844815,0.0,0.004051930758460078,0.08232442462215403
3,0.03369099587160139,0.03207217862999152,0.025843376117746134,0.012480506569194088,0.0022451877470445604,0.020020920602670488,0.059273695732239194,0.052068574923697084,0.09943330819385746,0.0,0.0,0.06554438882956493
4,0.03533688714196717,0.030637436299552616,0.02702817725573777,0.0,0.0022451877470445604,0.016533923993395636,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.04349379091063042,0.053062681309541455
5,0.032769099515705356,0.038446840186874214,0.0,0.0,0.0022451877470445604,0.0197425719172459,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
6,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
7,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
8,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
9,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
10,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
11,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
12,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
13,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
14,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
15,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
16,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
17,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
18,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
19,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
20,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
21,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
22,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
23,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
24,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
25,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
26,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
27,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
28,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
29,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
30,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
31,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
32,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
33,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
34,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
35,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
36,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
37,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
38,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
39,0.03265809238920678,0.03848587401096883,0.0,0.0,0.0022451877470445604,0.018632500652260107,0.059273695732239194,0.052068574923697084,0.09966283954738557,0.0,0.0,0.09469812528944127
