Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.533000000000082,0.30374495880436053,7.23,7.43,7.11,8.03,7.26,7.59,7.8,7.87,7.76,7.25
1,7.60799999999997,0.4275464887007212,7.01,7.93,7.09,8.27,7.51,7.46,7.98,8.11,7.6,7.12
2,7.602999999999903,0.5020169319873966,7.05,7.79,6.99,8.43,7.48,7.4,8.25,8.07,7.62,6.95
3,7.565999999999987,0.5411691048093674,6.99,7.83,6.85,8.56,7.4,7.48,8.21,7.75,7.74,6.85
4,7.5219999999999985,0.5186868033797792,6.95,7.79,6.98,8.49,7.41,7.5,8.1,7.7,7.6,6.7
5,7.511000000000119,0.4713904962968574,6.93,7.77,7.0,8.42,7.53,7.5,7.87,7.72,7.6,6.77
6,7.476999999999986,0.43262108131771354,6.91,7.69,6.99,8.14,7.5,7.5,7.87,7.87,7.54,6.76
7,7.4990000000000565,0.49691951058357836,6.91,7.77,6.99,8.24,7.54,7.5,7.87,8.02,7.56,6.59
8,7.472999999999985,0.47552181863779497,6.91,7.92,6.99,7.91,7.54,7.5,7.87,7.95,7.62,6.52
9,7.477000000000026,0.48035507700056856,6.91,7.92,6.99,8.02,7.54,7.5,7.87,7.88,7.62,6.52
10,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
11,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
12,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
13,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
14,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
15,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
16,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
17,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
18,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
19,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
20,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
21,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
22,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
23,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
24,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
25,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
26,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
27,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
28,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
29,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
30,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
31,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
32,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
33,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
34,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
35,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
36,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
37,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
38,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
39,7.47300000000003,0.4759632338744355,6.91,7.92,6.99,7.98,7.54,7.5,7.87,7.88,7.62,6.52
