Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,-6605.0190172379735,NaN,-6605.019017237972,-6605.0190172379735,-6605.0190172379735,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972
1,-6605.0190172379735,NaN,-6605.019017237972,-6605.0190172379735,-6605.0190172379735,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972
2,-6605.0190172379735,NaN,-6605.019017237972,-6605.0190172379735,-6605.0190172379735,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972
3,-6605.0190172379735,NaN,-6605.019017237972,-6605.0190172379735,-6605.0190172379735,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972
4,-6605.0190172379735,NaN,-6605.019017237972,-6605.0190172379735,-6605.0190172379735,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972
5,-6605.0190172379735,NaN,-6605.019017237972,-6605.0190172379735,-6605.0190172379735,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972
6,-6605.0190172379735,NaN,-6605.019017237972,-6605.0190172379735,-6605.0190172379735,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972
7,-6605.0190172379735,NaN,-6605.019017237972,-6605.0190172379735,-6605.0190172379735,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972
8,-6605.0190172379735,NaN,-6605.019017237972,-6605.0190172379735,-6605.0190172379735,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972
9,-6605.0190172379735,NaN,-6605.019017237972,-6605.0190172379735,-6605.0190172379735,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972,-6605.019017237972
