Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.5705775901008602,0.05719452486641207,0.5678027826631357,0.6421837743200928,0.5631163290120434,0.5844655678480982,0.5023942674832188,0.44395945760846234,0.6173329733620259,0.6371028174478588,0.5708765190476832,0.5765414122159828
1,0.6211170524824252,0.0854611438932575,0.7533259586659681,0.5851495535331116,0.5919459434779495,0.6036555309114626,0.5075431016179807,0.6036555309114626,0.5635601121442148,0.7906326580656786,0.5450688029964657,0.6666333324999583
2,0.6288251427450415,0.0867118207148141,0.7931582439841373,0.6212084996198939,0.5919459434779495,0.6062177826491069,0.48744230427815743,0.581033561853358,0.5602677931132573,0.762823701781742,0.6199999999999999,0.664153596692813
3,0.6260189466649082,0.08938835727631873,0.8182909018191513,0.61773780845922,0.5919459434779495,0.6062177826491069,0.48744230427815743,0.5840376700179534,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
4,0.6263949798625026,0.08887817056541483,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.5840376700179534,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
5,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
6,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
7,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
8,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
9,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
10,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
11,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
12,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
13,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
14,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
15,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
16,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
17,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
18,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
19,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
20,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
21,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
22,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
23,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
24,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
25,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
26,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
27,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
28,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
29,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
30,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
31,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
32,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
33,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
34,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
35,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
36,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
37,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
38,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
39,0.6260945690460431,0.08902578621416116,0.8184741901856162,0.61773780845922,0.5919459434779495,0.6062177826491069,0.49101934788763635,0.581033561853358,0.5385164807134503,0.7318469785412797,0.6199999999999999,0.664153596692813
