Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,3.150189206729918,0.21370063594273264,3.3337516404195444,2.8659902302694613,2.998182782953701,3.4641016151377544,3.3477604454321406,3.237282811247729,2.860699215226935,2.892680417882349,3.293265856258799,3.2081770524707647
1,3.127853106855569,0.14008905001450256,3.223957195745625,2.9711277320236507,3.0346498974346274,3.341780962301389,3.164237664904456,3.179229466395906,2.89846511105447,3.0615518940563464,3.0674256307203276,3.3361055139188873
2,3.131575419915422,0.1068428255969896,3.167017524422623,2.9744747435471695,3.078701024783017,3.249292230625002,3.1338634303364277,3.157530680769389,3.0076402710430648,3.0736785778607367,3.114225425366635,3.359330290400157
3,3.0729555753671294,0.14182394656783728,3.039671034832552,2.890311401908106,2.966411974085866,3.2388115104155104,3.14953964890109,3.1267235247140097,2.9422950225971563,3.0635926622186576,2.9462518561725166,3.3659471178258293
4,3.0711998035011137,0.1569451081579842,3.080438280504902,2.890311401908106,2.9647765514453197,3.284813541131369,3.1764602941009668,3.1057366275973886,2.8990343219768886,2.9452334372677496,2.990300988195001,3.3748925908834493
5,3.066605882572682,0.15289983966839701,3.080438280504902,2.890311401908106,2.9981827829537004,3.2669710742521123,3.170157724782791,3.062678566222711,2.8961180915149165,2.9360517706607285,2.990300988195001,3.3748481447318492
6,3.054399690278044,0.16977200013367733,3.0788959060026704,2.890311401908106,2.9981827829537004,3.274996183203883,3.1827503829235493,3.062678566222711,2.8742129357443233,2.8198581524608644,2.990300988195001,3.3718096031656355
7,3.0333960790774035,0.1805497921290296,3.025954394897583,2.890311401908106,2.9981827829537004,3.2344860488182667,3.1827503829235493,3.062678566222711,2.761593742750733,2.8131654768249947,2.990300988195001,3.3745370052793917
8,3.031055230694366,0.18958952629384238,2.985481535699057,2.890311401908106,2.9981827829537004,3.2344860488182667,3.1827503829235493,3.062678566222711,2.754106025555298,2.804924241401183,2.990300988195001,3.4073303332667932
9,3.033160924004197,0.19011788209952257,3.0129553597755145,2.890311401908106,2.9981827829537004,3.2344860488182667,3.1827503829235493,3.062678566222711,2.7455236294739844,2.8071337695236402,2.990300988195001,3.407286310247497
10,3.0346663526542055,0.18670867164762797,3.004995840263344,2.890311401908106,2.9981827829537004,3.2344860488182667,3.1827503829235493,3.062678566222711,2.7767607026893764,2.7989105023205014,2.990300988195001,3.407286310247497
11,3.033592446801765,0.18808739114380144,3.004995840263344,2.890311401908106,2.9981827829537004,3.2344860488182667,3.1827503829235493,3.062678566222711,2.7767607026893764,2.7881714437960947,2.990300988195001,3.407286310247497
12,3.0353889157768887,0.1858067005756357,3.004995840263344,2.890311401908106,2.9981827829537004,3.2344860488182667,3.1827503829235493,3.062678566222711,2.7767607026893764,2.8061361335473376,2.990300988195001,3.407286310247497
13,3.0353889157768887,0.1858067005756357,3.004995840263344,2.890311401908106,2.9981827829537004,3.2344860488182667,3.1827503829235493,3.062678566222711,2.7767607026893764,2.8061361335473376,2.990300988195001,3.407286310247497
14,3.0353889157768887,0.1858067005756357,3.004995840263344,2.890311401908106,2.9981827829537004,3.2344860488182667,3.1827503829235493,3.062678566222711,2.7767607026893764,2.8061361335473376,2.990300988195001,3.407286310247497
