Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.707376107002335,0.13612563029620814,4.990951813031257,4.617748369064732,4.624921620957483,4.739367046347012,4.736496595586237,4.51991150355845,4.896723394270908,4.706368026408475,4.653342884421908,4.587929816376882
1,4.6792023426664375,0.16098272076506878,4.956561308003766,4.5263119645026695,4.558190430423021,4.789770349400898,4.514631767929695,4.416729559300636,4.848958651092005,4.742098691507801,4.720762650250489,4.7180080542534055
2,4.667268305174019,0.15088594208221273,4.962852002629133,4.622758916491319,4.513801058974576,4.7864391775097275,4.5661800227323495,4.395452195167182,4.780575279189735,4.702031475862321,4.705783675436006,4.636809247747852
3,4.680549523548138,0.17345361804613305,4.978312967261098,4.58828944161111,4.592287011936428,4.781997490589053,4.5573128047128835,4.31884243750568,4.777195830191598,4.620129868304569,4.803863028855007,4.787264354513964
4,4.6826818475449405,0.137152158835014,4.961562253967998,4.604519518907483,4.51285940396995,4.7627303093918725,4.646891434066434,4.460224209610991,4.77010482065122,4.630021598221763,4.765962651972841,4.711942274688857
5,4.682729541065862,0.13890300655172916,4.912392492462303,4.589117562233508,4.562630820042314,4.789572005931219,4.675157751349146,4.387892432592213,4.77362545661052,4.703817598504431,4.778242354673944,4.654846936259022
6,4.6874228964121905,0.14988859259712095,4.936152347729959,4.577892528227371,4.565347741410286,4.803915070023614,4.625408090104051,4.386011855889128,4.822976259531039,4.675585524830018,4.782258880487338,4.698680665889095
7,4.679255811858093,0.14368384457640754,4.940637610673343,4.605431575867781,4.56958422616325,4.836569031865461,4.625408090104051,4.422849760052902,4.7771434979493765,4.627353455270085,4.7791212581394085,4.608459612495265
8,4.674800632341313,0.11691470335789057,4.926449025413742,4.600119563663536,4.566442816898072,4.784088209889111,4.625408090104051,4.511972960911889,4.744797150563974,4.62709412050371,4.743669465719551,4.6179649197454955
9,4.668984161190498,0.11285788653105044,4.926449025413742,4.600119563663536,4.573521619058995,4.7509577981708055,4.625408090104051,4.563726547460968,4.737288253843119,4.622812996434098,4.743669465719551,4.545888252036118
10,4.6705409037488455,0.10843277368452081,4.926449025413742,4.600119563663536,4.570732982793896,4.727314248069404,4.625408090104051,4.5891175622335085,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
11,4.673783539172648,0.10591236452275617,4.926449025413742,4.600119563663536,4.606690786236907,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
12,4.672718638075663,0.1066326843904913,4.926449025413742,4.600119563663536,4.596041775267061,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
13,4.6735696700970735,0.10604969942782773,4.926449025413742,4.600119563663536,4.604552095481166,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
14,4.677522686143638,0.1041226229577721,4.926449025413742,4.600119563663536,4.644082255946808,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
15,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
16,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
17,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
18,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
19,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
20,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
21,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
22,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
23,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
24,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
25,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
26,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
27,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
28,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
29,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
30,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
31,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
32,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
33,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
34,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
35,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
36,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
37,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
38,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
39,4.680550017604686,0.10354483425441542,4.926449025413742,4.600119563663536,4.674355570557293,4.727314248069404,4.625408090104051,4.585586113028519,4.73218765477448,4.644082255946808,4.743669465719551,4.5463281887694835
