Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,6.193999999999975,0.4294228685117012,6.07,6.09,5.59,6.59,6.23,6.19,5.69,6.0,7.19,6.3
1,6.169000000000007,0.5250609488429692,6.08,6.07,5.65,6.93,6.04,5.74,5.8,5.68,7.29,6.41
2,6.166000000000012,0.5301546944054764,6.21,6.16,5.59,7.01,6.26,5.94,5.8,5.39,7.15,6.15
3,6.130000000000083,0.5527386362459714,6.15,6.12,5.37,7.05,6.27,5.94,5.82,5.31,7.02,6.25
4,6.111000000000061,0.48328976815012653,5.87,6.03,5.72,7.03,6.2,5.94,5.79,5.39,6.88,6.26
5,6.055999999999988,0.5170338480212913,5.78,5.94,5.7,6.98,6.13,5.94,5.53,5.36,6.94,6.26
6,6.03,0.5165075023652465,5.65,5.9,5.63,7.02,6.05,5.94,5.58,5.4,6.87,6.26
7,6.0460000000000065,0.5380371734365476,5.57,5.83,5.73,7.2,6.02,5.94,5.67,5.42,6.82,6.26
8,6.015999999999976,0.5375723207156555,5.59,5.77,5.73,7.1,6.07,5.94,5.52,5.36,6.82,6.26
9,6.018999999999998,0.5348541857363417,5.66,5.74,5.73,7.1,6.07,5.94,5.51,5.36,6.82,6.26
10,6.018999999999956,0.5374839532488035,5.69,5.77,5.73,7.1,6.07,5.94,5.45,5.36,6.82,6.26
11,6.01799999999998,0.5351224159008056,5.73,5.65,5.73,7.1,6.07,5.94,5.52,5.36,6.82,6.26
12,6.009999999999976,0.5430469592951946,5.73,5.65,5.73,7.1,6.07,5.94,5.44,5.36,6.82,6.26
13,5.997999999999987,0.556665069857698,5.73,5.65,5.73,7.1,6.07,5.94,5.32,5.36,6.82,6.26
14,5.988999999999972,0.5681628287735639,5.73,5.65,5.73,7.1,6.07,5.94,5.23,5.36,6.82,6.26
15,5.981999999999961,0.5778200411891948,5.73,5.65,5.73,7.1,6.07,5.94,5.16,5.36,6.82,6.26
16,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
17,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
18,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
19,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
20,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
21,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
22,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
23,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
24,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
25,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
26,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
27,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
28,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
29,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
30,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
31,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
32,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
33,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
34,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
35,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
36,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
37,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
38,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
39,5.979999999999967,0.5806892456383093,5.73,5.65,5.73,7.1,6.07,5.94,5.14,5.36,6.82,6.26
