Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.8262703097291397,0.10647420251794443,1.7702824633374188,1.9416230324138617,1.7670314088889314,1.897867224017529,1.7390802166662696,1.8932511719262184,1.6916264363032396,1.7406895185529208,1.7754999295972949,2.0457516955877124
1,1.843121330542396,0.10258538345996594,1.8616122045152155,1.9425756098540927,1.8165902124584954,1.9830279876996186,1.649242250247064,1.832239067370849,1.7124251808473263,1.7954386650621068,1.8636254988596825,1.9744366285095099
2,1.869695639711227,0.10496768476453075,1.8674849396983095,1.9077735714701574,1.8071801238393477,2.0300492604860603,1.6796130506756606,1.8781639970992947,1.7196220514985263,1.86815416922694,1.9540726700918778,1.9848425630260957
3,1.8654485873959032,0.09665178623610098,1.860215041332588,2.009079391164023,1.8071801238393477,1.900631474010677,1.7159254063041316,1.8357559750685817,1.7109938632268673,1.879867016573247,1.9637718808456344,1.971065701593937
4,1.8630302007828887,0.08802539957801797,1.9020778112369643,1.9696700231257012,1.8071801238393477,1.9254869513969706,1.7091225819115494,1.8357559750685817,1.7296242366479495,1.8513508581573617,1.94411933790084,1.955914108543624
5,1.853431163883436,0.08884211133067303,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8258148865643529,1.7007057358637911,1.8513508581573617,1.94411933790084,1.8957584234284703
6,1.8528878903361612,0.08908684440258298,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6992645467966427,1.8513508581573617,1.94411933790084,1.8940960904874917
7,1.8506669949882777,0.0968074049908285,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9093454375780199
8,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
9,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
10,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
11,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
12,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
13,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
14,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
15,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
16,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
17,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
18,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
19,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
20,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
21,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
22,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
23,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
24,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
25,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
26,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
27,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
28,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
29,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
30,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
31,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
32,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
33,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
34,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
35,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
36,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
37,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
38,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
39,1.8529577083787068,0.09842627169578323,1.8947295321496416,1.9672061406980208,1.8071801238393477,1.9383240183209822,1.7091225819115494,1.8234856730997364,1.6618062462272787,1.8513508581573617,1.94411933790084,1.9322525714823104
