Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
1,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
2,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
3,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
4,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
5,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
6,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
7,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
8,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
9,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
10,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
11,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
12,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
13,-6683.687935522592,NaN,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592,-6683.687935522592
