Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
1,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
2,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
3,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
4,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
5,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
6,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
7,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
8,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
9,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
10,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
11,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
12,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
13,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
14,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
15,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
16,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
17,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
18,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
19,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
20,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
21,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
22,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
23,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
24,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
25,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
26,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
27,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
28,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
29,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
30,-6547.692130766719,NaN,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718,-6547.692130766718
