Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.3679999999999937,0.042142615011666495,1.3,1.32,1.42,1.39,1.39,1.33,1.43,1.34,1.36,1.4
1,1.4570000000000123,0.05177837386363332,1.39,1.47,1.49,1.45,1.48,1.35,1.53,1.47,1.43,1.51
2,1.4760000000000035,0.059025418253410546,1.43,1.46,1.5,1.43,1.5,1.36,1.58,1.54,1.5,1.46
3,1.4939999999999913,0.061024585209609954,1.44,1.47,1.46,1.52,1.5,1.37,1.58,1.55,1.57,1.48
4,1.496999999999991,0.06481512169252975,1.43,1.47,1.46,1.54,1.5,1.37,1.59,1.54,1.58,1.49
5,1.49799999999999,0.06415605972951853,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.55,1.58,1.5
6,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
7,1.5009999999999872,0.0671490878570469,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.58,1.58,1.5
8,1.4999999999999882,0.06603029607706609,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.57,1.58,1.5
9,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
10,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
11,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
12,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
13,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
14,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
15,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
16,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
17,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
18,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
19,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
20,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
21,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
22,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
23,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
24,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
25,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
26,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
27,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
28,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
29,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
30,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
31,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
32,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
33,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
34,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
35,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
36,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
37,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
38,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
39,1.498999999999989,0.06503076195182989,1.43,1.47,1.46,1.54,1.5,1.37,1.58,1.56,1.58,1.5
