Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.02999999999998,0.011832159567166916,1.01,1.01,1.05,1.03,1.03,1.03,1.03,1.04,1.04,1.03
1,1.0429999999999822,0.021000000000849117,1.04,1.02,1.07,1.01,1.03,1.05,1.02,1.06,1.06,1.07
2,1.045999999999991,0.021071307506092738,1.04,1.03,1.07,1.02,1.03,1.04,1.02,1.06,1.07,1.08
3,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
4,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
5,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
6,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
7,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
8,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
9,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
10,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
11,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
12,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
13,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
14,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
15,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
16,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
17,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
18,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
19,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
20,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
21,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
22,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
23,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
24,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
25,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
26,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
27,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
28,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
29,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
30,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
31,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
32,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
33,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
34,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
35,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
36,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
37,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
38,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
39,1.04699999999999,0.02100000000039974,1.04,1.03,1.07,1.02,1.03,1.05,1.02,1.06,1.07,1.08
