Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.0189999999999895,0.008306623863057555,1.03,1.02,1.03,1.01,1.02,1.01,1.01,1.03,1.01,1.02
1,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
2,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
3,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
4,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
5,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
6,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
7,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
8,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
9,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
10,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
11,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
12,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
13,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
14,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
15,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
16,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
17,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
18,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
19,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
20,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
21,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
22,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
23,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
24,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
25,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
26,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
27,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
28,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
29,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
30,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
31,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
32,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
33,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
34,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
35,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
36,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
37,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
38,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
39,1.0299999999999851,0.010000000000732196,1.04,1.03,1.05,1.02,1.03,1.02,1.02,1.04,1.02,1.03
