Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,97.98877898573167,4.9378650739212295,101.98106840772085,101.96957618957349,99.40382802263008,102.71241173131523,89.73623657474874,102.81662475296024,94.1309486212791,102.3232250473013,92.00188221286932,92.81198829691839
1,89.04311267793965,1.960976265661114,90.45243534234348,91.01722007507657,88.92816927092781,90.26998358082189,87.06076650947978,90.83286665405538,88.83043423613552,91.15759138521655,85.6623704614347,86.21928926390476
2,86.78633181950048,1.8796427469878494,88.8359624155881,88.32518019916509,85.82169862005111,88.19688517195938,85.00248429653038,88.54232514289973,87.17881617209017,88.12195433461079,84.69188335463302,83.14612848747713
3,85.38457622649867,1.5401620731260328,87.09385705720581,86.02909144386292,84.55168343330662,87.0941153078983,84.34398536402156,87.00439480571612,84.37460835185456,86.89926821862404,83.69628743442776,82.75847084806904
4,84.24593141434494,1.449953684533144,86.0271268542301,84.35792014068174,83.68312788783243,85.8527434424864,83.60179219106342,86.1374324544599,83.5106733398244,85.11447046819039,82.493435818004,81.68059154667664
5,83.33234365447203,1.529615580839017,84.07516811945263,82.9566258176382,83.24154603344273,85.4959394309743,83.23951372109383,85.45650402838616,82.31895256886357,84.55354560316651,81.11362780211819,80.87201341958401
6,82.96586446340379,1.431192376201549,83.71783315894372,82.9566258176382,82.697937110309,84.45487661872345,82.82445069345488,85.09278743334117,81.59941668087723,84.55354560316651,80.88915809799967,80.87201341958401
7,82.61837370352092,1.2382617057569232,82.71042436607291,82.9566258176382,82.45623058525312,84.39195408902523,82.82445069345488,83.25477310047485,81.27456126253969,84.55354560316651,80.88915809799967,80.87201341958401
8,82.4190413252204,1.1687142340487784,82.59298591404955,82.9566258176382,82.45623058525312,83.26030731042792,82.82445069345488,83.03750868252894,80.74758712810119,84.55354560316651,80.88915809799967,80.87201341958401
9,82.21033151683433,1.1415633075867118,81.52695229994212,82.9566258176382,82.45623058525312,82.77399492633644,82.82445069345488,82.50275659686712,80.74758712810119,84.55354560316651,80.88915809799967,80.87201341958401
10,81.74133810616271,1.3842071574505483,79.46042190855948,82.9566258176382,82.45623058525312,81.13340401360917,82.82445069345488,81.51994379426077,80.74758712810119,84.55354560316651,80.88915809799967,80.87201341958401
