Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.278090774460487,2.9531788476710936,13.349102113921631,4.505838260114375,10.561905572807639,0.6770913603554438,1.5172468156241599,2.2822986964518917,0.9409216446911134,7.444609651897297,1.7364033482546812,5.871383322867915
1,4.10496605735289,2.8217177506725393,3.65418710132753,3.978653832117578,1.1491875413947503,4.872318394694739,7.048596848980107,4.082110312211481,5.278258287233067,4.060384747582548,0.8126544642275434,2.6535689258734947
2,3.9827544698084796,2.7080940974977437,1.6240861188492774,3.978653832117578,6.029891664484912,2.4197543057802937,7.048596848980107,3.2495077593408923,8.558423185254139,0.8120763413075821,6.092474739568848,6.412645858582139
3,3.8797918781556837,2.6466689711553406,5.278351319722772,3.978653832117578,2.8434232997512314,4.872318394694739,1.5172468156241599,4.876306697817462,8.558423185254139,0.40628636769237236,1.2211858787153196,1.636399594039862
4,3.88948080527552,2.622472029337104,2.0310446850337156,8.742921838965007,2.8427568622448582,4.872376489961823,7.048596848980107,10.382174115833747,6.496346622256231,0.42576801044563684,2.4515294670723313,6.412645858582139
5,3.848701229490098,2.591045203987092,2.4594607300633817,8.742921838965007,9.284470384680468,3.261185265475357,3.654717669175785,1.9017179799832482,10.394115191066275,0.43446895857353085,3.859039724089652,0.411648228720353
6,3.8223143689504715,2.5661697238339563,4.095319878860749,5.331820398824485,10.550340559241603,1.2812942192505035,2.496208023576882,8.384724022938354,4.872277760079651,6.54997610296345,0.43652118918244154,0.75550081284979
7,3.7863143029507604,2.5329622054435474,3.6542263878680967,4.505838260114375,7.444609651897297,1.2235923894535186,0.45885118038188955,0.40603769193060346,0.6770913603554438,3.870917337440192,1.6821833224670881,0.5767433566825491
8,3.7906458949679647,2.528082877514356,2.436139751524603,4.954960553113514,1.1491875413947503,1.1918104538538703,1.5172468156241599,4.50779536047379,0.6770913603554438,4.503108570787372,1.7364033482546812,4.0937718305821615
9,3.780653644466246,2.5152598027804585,3.65418710132753,2.0463073905249587,6.353209807821995,5.684406871491989,7.048596848980107,2.4362595585202214,10.394115191066275,3.7379584173920866,9.332893194410044,1.9022623209143406
10,3.783896452220578,2.513982234963184,1.2252017346045394,1.890016720829702,7.844619280473781,5.684406871491989,1.6506788098873184,2.4916859604983497,8.558423185254139,5.716252792891142,1.6416528455914234,6.703344780395691
11,3.775764347307041,2.504934143291225,6.547410496205028,5.393657741260711,6.353209807821995,8.923228357658015,5.76596598638662,6.5687090795072205,6.921725795184685,2.03024091184806,2.034526405998924,2.542340495902989
12,3.7780844293010123,2.5065078708878104,1.1491875413947503,6.113288135652111,0.40936233905391484,4.0603038011779,1.2812942192505035,4.917594938698681,3.768371057473567,1.3056618619589,1.7364033482546812,6.412645858582139
13,3.7837306372037336,2.5069377392999805,1.664244330536062,0.8152081757776451,1.6240797812169039,4.0603038011779,0.41185471331333,2.605572743611621,6.496346622256231,4.913846016838381,3.978653832117578,6.379033426070223
14,3.7837306372037336,2.5069377392999805,0.40921315601281427,1.6264010926872399,1.6314530670142189,1.2338301731583818,1.2812942192505035,2.4916859604983497,8.558423185254139,8.007218698530233,1.7364033482546812,8.007218698530233
15,3.7837306372037336,2.5069377392999805,4.254816484174665,2.0463073905249587,10.550340559241603,5.684406871491989,10.302635022099803,2.1220180821099666,2.902822297611931,5.28822246128146,5.011957141702759,8.742921838965007
16,3.7837306372037336,2.5069377392999805,2.473765170363406,4.87329357973052,8.923228357658015,3.2560889004870437,7.048596848980107,0.40603748350538027,4.872277760079651,0.42576801044563684,0.8269492353511728,6.412645858582139
17,3.7837306372037336,2.5069377392999805,4.254816484174665,4.87329357973052,1.6328604300757992,5.684406871491989,0.8654094528561346,2.4916859604983497,1.8602231466166195,5.052330774559531,2.437076628537054,7.282093246407712
18,3.7837306372037336,2.5069377392999805,3.7106477555451094,6.134165497469885,0.8166092038633354,1.632784505078374,3.318074138944333,5.684563416952983,0.40616331537911343,0.40830377092079584,3.978653832117578,6.412645858582139
19,3.7837306372037336,2.5069377392999805,3.978653832117578,8.742921838965007,1.2191880586954744,5.684406871491989,7.048596848980107,2.4916859604983497,5.278258287233067,0.838031202984488,3.978653832117578,1.6251116713765736
20,3.7837306372037336,2.5069377392999805,2.436139751524603,6.134165497469885,1.1491875413947503,4.872318394694739,6.381637896551377,6.497219248175496,4.193479221893439,0.4128593612613085,1.7364033482546812,2.456263098349296
21,3.7837306372037336,2.5069377392999805,2.436139751524603,9.284470384680468,5.746053892693691,2.2332769229706795,0.8295185347360833,5.684563416952983,6.921725795184685,4.923696012539121,1.5803053772615396,6.412645858582139
22,3.7837306372037336,2.5069377392999805,4.084005782015132,3.8896855462806363,5.710085734549764,1.632784505078374,8.923228357658015,4.522342939846544,8.558423185254139,1.7271509368856608,1.7364033482546812,6.412645858582139
23,3.7837306372037336,2.5069377392999805,6.718899031708387,1.2183487543980724,3.2481718752486715,2.437680433697357,7.048596848980107,4.118388226923944,0.4145751743432452,0.42576801044563684,2.2332769229706795,0.8152672435531328
24,3.7837306372037336,2.5069377392999805,0.8159214823192241,2.4608401840728393,3.7068681563048522,4.877671866607789,7.048596848980107,2.4916859604983497,10.394115191066275,5.613249030101228,6.412645858582139,3.5644319639208217
25,3.7837306372037336,2.5069377392999805,3.739334377578109,6.113288135652111,1.1491875413947503,5.316524137045242,2.0302152015583657,0.408503383495484,1.6240768182161143,0.42576801044563684,3.746181913302211,1.9022623209143406
26,3.7837306372037336,2.5069377392999805,2.8522890223112167,8.742921838965007,9.88795155587696,5.94479269295533,1.3915434576898513,7.282093246407712,8.558423185254139,2.095078007461219,3.540846127956082,0.40629068837699245
27,3.7837306372037336,2.5069377392999805,2.030156480589439,1.6244311932435063,2.886795204831797,6.615238577075289,7.048596848980107,4.917594938698681,1.2214810269163723,0.42576801044563684,6.496487056857964,1.372119941902965
28,3.7837306372037336,2.5069377392999805,3.9896156916717866,9.284470384680468,0.40602070784184274,0.40817049895830826,7.048596848980107,3.694731139634245,4.061633153791134,3.6566183570424493,9.669007474226113,4.504570535808249
29,3.7837306372037336,2.5069377392999805,5.7721187308479465,1.6244311932435063,10.285803628307834,2.0393206490891975,6.224983154405368,2.0332614040689236,3.768371057473567,5.716252792891142,0.8269492353511728,0.40629068837699245
30,3.7837306372037336,2.5069377392999805,1.372119941902965,2.066668284812665,1.1491875413947503,0.4471315624301263,10.561905572807639,5.686967627119868,3.660028838292862,8.007218698530233,6.090587854179148,3.978653832117578
31,3.7837306372037336,2.5069377392999805,3.7221809379601294,6.029891664484912,1.624099836940465,4.875360867394715,2.0302152015583657,0.4072680694711137,8.558423185254139,2.03024091184806,3.978653832117578,2.454599391059794
32,3.7837306372037336,2.5069377392999805,3.8896855462806363,5.363721417139635,1.1491875413947503,3.3076192885376448,1.6590370694721666,9.284470384680468,8.558423185254139,6.9549438272277335,2.496208023576882,4.096985845782598
33,3.7837306372037336,2.5069377392999805,0.4105625600440094,1.2438952141599,9.284470384680468,4.0603038011779,7.048596848980107,6.58942116307831,0.4128195754649997,4.923696012539121,1.7364033482546812,6.5910654048424036
34,3.7837306372037336,2.5069377392999805,5.7721187308479465,8.742921838965007,4.948791779711653,2.8438989715156993,5.394985400484652,0.8316296376993103,0.4145751743432452,5.716252792891142,4.994909217736284,3.978653832117578
35,3.7837306372037336,2.5069377392999805,4.122941950605677,8.742921838965007,10.861422011862373,9.669007474226113,2.8465485083571966,0.4072680694711137,1.6286413692218302,1.1918104538538703,0.4060335125043597,1.372119941902965
36,3.7837306372037336,2.5069377392999805,2.0583441568401772,5.331820398824485,7.844619280473781,4.872318394694739,2.032436611082507,0.40603769193060346,3.2481960482821486,4.060384747582548,6.090587854179148,7.282093246407712
37,3.7837306372037336,2.5069377392999805,1.3056618619589,8.742921838965007,10.285803628307834,1.6516550464643116,6.381637896551377,2.0462329329705504,10.394115191066275,1.2181147426848586,2.4916859604983497,12.715733402311516
38,3.7837306372037336,2.5069377392999805,6.271290443024551,2.0463073905249587,10.550340559241603,0.40896339515732627,2.846402519255183,0.8170067669909679,6.709566755029503,1.9022623209143406,6.496409182860354,3.1962469032255996
39,3.7837306372037336,2.5069377392999805,5.73344783040505,4.060252049699205,5.769098335812588,4.872376489961823,7.048596848980107,0.8170067669909679,8.64586505780993,5.28822246128146,10.561905572807639,7.282093246407712
