Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.70206937497993,0.1381795675049366,4.784757047123709,4.645976754139004,4.61791078302732,4.671188285650665,4.916696045109969,4.4906124303929875,4.946463383064711,4.744723384982522,4.611984388525182,4.590381247783237
1,4.704183075544758,0.14078917486181017,4.741054734971955,4.655953178458735,4.446076922411486,4.5182297418347375,4.765039349260404,4.723081621145246,4.937448733911066,4.81550620392083,4.614878113233327,4.8245621562997805
2,4.703285559142819,0.16405776165308306,4.760252094164762,4.628433860389495,4.416061593773347,4.462062303464621,4.751252466455555,4.616004766028736,4.888721714313467,4.780909955228188,4.771697811052164,4.957459026557859
3,4.716374538528832,0.13914457343693998,4.737256590052938,4.568095883407001,4.586621850556247,4.439313009914935,4.794329984471242,4.6979144308937775,4.924175057814252,4.821991289913326,4.753272556881206,4.840774731383397
4,4.698491029119102,0.1209216659136067,4.7206355504317425,4.628174586162454,4.554678912942164,4.479944196081017,4.73725659005294,4.648483623720752,4.9295030175464944,4.78617801591207,4.781411925362633,4.718643872978763
5,4.709381690147237,0.08410764832023254,4.753304113982189,4.707823276207382,4.62601340248815,4.542730456454576,4.739314296393518,4.676366110560636,4.879047038100781,4.70850294679742,4.765238713852644,4.69547654663507
6,4.695573659304609,0.09786730835536238,4.686960635635849,4.685413535644425,4.587853528612264,4.530904986865207,4.803946294454174,4.676013259177097,4.896570228231184,4.728752478191261,4.716736159676519,4.64258548655811
7,4.683746087060015,0.09253427446087013,4.673328578219169,4.639439621333595,4.598380149574413,4.517731731743265,4.7804916065191465,4.716608951354777,4.864319068482248,4.74277345020822,4.661802226607216,4.64258548655811
8,4.682834121957837,0.09531309578108271,4.716555946874796,4.657671091865547,4.6175642930012355,4.493728963789428,4.7804916065191465,4.69143901164664,4.865583212730001,4.728382387244077,4.6343392193494,4.64258548655811
9,4.675470676294228,0.10145913025839337,4.5824011173183,4.6611586542403805,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.85035050279874,4.769266190935456,4.631587200949584,4.64258548655811
10,4.6727547792164925,0.10340586690041322,4.545943246456119,4.679946580891709,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.836072786879867,4.7740548802878235,4.631587200949584,4.64258548655811
11,4.665877764435093,0.09594106185662743,4.547130963585721,4.661544808322667,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.7845166945053075,4.7740548802878235,4.631587200949584,4.64258548655811
12,4.670794025406864,0.1012085580548376,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.822976259531037,4.7740548802878235,4.631587200949584,4.64258548655811
13,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
14,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
15,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
16,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
17,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
18,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
19,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
20,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
21,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
22,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
23,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
24,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
25,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
26,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
27,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
28,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
29,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
30,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
31,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
32,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
33,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
34,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
35,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
36,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
37,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
38,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
39,4.675100961701177,0.10826355758392471,4.547130963585721,4.67224785301465,4.6175642930012355,4.489988864128731,4.7804916065191465,4.729312846492606,4.866045622474167,4.7740548802878235,4.631587200949584,4.64258548655811
