Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,8.07399999999994,0.3855178335707417,7.66,8.01,7.2,8.47,7.91,8.49,8.1,8.34,8.15,8.41
1,6.482000000000011,0.40904278504794495,6.87,6.33,6.45,6.21,5.86,7.03,6.51,5.91,6.53,7.12
2,5.233999999999994,0.24804031930369555,5.57,5.6,5.06,5.07,4.84,5.22,4.92,5.27,5.44,5.35
3,4.587999999999997,0.381334498832472,4.55,5.35,4.59,4.39,4.03,4.57,4.07,4.88,4.47,4.98
4,4.221000000000023,0.29713464961186214,4.1,4.78,3.99,4.39,3.69,4.23,3.9,4.48,4.33,4.32
5,3.9710000000000307,0.30484258232710776,4.1,4.5,3.63,4.19,3.59,4.0,3.55,3.76,4.18,4.21
6,3.740999999999997,0.21082931485023299,4.1,3.8,3.5,3.76,3.58,3.96,3.42,3.54,3.86,3.89
7,3.539000000000015,0.2669250831227366,4.1,3.31,3.11,3.65,3.5,3.76,3.27,3.46,3.55,3.68
8,3.4199999999999893,0.33639262774353884,4.1,3.21,2.79,3.4,3.5,3.63,3.08,3.37,3.46,3.66
9,3.3140000000000427,0.37078834933123284,4.1,3.13,2.6,3.29,3.4,3.38,3.0,3.34,3.27,3.63
10,3.2070000000000354,0.39620827856048324,4.1,2.94,2.6,3.22,3.31,3.28,2.94,3.03,3.02,3.63
11,3.193000000000011,0.40519254682181816,4.1,2.84,2.6,3.17,3.34,3.27,2.94,3.02,3.02,3.63
12,3.17300000000002,0.4097572452072836,4.1,2.76,2.6,3.17,3.26,3.23,2.94,3.02,3.02,3.63
13,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
14,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
15,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
16,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
17,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
18,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
19,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
20,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
21,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
22,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
23,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
24,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
25,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
26,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
27,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
28,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
29,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
30,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
31,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
32,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
33,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
34,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
35,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
36,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
37,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
38,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
39,3.1550000000000136,0.4088581661162466,4.1,2.76,2.6,3.17,3.1,3.21,2.94,3.02,3.02,3.63
