Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,8.457000000000003,0.2925081195453484,8.15,8.09,7.93,8.84,8.67,8.49,8.59,8.57,8.43,8.81
1,8.434000000000001,0.3152522799282923,8.41,8.02,7.92,8.99,8.7,8.31,8.44,8.29,8.45,8.81
2,8.389000000000001,0.37998552604012387,8.31,7.69,7.86,9.05,8.67,8.28,8.61,8.31,8.43,8.68
3,8.330000000000002,0.35807820374880467,8.08,7.76,8.0,9.05,8.38,8.32,8.71,8.47,8.05,8.48
4,8.372,0.340111746342298,8.18,7.79,8.12,9.05,8.29,8.45,8.83,8.32,8.22,8.47
5,8.303999999999998,0.3527662115339638,7.97,7.9,7.88,9.05,8.33,8.39,8.61,8.37,8.02,8.52
6,8.302,0.35644915485944173,7.89,7.9,7.89,9.05,8.3,8.53,8.5,8.39,8.05,8.52
7,8.292,0.34850538015934435,7.86,7.9,7.89,9.05,8.3,8.44,8.45,8.39,8.12,8.52
8,8.292,0.3501942318200001,7.85,7.9,7.89,9.05,8.3,8.45,8.45,8.39,8.12,8.52
9,8.278,0.3659180236063519,7.73,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
10,8.274,0.3720537595563506,7.69,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
11,8.267,0.38345925468035813,7.62,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
12,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
13,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
14,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
15,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
16,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
17,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
18,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
19,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
20,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
21,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
22,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
23,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
24,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
25,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
26,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
27,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
28,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
29,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
30,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
31,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
32,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
33,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
34,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
35,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
36,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
37,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
38,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
39,8.272,0.37522793073010247,7.67,7.9,7.89,9.05,8.3,8.43,8.45,8.39,8.12,8.52
