Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,97.20738069846865,4.48198141913269,99.24404759404676,103.47105772254838,98.29090077559684,99.02156317286061,90.54850909169801,104.49063799759578,90.73642012372326,96.34520208419278,96.17819139104263,93.74727703138133
1,89.10341924126618,2.387685798093621,90.56360629548337,90.14688428273503,91.38392054601304,91.42963760193676,84.27674490572561,91.00863757955393,88.45728424871064,89.14841163618236,89.47693619319995,85.14212912312124
2,85.78716035726896,2.8116466608600477,87.14132321177004,87.5308216914965,88.47543926178501,88.16774693000013,79.72291759864692,87.4459966390446,85.58334348034751,86.72234030038749,85.85930715535451,81.222367303857
3,84.30885775523964,2.6162484647888244,85.9878039105227,84.27806234382574,87.13237922947621,86.8260776282589,79.17842491924104,85.24784835027478,83.38297458564288,86.41556395013407,84.65501998656646,79.98442264845353
4,83.52560489809586,2.413074039231345,85.96731585371302,83.86981030856377,85.36449208513577,86.11067240847912,78.94837281856958,83.41422057733443,82.69770615471748,84.9699835346161,84.54777585661206,79.36569938321738
5,83.03284449603862,2.2313514050894816,84.64907939121078,82.8108394314102,84.19107653284519,86.11067240847912,78.74339763501123,83.06951561076364,82.69770615471748,84.56271711885485,84.2116245500822,79.28181612701157
6,82.58750249316884,2.3639864038646525,84.05749918250824,82.58206982149794,83.57289103555786,86.11067240847912,77.66832080552487,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
7,82.26417799489275,2.4755334448679784,82.88105973608974,81.47154427478215,83.35175148081326,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
8,82.08377372957287,2.447338259416058,81.71646635435636,81.47154427478215,82.71230220934792,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
9,82.00437266974352,2.438522843006601,81.71646635435636,81.47154427478215,81.91829161105431,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
10,81.96025165078773,2.443667244682081,81.71646635435636,81.47154427478215,81.47708142149631,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
11,81.89787703448951,2.4630875041043296,81.71646635435636,81.47154427478215,80.85333525851424,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
12,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
13,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
14,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
15,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
16,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
17,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
18,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
19,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
20,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
21,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
22,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
23,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
24,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
25,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
26,81.82069067412839,2.506325680507792,81.71646635435636,81.47154427478215,80.08147165490305,86.11067240847912,76.94318037064278,81.98489349532566,82.69770615471748,83.81197041932892,84.2116245500822,79.17737705866625
