Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,0,1.1586122886681098,2.8249493574615365,2.7249066497880006,1.4662943611198906,2.9190573296152595,2.502585092994045,3.0925887222397814,2.3772245773362193,2.7249066497880006,2.502585092994045,2.502585092994045,0.17085899137924176,0.17425657656183136,1.911759469228055,1.4662943611198906,1.1586122886681098,2.8249493574615365,1.4662943611198906,2.239441541679836,1.7094379124341,2.239441541679836,0.7331471805599453,1.4662943611198906,2.085910149055314,1.1586122886681098,1.1586122886681098,1.114301132977931,2.502585092994045,0.15721967012099758,2.8249493574615365,2.8249493574615365,1.911759469228055,0.020000000000000018,3.0925887222397814,1.4662943611198906,2.3772245773362193,0.2591722392132789,0.4182751625342569,1.911759469228055,0.020000000000000018,1.2612218138904943,3.0080502011022108,2.8249493574615365,0.097497853031985,1.6147605178343276,2.9190573296152595,0.7331471805599453,3.0080502011022108,0.020000000000000018,1.1586122886681098,3.0925887222397814,2.1191998753043384,1.1586122886681098,0.020000000000000018,2.502585092994045,2.239441541679836,0.020000000000000018,2.7249066497880006,1.7094379124341,0.7331471805599453,0.020000000000000018,2.239441541679836,0.020000000000000018,2.9190573296152595,1.161118623854294,2.8249493574615365,0.3345004433672649,0.06083013120093406,2.085910149055314,2.085910149055314,2.239441541679836,2.3772245773362193,2.9190573296152595,1.4662943611198906,0.020000000000000018,3.0080502011022108,3.0925887222397814,0.7331471805599453,1.7094379124341,2.7249066497880006,0.8788934178972253,2.239441541679836,1.1586122886681098,0.10193761327980977,2.6178952727983713,1.7094379124341,2.085910149055314,2.6178952727983713,2.3772245773362193,1.1586122886681098,1.1586122886681098,2.8249493574615365,0.7331471805599453,1.4662943611198906,1.4741496557426241,1.911759469228055,0.21706371681820258,1.4662943611198906,2.7249066497880006,2.7249066497880006,7,13,3,1,4,0,0,13,2,13,5,5,2,7,2,11,9,0,3,14,15,1,1,8,4,15,2,10,12,1,6,6,10,3,1,8,9,3,5,0,2,3,1,3,8,14,15,3,12,13,0,8,12,5,1,14,2,10,7,3,2,3,11,3,5,10,0,2,1,15,9,10,5,9,2,0,14,0,2,7,8,5,3,5,0,0,2,9,6,13,13,0,8,12,0,1,0,5,5,2
0,1,0.30421900330549345,2.9190573296152595,0.18123517184468896,0.020000000000000018,1.7094379124341,1.2803648216607133,2.8249493574615365,3.0925887222397814,3.0080502011022108,0.7331471805599453,2.085910149055314,1.7094379124341,1.911759469228055,3.0925887222397814,1.911759469228055,2.502585092994045,1.4662943611198906,1.4662943611198906,2.3772245773362193,2.239441541679836,2.9190573296152595,0.42605668225429616,0.2537250972197145,2.6178952727983713,2.7249066497880006,1.7094379124341,2.085910149055314,1.911759469228055,0.7331471805599453,2.085910149055314,1.745666133483702,1.4715768970454206,2.502585092994045,0.020000000000000018,2.3772245773362193,3.0925887222397814,1.7094379124341,2.7249066497880006,1.911759469228055,0.020000000000000018,0.3522159487381731,1.4610798355888377,0.7331471805599453,0.4257144086372153,1.1586122886681098,1.4662943611198906,0.020000000000000018,2.085910149055314,2.9190573296152595,2.502585092994045,0.06218435299363789,1.7094379124341,0.7353352863291279,0.5293764980651832,2.7249066497880006,2.8249493574615365,0.020000000000000018,2.7249066497880006,0.38515035073057735,0.3450169400324714,0.020000000000000018,2.7249066497880006,1.4662943611198906,2.9190573296152595,0.7331471805599453,2.239441541679836,2.239441541679836,2.502585092994045,2.8249493574615365,0.020000000000000018,2.9190573296152595,0.7876460434431304,2.3772245773362193,1.7094379124341,0.056625004121530376,3.0925887222397814,3.0925887222397814,0.7331471805599453,1.7094379124341,1.26321018947965,0.171828214254798,2.239441541679836,1.4662943611198906,0.11001774596268854,0.8615880158267036,2.085910149055314,0.08096511122867223,2.0144275730674823,2.3772245773362193,1.1586122886681098,2.239441541679836,2.8249493574615365,0.7331471805599453,0.02058031453964393,2.7249066497880006,1.911759469228055,0.3841662238286554,1.4662943611198906,2.7249066497880006,2.7249066497880006,7,13,3,1,4,0,0,13,2,13,5,5,2,7,2,11,9,0,3,14,15,1,1,8,4,15,2,10,12,12,0,15,2,3,1,8,9,3,5,0,2,3,1,3,8,14,15,3,12,13,0,8,12,5,1,14,2,10,7,3,2,3,11,3,5,2,5,2,1,15,9,10,5,9,2,0,14,0,2,7,8,5,3,1,0,0,2,9,6,13,13,0,1,12,0,1,0,5,5,10
0,2,0.10430051576247212,2.8249493574615365,1.1586122886681098,0.020000000000000018,1.4775498575516328,0.7648681234716482,3.0925887222397814,2.3772245773362193,3.0080502011022108,0.1688820623406473,2.502585092994045,0.10714424504344322,0.020000000000000018,0.051077240261637735,2.7249066497880006,1.1586122886681098,2.8249493574615365,3.0080502011022108,2.239441541679836,1.7094379124341,2.239441541679836,0.7331471805599453,1.4662943611198906,2.085910149055314,2.239441541679836,1.490304716714111,1.1086696263473361,2.502585092994045,0.020000000000000018,2.8249493574615365,2.9190573296152595,1.911759469228055,0.020000000000000018,0.2516443418487109,1.6953839571323657,2.3772245773362193,0.020000000000000018,0.020000000000000018,2.125857952813734,0.7331471805599453,1.1586122886681098,3.0080502011022108,1.4662943611198906,0.020000000000000018,1.4662943611198906,2.9190573296152595,0.7331471805599453,3.0080502011022108,0.020000000000000018,0.020000000000000018,0.020000000000000018,1.7094379124341,1.911759469228055,0.020000000000000018,2.502585092994045,2.239441541679836,0.020000000000000018,2.7249066497880006,2.6178952727983713,0.5420608915390939,0.11486823875978192,2.085910149055314,0.020000000000000018,1.7094379124341,0.7432652354670063,2.8249493574615365,0.47070423902781866,2.239441541679836,0.7331471805599453,2.8249493574615365,2.239441541679836,2.3772245773362193,2.9190573296152595,1.4662943611198906,0.020000000000000018,2.8307061455091445,3.0925887222397814,0.7331471805599453,1.911759469228055,2.8249493574615365,0.7331471805599453,2.239441541679836,3.0080502011022108,0.020000000000000018,3.0080502011022108,2.085910149055314,2.085910149055314,2.6178952727983713,2.3772245773362193,0.020000000000000018,1.1586122886681098,1.4662943611198906,0.7331471805599453,1.4662943611198906,2.7249066497880006,2.239441541679836,0.020000000000000018,1.7094379124341,2.7249066497880006,2.7249066497880006,7,13,3,1,4,0,0,13,2,13,5,5,2,7,2,11,9,0,3,14,15,1,0,8,4,15,2,10,12,12,0,15,2,3,1,8,9,3,5,0,2,3,1,3,8,14,15,3,12,13,0,8,12,5,1,14,2,10,7,3,2,1,11,3,5,2,5,2,1,15,9,10,5,9,2,0,14,0,2,7,8,2,3,1,0,0,2,9,6,13,13,0,1,12,0,1,0,5,4,2
0,3,0.020000000000000018,2.8249493574615365,2.7249066497880006,0.020000000000000018,2.9190573296152595,1.0781944664918832,3.0925887222397814,2.3772245773362193,2.7249066497880006,0.020000000000000018,2.502585092994045,0.020000000000000018,0.020000000000000018,1.911759469228055,2.7249066497880006,1.1586122886681098,2.8249493574615365,1.4793812148251673,2.239441541679836,1.7094379124341,2.239441541679836,0.7331471805599453,1.4662943611198906,2.085910149055314,1.1586122886681098,1.1586122886681098,0.7331471805599453,2.502585092994045,0.020000000000000018,2.8249493574615365,1.911759469228055,1.911759469228055,0.020000000000000018,3.0925887222397814,1.4662943611198906,2.3772245773362193,0.020000000000000018,0.020000000000000018,1.911759469228055,0.020000000000000018,1.1586122886681098,3.0080502011022108,2.8249493574615365,0.04079964465005981,1.4662943611198906,2.9190573296152595,0.7331471805599453,3.0080502011022108,0.020000000000000018,0.20405231940278434,0.020000000000000018,1.7094379124341,0.7331471805599453,0.020000000000000018,2.502585092994045,2.239441541679836,0.020000000000000018,2.7249066497880006,2.6178952727983713,0.7331471805599453,0.020000000000000018,2.239441541679836,0.020000000000000018,2.9190573296152595,0.7331471805599453,2.8249493574615365,0.020000000000000018,0.020000000000000018,2.239441541679836,2.085910149055314,2.239441541679836,2.3772245773362193,2.9190573296152595,1.4662943611198906,0.020000000000000018,3.0925887222397814,3.0925887222397814,0.7331471805599453,1.911759469228055,2.8249493574615365,0.7331471805599453,2.239441541679836,1.1586122886681098,0.020000000000000018,3.0080502011022108,1.7094379124341,2.085910149055314,2.6178952727983713,2.3772245773362193,0.020000000000000018,1.1586122886681098,0.7802759621519292,0.7331471805599453,1.4662943611198906,2.7249066497880006,2.239441541679836,0.020000000000000018,1.4662943611198906,2.7249066497880006,2.7249066497880006,7,13,3,1,4,0,0,13,2,13,5,5,2,7,2,11,9,0,3,14,15,1,0,8,4,15,1,10,12,12,0,15,2,3,1,8,9,3,5,0,2,3,1,3,8,14,15,3,12,13,0,8,12,5,1,14,2,10,7,3,2,1,15,3,5,2,5,2,1,15,9,10,5,9,2,0,14,0,2,7,8,2,3,1,0,0,2,9,6,13,13,0,1,12,0,1,0,5,4,2
0,4,0.020000000000000018,2.8249493574615365,3.0925887222397814,0.020000000000000018,0.9057608754925827,2.502585092994045,3.0925887222397814,2.3772245773362193,2.7249066497880006,0.7331471805599453,2.502585092994045,0.020000000000000018,0.020000000000000018,0.020000000000000018,2.7249066497880006,1.1586122886681098,2.8249493574615365,1.4662943611198906,2.239441541679836,2.7249066497880006,2.239441541679836,1.028878162459495,1.4662943611198906,2.085910149055314,1.1586122886681098,1.1586122886681098,0.7331471805599453,2.502585092994045,0.020000000000000018,2.8249493574615365,2.681360693868201,2.09415142258229,0.020000000000000018,1.1586122886681098,1.4662943611198906,2.3772245773362193,0.093889105045325,0.020000000000000018,1.911759469228055,0.020000000000000018,1.1586122886681098,3.0080502011022108,3.0080502011022108,0.020000000000000018,1.4662943611198906,1.1351089947315707,0.7331471805599453,3.0080502011022108,0.020000000000000018,0.1418992008411728,0.020000000000000018,1.7932489862484988,1.999053781869169,0.020000000000000018,2.502585092994045,2.239441541679836,0.020000000000000018,2.7249066497880006,1.7094379124341,0.7331471805599453,0.020000000000000018,2.239441541679836,0.020000000000000018,2.9190573296152595,0.7331471805599453,2.8249493574615365,2.3772245773362193,0.020000000000000018,2.239441541679836,2.502585092994045,0.9771084593460991,2.3772245773362193,2.9190573296152595,1.4662943611198906,0.020000000000000018,2.5042446840859194,3.0925887222397814,0.7331471805599453,1.911759469228055,2.8249493574615365,0.7331471805599453,2.7249066497880006,1.1586122886681098,0.020000000000000018,3.0080502011022108,2.3772245773362193,2.085910149055314,2.6178952727983713,2.3772245773362193,0.020000000000000018,1.1586122886681098,2.8249493574615365,0.7331471805599453,1.4662943611198906,1.5402589405035394,2.8249493574615365,0.020000000000000018,1.4662943611198906,2.7249066497880006,2.7249066497880006,7,13,3,1,4,0,0,13,2,13,5,5,2,7,2,11,9,0,3,14,15,1,0,8,4,15,1,10,12,12,0,15,2,3,1,8,9,8,5,0,2,3,1,3,8,3,0,3,12,13,0,8,12,5,1,14,2,10,7,3,2,1,15,3,5,2,5,2,1,12,9,10,5,9,2,0,14,0,2,7,8,2,3,1,0,0,2,2,6,13,13,0,1,12,0,1,0,5,4,2
0,5,0.020000000000000018,2.8249493574615365,2.3485932551970228,0.020000000000000018,2.9190573296152595,2.502585092994045,3.0925887222397814,2.3772245773362193,1.1852864203032176,0.7331471805599453,3.0925887222397814,0.020000000000000018,0.0737860604528362,3.0925887222397814,2.7249066497880006,1.1586122886681098,2.085910149055314,1.4662943611198906,2.239441541679836,1.7094379124341,2.239441541679836,0.7331471805599453,1.4662943611198906,2.085910149055314,0.7331471805599453,1.1586122886681098,0.7331471805599453,2.502585092994045,0.020000000000000018,2.8249493574615365,1.5865762544665702,1.911759469228055,0.06728762018909284,1.911759469228055,1.4662943611198906,2.3772245773362193,0.020000000000000018,0.04311829326720429,1.911759469228055,0.020000000000000018,1.1586122886681098,1.1586122886681098,0.020000000000000018,0.18899846641362306,1.4662943611198906,1.8253738925598622,1.1586122886681098,3.0080502011022108,0.020000000000000018,2.502585092994045,0.020000000000000018,1.7094379124341,1.0410100876347448,0.020000000000000018,2.502585092994045,2.239441541679836,0.09695636220438053,2.7249066497880006,0.32772423617093116,0.7331471805599453,0.3955724361155042,2.239441541679836,0.020000000000000018,0.10952615280168598,0.7331471805599453,2.8249493574615365,0.020000000000000018,0.7331471805599453,2.3772245773362193,2.6372369834002036,2.239441541679836,2.3772245773362193,2.9190573296152595,1.4662943611198906,0.020000000000000018,3.0925887222397814,3.0925887222397814,0.9770328027110299,1.911759469228055,2.8249493574615365,1.1586122886681098,2.239441541679836,1.2475742510763606,0.020000000000000018,1.1586122886681098,1.7094379124341,2.085910149055314,2.6178952727983713,2.3772245773362193,0.020000000000000018,1.1586122886681098,2.8249493574615365,0.7331471805599453,1.4662943611198906,2.7249066497880006,2.8249493574615365,0.020000000000000018,1.4662943611198906,1.1586122886681098,2.7249066497880006,7,13,3,1,4,0,0,13,2,13,5,5,2,7,2,11,9,0,3,1,15,1,0,8,4,15,1,10,12,12,0,15,2,3,1,8,9,8,5,0,2,3,1,3,8,3,0,3,12,13,0,8,12,5,1,14,2,10,7,3,15,1,15,3,5,2,5,2,1,12,9,10,5,9,2,0,14,0,2,7,8,2,3,1,0,0,2,2,6,13,13,0,1,12,0,1,0,5,4,2
0,6,0.020000000000000018,2.8249493574615365,2.7249066497880006,0.020000000000000018,2.9190573296152595,0.020000000000000018,3.0925887222397814,2.3772245773362193,0.3169856280871417,0.7331471805599453,2.502585092994045,0.020000000000000018,0.020000000000000018,0.020000000000000018,2.7249066497880006,1.1586122886681098,2.8249493574615365,1.4662943611198906,2.239441541679836,1.7094379124341,2.239441541679836,0.7331471805599453,1.4662943611198906,2.085910149055314,1.1586122886681098,1.1586122886681098,0.7331471805599453,0.02824830006771961,0.020000000000000018,2.8249493574615365,2.8249493574615365,1.911759469228055,0.020000000000000018,1.911759469228055,1.4662943611198906,2.3772245773362193,0.020000000000000018,0.020000000000000018,1.911759469228055,0.020000000000000018,1.1586122886681098,2.8249493574615365,2.8249493574615365,0.020000000000000018,1.4662943611198906,2.9190573296152595,0.7331471805599453,0.21047077447054274,0.020000000000000018,2.502585092994045,0.020000000000000018,1.7094379124341,0.8896382448089043,0.0900385106459265,2.502585092994045,2.239441541679836,0.020000000000000018,2.7249066497880006,1.7754939443209101,0.7331471805599453,0.020000000000000018,2.239441541679836,0.020000000000000018,0.020000000000000018,0.7331471805599453,2.8249493574615365,0.020000000000000018,0.7331471805599453,2.239441541679836,2.085910149055314,2.239441541679836,2.3772245773362193,2.9190573296152595,1.4662943611198906,0.020000000000000018,3.0925887222397814,3.0925887222397814,0.7331471805599453,1.911759469228055,2.8249493574615365,0.7331471805599453,2.239441541679836,1.1586122886681098,0.020000000000000018,1.1586122886681098,1.7094379124341,2.9190573296152595,2.6178952727983713,2.3772245773362193,0.020000000000000018,1.1586122886681098,3.0925887222397814,0.7331471805599453,1.4662943611198906,2.7249066497880006,2.8249493574615365,0.020000000000000018,1.4662943611198906,1.1586122886681098,2.7249066497880006,7,13,3,1,4,0,0,13,2,13,5,5,2,7,2,11,9,0,3,1,15,1,0,8,4,15,1,10,12,12,0,15,2,3,1,8,9,8,5,0,2,3,1,3,8,3,0,3,12,13,0,8,12,5,1,14,2,10,7,3,15,1,15,3,5,2,5,2,1,12,9,10,5,9,2,0,14,0,2,7,8,2,3,1,0,0,2,2,6,13,13,0,1,12,0,1,0,5,4,2
0,7,0.11742616889275337,2.8249493574615365,2.7249066497880006,0.020000000000000018,2.9190573296152595,2.502585092994045,3.0925887222397814,2.3772245773362193,2.7249066497880006,0.7331471805599453,2.502585092994045,0.020000000000000018,0.020000000000000018,0.020000000000000018,2.7249066497880006,1.1586122886681098,0.2519530476975338,1.4662943611198906,2.239441541679836,1.7094379124341,2.239441541679836,0.7331471805599453,2.7249066497880006,2.085910149055314,2.8249493574615365,1.27737788884595,0.7331471805599453,2.502585092994045,0.020000000000000018,2.8249493574615365,2.8249493574615365,1.911759469228055,0.020000000000000018,1.911759469228055,1.4662943611198906,2.3772245773362193,0.020000000000000018,0.020000000000000018,1.911759469228055,0.020000000000000018,3.0925887222397814,2.8249493574615365,0.030331045099152965,0.020000000000000018,0.27582177789112894,2.9190573296152595,0.7331471805599453,1.1981707487634083,0.020000000000000018,2.502585092994045,0.020000000000000018,1.7094379124341,0.9089701565788978,0.020000000000000018,2.502585092994045,2.239441541679836,0.07169711181659966,2.7249066497880006,2.7249066497880006,0.7331471805599453,0.020000000000000018,2.239441541679836,0.020000000000000018,0.020000000000000018,0.7331471805599453,2.8249493574615365,0.2791444063270887,1.1586122886681098,0.020000000000000018,1.8185883488559573,0.7331471805599453,2.3772245773362193,2.9190573296152595,1.4662943611198906,0.020000000000000018,3.0925887222397814,0.35200345679973566,0.7331471805599453,1.911759469228055,2.8249493574615365,0.7331471805599453,2.239441541679836,1.1586122886681098,0.020000000000000018,1.1586122886681098,1.7094379124341,1.4662943611198906,2.6178952727983713,2.3772245773362193,0.020000000000000018,1.1586122886681098,2.720793261346621,0.7331471805599453,1.4662943611198906,2.7249066497880006,2.8249493574615365,0.020000000000000018,1.4662943611198906,1.1586122886681098,2.7249066497880006,7,13,3,1,4,0,0,13,2,13,5,5,2,7,2,11,9,0,3,1,15,1,0,8,4,15,1,10,12,12,0,15,2,3,1,8,9,8,5,0,2,3,1,3,8,3,0,3,12,13,0,8,12,5,1,14,2,10,7,3,15,1,15,3,5,2,5,2,1,12,9,10,5,9,2,0,14,0,2,7,8,2,3,1,0,0,2,2,6,13,13,0,1,12,0,1,0,5,4,2
0,8,0.020000000000000018,2.8249493574615365,2.7249066497880006,0.020000000000000018,2.9190573296152595,3.0080502011022108,3.0925887222397814,2.3772245773362193,2.7249066497880006,0.8248634073657491,2.502585092994045,0.020000000000000018,0.020000000000000018,0.020000000000000018,2.7249066497880006,1.1586122886681098,2.9190573296152595,1.4662943611198906,2.239441541679836,1.7094379124341,2.239441541679836,0.7331471805599453,1.4662943611198906,2.085910149055314,1.1586122886681098,1.1586122886681098,0.7331471805599453,2.502585092994045,0.020000000000000018,2.8249493574615365,2.8249493574615365,1.911759469228055,0.020000000000000018,1.911759469228055,1.4662943611198906,2.3772245773362193,0.020000000000000018,0.020000000000000018,1.911759469228055,0.020000000000000018,3.0080502011022108,2.8249493574615365,2.8249493574615365,0.05186867055569566,1.4662943611198906,2.9190573296152595,0.7331471805599453,3.0080502011022108,0.020000000000000018,2.502585092994045,0.020000000000000018,1.7094379124341,0.7331471805599453,0.020000000000000018,2.502585092994045,2.239441541679836,0.020000000000000018,0.3519042663222782,2.6178952727983713,1.096981792988264,0.020000000000000018,2.239441541679836,0.020000000000000018,0.020000000000000018,0.7331471805599453,2.8249493574615365,0.020000000000000018,0.7331471805599453,2.239441541679836,1.0262760647884988,0.7331471805599453,0.8450676910687903,2.9190573296152595,1.4662943611198906,0.020000000000000018,3.0925887222397814,3.0925887222397814,0.7331471805599453,1.911759469228055,2.8249493574615365,2.502585092994045,2.239441541679836,1.1586122886681098,0.020000000000000018,1.1586122886681098,1.7094379124341,2.9190573296152595,2.6178952727983713,2.3772245773362193,0.020000000000000018,1.1586122886681098,3.0925887222397814,0.7331471805599453,1.4662943611198906,2.7249066497880006,2.8249493574615365,0.020000000000000018,1.4662943611198906,1.1586122886681098,2.7249066497880006,7,13,3,1,4,0,0,13,2,13,5,5,2,7,2,11,9,0,3,1,15,1,0,8,4,15,1,10,12,12,0,15,2,3,1,8,9,8,5,0,2,3,1,3,8,3,0,3,12,13,0,8,12,5,1,14,2,10,7,3,15,1,15,3,5,2,5,2,1,12,9,10,5,9,2,0,14,0,2,7,8,2,3,1,0,0,2,2,6,13,13,0,1,12,0,1,0,5,4,2
0,9,0.020000000000000018,2.8249493574615365,2.7249066497880006,0.020000000000000018,2.9190573296152595,2.502585092994045,1.1586122886681098,2.3772245773362193,2.7249066497880006,0.9184794455074735,2.502585092994045,0.020000000000000018,0.020000000000000018,0.020000000000000018,2.7249066497880006,1.1586122886681098,2.8249493574615365,1.4662943611198906,2.239441541679836,1.7094379124341,2.239441541679836,0.7331471805599453,1.8414314000609024,2.085910149055314,1.1586122886681098,1.1586122886681098,0.7331471805599453,2.502585092994045,0.020000000000000018,2.8249493574615365,2.8249493574615365,1.911759469228055,0.020000000000000018,1.911759469228055,1.4662943611198906,2.3772245773362193,0.020000000000000018,0.020000000000000018,1.911759469228055,0.020000000000000018,3.0925887222397814,2.8249493574615365,2.8249493574615365,0.020000000000000018,1.4662943611198906,2.9190573296152595,0.7331471805599453,3.0080502011022108,0.020000000000000018,2.502585092994045,0.020000000000000018,1.7094379124341,0.7331471805599453,0.020000000000000018,2.502585092994045,2.239441541679836,0.020000000000000018,1.0903508167355556,2.6178952727983713,0.7331471805599453,0.020000000000000018,1.0305735767198807,0.020000000000000018,0.020000000000000018,0.7331471805599453,2.502585092994045,0.020000000000000018,0.7331471805599453,2.239441541679836,2.085910149055314,0.7331471805599453,2.3772245773362193,2.9190573296152595,1.4662943611198906,0.03005644376874339,3.0925887222397814,3.0925887222397814,0.7331471805599453,1.911759469228055,2.8249493574615365,2.502585092994045,2.239441541679836,1.1586122886681098,0.020000000000000018,1.3817606124591093,1.7094379124341,2.9190573296152595,2.6178952727983713,2.3772245773362193,0.020000000000000018,1.1586122886681098,3.0925887222397814,0.7331471805599453,1.4662943611198906,2.7249066497880006,2.8249493574615365,0.020000000000000018,1.4662943611198906,1.1586122886681098,2.7249066497880006,7,13,3,1,4,0,0,13,2,13,5,5,2,7,2,11,9,0,3,1,15,1,0,8,4,15,1,10,12,12,0,15,2,3,1,8,9,8,5,0,2,3,1,3,8,3,0,3,12,13,0,8,12,5,1,14,2,10,7,3,15,1,15,3,5,2,5,2,1,12,9,10,5,9,2,0,14,0,2,7,8,2,3,1,0,0,2,2,6,13,13,0,1,12,0,1,0,5,4,2
