Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,8.283301930485695,0.7047490391176346,8.005749828981461,8.180583329364831,7.715080940566163,9.385284529443492,8.993896822452186,7.987400873284707,8.958754355898773,8.786922987943152,6.903186528365554,7.91615910855663
1,5.500522831236116,0.425778264976543,5.51510363076339,5.822736957210845,5.736925296680116,5.525874814759415,6.083621760712658,5.382980185937008,6.042657432463689,5.18075055225995,4.663868167606908,5.050709513967167
2,4.379188500273639,0.24928493370260071,4.456235430317811,4.671364783640812,4.6810712712419305,4.173880591733663,4.65669335722538,4.492210585944226,4.467031818838837,4.081445137140333,4.085631596094431,4.0263204305589655
3,3.702278215183418,0.22122453319179397,3.9236524075666814,4.121269691399515,3.8874034078485282,3.405069618112268,3.8847300964831613,3.611114364929072,3.593263423025612,3.4990139583560733,3.5380451248418017,3.559220059271467
4,3.3381063223137737,0.19107740959129624,3.628121590018706,3.5657027281621914,3.331325708959079,3.1375462033093844,3.5573136452956833,3.373327117377617,3.0852388247886684,3.095531487073877,3.218474067634396,3.3884818505181302
5,3.083853671160155,0.1932049131083487,3.3837050014088685,3.032332473481554,3.172319779146669,2.937154024337491,3.243886997486434,3.0539844778345975,2.6827633997518654,2.9429284695939546,3.0958741893079114,3.293587899252203
6,2.850179717790934,0.20294387832357738,3.105062344568534,2.6665413844819974,2.980594003318096,2.6568119994405297,3.1234738021043027,2.7083782545899058,2.6262711382090305,2.6356819535684792,2.8916821394386054,3.1073001581898594
7,2.740787766859549,0.1777573999550031,2.8574383938090735,2.595531450997168,2.8224263144668598,2.5959013197647076,3.1171821998547258,2.691771327649167,2.6232612129562134,2.4555445287082738,2.8106965011111185,2.8381244192781887
8,2.6493142015646427,0.15029123789455978,2.706718151700242,2.561157844317765,2.7925543855661648,2.5959013197647076,2.900521038490296,2.691771327649167,2.453797928770027,2.3884512174449637,2.6148706751315847,2.7873981268115102
9,2.6060465130058104,0.11731730481294775,2.596764856959442,2.561157844317765,2.682427505475234,2.5959013197647076,2.7917623158981697,2.691771327649167,2.4316789632366933,2.3884512174449637,2.6148706751315847,2.705679104180375
10,2.5740449619300843,0.11717410067517746,2.453714987870864,2.561157844317765,2.641254534588276,2.5959013197647076,2.7917623158981697,2.691771327649167,2.4316789632366933,2.3884512174449637,2.6148706751315847,2.5698864333986515
11,2.54407462671747,0.13506544401004225,2.342497274218735,2.561157844317765,2.5876287956557507,2.5959013197647076,2.7917623158981697,2.691771327649167,2.4316789632366933,2.3884512174449637,2.6148706751315847,2.435026533857166
12,2.5371563799133203,0.14650104833974345,2.2733148061772357,2.561157844317765,2.5876287956557507,2.5959013197647076,2.7917623158981697,2.691771327649167,2.4316789632366933,2.3884512174449637,2.6148706751315847,2.435026533857166
13,2.5371563799133203,0.14650104833974345,2.2733148061772357,2.561157844317765,2.5876287956557507,2.5959013197647076,2.7917623158981697,2.691771327649167,2.4316789632366933,2.3884512174449637,2.6148706751315847,2.435026533857166
14,2.5371563799133203,0.14650104833974345,2.2733148061772357,2.561157844317765,2.5876287956557507,2.5959013197647076,2.7917623158981697,2.691771327649167,2.4316789632366933,2.3884512174449637,2.6148706751315847,2.435026533857166
15,2.5371563799133203,0.14650104833974345,2.2733148061772357,2.561157844317765,2.5876287956557507,2.5959013197647076,2.7917623158981697,2.691771327649167,2.4316789632366933,2.3884512174449637,2.6148706751315847,2.435026533857166
16,2.5371563799133203,0.14650104833974345,2.2733148061772357,2.561157844317765,2.5876287956557507,2.5959013197647076,2.7917623158981697,2.691771327649167,2.4316789632366933,2.3884512174449637,2.6148706751315847,2.435026533857166
