-0.09091742184859415,-0.057051254684477366,-0.07034188877649207,-0.06423701848624998,-0.12058318260551237,-0.06700157986833695,-0.16550765720823055,-0.09518145517735203,-0.08527366832228243,-0.12093538716306051,-0.04902891655939375,0.015940256436395673,-0.15619773485058108,-0.0659397052679195,-0.13587984332085537,-0.11135064694795131
0.0011883314971710768,-0.06582133360720292,-0.005593297256693411,0.07782689808997445,-8.438021151571285E-4,0.04726326719408098,-0.0719633580356973,0.018552278458601596,0.005182166577675355,-0.09294747090478754,-0.1272224238130824,0.03688462378579464,0.06640861142397117,-0.03650884535037387,-0.04859785620945027,-0.020406740156496576
-0.07774131758080091,-0.02072735767594058,-0.048156112014123495,-0.020599029180378974,-0.016537104121501355,-0.03469823231579866,-0.07445055798779658,0.019950987562185545,-0.041856827852371555,-0.03150728405713396,-0.007107704206411266,0.06175099982112494,0.042661180264991175,-0.018483010646805687,-0.08849798691796686,-0.06166151838123454
-0.14602493390127427,-0.08014895275194112,-0.07870065907695199,-0.08396304911892923,-0.031565048406591245,-0.10833747482476408,-0.17236284309583913,-0.015558823778896693,-0.12141681620848294,-0.059901589536579466,-0.06297434320878142,-0.09315001489521307,-0.007621877136803103,-0.029438453727366323,-0.15547695264235006,-0.12104506293578492
-0.22788198897970846,-0.08823459261308386,-0.1551417910898228,-0.13236738702643272,-0.08450903788508518,-0.2154708364808135,-0.25861414735615784,-0.11753960828262289,-0.24239726330700911,-0.1712513824837702,-0.163428657580603,-0.17130981972770315,-0.07514806340245235,-0.1870615459369665,-0.19074622051475645,-0.16841270404243017
-0.20877186360625757,-0.10218567052043447,-0.16640827627070748,-0.1404988877304787,-0.16100770097982536,-0.29113751965343054,-0.3194028573075431,-0.1813517675660712,-0.33305134660204005,-0.25246295176055683,-0.22447358353431304,-0.2724462273337254,-0.19697133466517655,-0.2801899117001698,-0.284101233624043,-0.21621094758311293
-0.222596192165576,-0.12289201179709754,-0.2168232264858288,-0.20857038814887996,-0.1791521545372185,-0.2937062078407814,-0.36262937614896884,-0.19343328173569752,-0.32121593954083266,-0.23316670457804406,-0.2728858095409451,-0.25999140990118486,-0.18696631568745656,-0.3356266209919835,-0.3107647625873761,-0.27779279395579565
-0.24985351000853492,-0.10777388913707181,-0.23303846726457766,-0.20519230510049397,-0.17474112486784185,-0.31101579545194374,-0.34571386921488106,-0.1939162876742453,-0.38398654930137865,-0.24893994508205225,-0.2637083034887896,-0.29278808221947344,-0.21326166880251832,-0.33605356481963855,-0.3159412503586937,-0.286539654372453
-0.2863948158168028,-0.13408765202499462,-0.23361960007816518,-0.22349595231624672,-0.2104320014173057,-0.2917549645588039,-0.3335456421427695,-0.21858798919806519,-0.3439536468332631,-0.2402372182098359,-0.2892085714365127,-0.2810369089615247,-0.21381808868108954,-0.34435056428879,-0.2978455276588946,-0.3060270805785479
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
-0.26459833696653745,-0.13659822625595036,-0.27336430216992513,-0.22118908663973397,-0.25310043406350885,-0.28540954788322304,-0.38349575176407996,-0.25160227500141896,-0.3485950348161313,-0.29693863351419403,-0.25863695744243664,-0.27687571889696777,-0.25735991163792227,-0.3348361197672449,-0.3080499055470635,-0.31530322318795756
