Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.1500000000000061,0.02999999999995764,1.1,1.1,1.16,1.17,1.14,1.19,1.16,1.17,1.13,1.18
1,1.191000000000003,0.03330165161070383,1.14,1.21,1.27,1.18,1.17,1.19,1.17,1.17,1.2,1.21
2,1.1970000000000016,0.036345563690520714,1.16,1.16,1.28,1.17,1.19,1.23,1.17,1.18,1.21,1.22
3,1.2030000000000016,0.03377869150790616,1.18,1.18,1.28,1.18,1.2,1.24,1.17,1.17,1.21,1.22
4,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
5,1.1999999999999957,0.036878177829256224,1.16,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.18,1.22
6,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
7,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
8,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
9,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
10,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
11,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
12,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
13,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
14,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
15,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
16,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
17,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
18,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
19,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
20,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
21,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
22,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
23,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
24,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
25,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
26,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
27,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
28,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
29,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
30,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
31,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
32,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
33,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
34,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
35,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
36,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
37,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
38,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
39,1.2020000000000013,0.03544009029317786,1.17,1.18,1.28,1.19,1.2,1.25,1.17,1.17,1.19,1.22
