Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
1,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
2,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
3,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
4,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
5,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
6,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
7,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
8,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
9,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
10,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
11,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
12,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
13,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
14,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
15,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
16,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
17,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
18,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
19,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
20,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
21,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
22,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
23,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
24,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
25,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
26,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
27,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
28,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
29,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
30,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
31,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
32,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
33,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
34,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
35,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
36,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
37,-6047.126413601202,8.631674575031098E-5,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202,-6047.126413601202
