Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.2554869345285193,0.11854348243653791,1.166876171665186,1.2806248474865696,1.271652468247516,1.3014991356124674,1.413470905254155,1.277654100294755,1.1772425408555367,1.4472042012100437,1.0128672173587219,1.2057777573002415
1,1.29437708939914,0.17469387636265568,1.1864231959971112,1.296148139681572,1.3533661736573734,1.3731715115017498,1.5394479530013352,1.4684685900624501,1.0111379727811631,1.1339753083731587,1.0816653826391966,1.4999666662962885
2,1.2747684282322291,0.19428189411865346,1.1169153951844337,1.0712142642814277,1.3288717018583847,1.4635231463834113,1.5226293048539425,1.4832396974191326,1.0209799214480173,1.152171862180291,1.0849423947841654,1.5031965939290841
3,1.256732050440457,0.17390961271799998,1.1122499719037984,1.0959470790143109,1.2815615474880635,1.4646159906268947,1.3564659966250536,1.4798310714402512,1.0160708636704427,1.171153277756588,1.0897247358851685,1.4996999699939988
4,1.26486933297609,0.1673486495213531,1.1389029809426259,1.121427661510095,1.3006152390311287,1.4616429112474771,1.3564659966250536,1.4894294209528693,1.0226925246622274,1.1916375287812984,1.0827742146911332,1.483104851316993
5,1.258543155119012,0.17002684112540026,1.1389029809426259,1.121427661510095,1.2950289572052045,1.4623269128344731,1.3564659966250536,1.4857657958103627,0.9987992791347019,1.171153277756588,1.0827742146911332,1.4727864746798838
6,1.2608337067441207,0.17055311178011595,1.1389029809426259,1.121427661510095,1.2950289572052045,1.4623269128344731,1.3564659966250536,1.4857657958103627,1.0005498488331304,1.1819898476721362,1.0827742146911332,1.483104851316993
7,1.2602102296304996,0.1708513305029951,1.1389029809426259,1.121427661510095,1.2950289572052045,1.4623269128344731,1.3564659966250536,1.4857657958103627,1.0005498488331304,1.1757550765359257,1.0827742146911332,1.483104851316993
8,1.2602102296304996,0.1708513305029951,1.1389029809426259,1.121427661510095,1.2950289572052045,1.4623269128344731,1.3564659966250536,1.4857657958103627,1.0005498488331304,1.1757550765359257,1.0827742146911332,1.483104851316993
9,1.2602102296304996,0.1708513305029951,1.1389029809426259,1.121427661510095,1.2950289572052045,1.4623269128344731,1.3564659966250536,1.4857657958103627,1.0005498488331304,1.1757550765359257,1.0827742146911332,1.483104851316993
10,1.2602102296304996,0.1708513305029951,1.1389029809426259,1.121427661510095,1.2950289572052045,1.4623269128344731,1.3564659966250536,1.4857657958103627,1.0005498488331304,1.1757550765359257,1.0827742146911332,1.483104851316993
