Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.470000000000035,0.05966573555985862,1.44,1.52,1.62,1.47,1.44,1.5,1.44,1.41,1.42,1.44
1,1.2130000000000007,0.03796050579197975,1.23,1.17,1.3,1.2,1.22,1.18,1.25,1.17,1.21,1.2
2,1.1320000000000188,0.03841874542427964,1.19,1.09,1.14,1.1,1.14,1.07,1.2,1.13,1.13,1.13
3,1.0939999999999936,0.03200000000033866,1.13,1.05,1.09,1.05,1.12,1.05,1.14,1.11,1.1,1.1
4,1.0799999999999979,0.03224903099311049,1.11,1.03,1.09,1.04,1.1,1.04,1.12,1.11,1.1,1.06
5,1.073,0.030675723300089427,1.11,1.03,1.09,1.04,1.08,1.03,1.09,1.11,1.1,1.05
6,1.0659999999999994,0.03555277766908652,1.11,1.03,1.09,1.04,1.02,1.02,1.09,1.11,1.1,1.05
7,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
8,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
9,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
10,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
11,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
12,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
13,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
14,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
15,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
16,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
17,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
18,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
19,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
20,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
21,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
22,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
23,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
24,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
25,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
26,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
27,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
28,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
29,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
30,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
31,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
32,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
33,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
34,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
35,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
36,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
37,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
38,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
39,1.0650000000000002,0.036945906403606794,1.11,1.03,1.09,1.04,1.02,1.01,1.09,1.11,1.1,1.05
