Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-20.829204561135086,-25.390294179495196,-11.626973351576575,-17.13723122093455,-18.2584890172788,-20.406561457276243,-20.018429977927436,-32.88269320632287,-27.992465873365173,-16.539281559339393,-13.561541901128251,-7.63395049289779,-28.522521899032583,-16.3156023257954,-18.129814462415318,-16.451718342836624,7.722500249695838,-6.9030916015296295,-15.466789654899609,-7.537194384441921,-28.681641917314362,-14.765275008832653,-25.480453673614747,-32.78465528592804,-10.645572890960796,-23.203723937984787,6.1000268184698445,-22.58449122354806,-15.207501599999437,-13.506430631229586,-3.8245096974371875,-32.55983354190893,-23.222900004573376,-29.296120476141756,5.2277618404684265,-37.91135444486744,-15.496839766683292,-15.503496932778596,-29.32157821614951,-3.359138094441416,7.5766600208797374,-12.546366352984291,-11.839156809189754,-20.564341190864585,-8.032382149240533,-32.46274430646621,-10.738808871004524,-11.455661246797575,-11.634059283451283,-25.80037817282811,-3.8028194589846125,-9.502437665621343,-29.56072267490718,-20.22965350534043,-20.28247236514314,-4.168847472678549,-27.050623117678583,-26.9162480235301,-18.431699782227476,-15.71534958650141,-15.539629844092158,-13.856620900132574,-17.326195136005275,-29.710186665902203,-14.150876365590412,-8.342805054344328,-25.37929551847254,0.987376561261488,-17.14654630632272,-24.443006710280486,-37.60303939370818,3.1288662532441958,-1.427796108837597,-1.820320791011892,-18.766458838931353,-30.71053112846915,-27.76902190054783,-19.37622647709006,-7.494968479333785,-18.04776955724969,-7.058103800425015,-19.409912318164366,-13.806942827277544,-12.795120740514887,-13.873762218265401,-34.120071645425845,-9.71065701085433,-15.315274441154408,-12.860532998403334,-18.462898779157776,-14.016650460681507,-26.055347948334173,-6.42129616347164,14.174360739345442,-26.175931405311346,-16.070163412559307,-16.4481201635344,-19.659583707814033,-30.561757458317746,-2.32972341579769
0,1,-20.829204561135086,-25.390294179495196,-11.626973351576575,-17.13723122093455,-18.2584890172788,-20.406561457276243,-20.018429977927436,-32.88269320632287,-27.992465873365173,-16.539281559339393,-13.561541901128251,-7.63395049289779,-28.522521899032583,-16.3156023257954,-18.129814462415318,-16.451718342836624,7.722500249695838,-6.9030916015296295,-15.466789654899609,-7.537194384441921,-28.681641917314362,-14.765275008832653,-25.480453673614747,-32.78465528592804,-10.645572890960796,-23.203723937984787,6.1000268184698445,-22.58449122354806,-15.207501599999437,-13.506430631229586,-3.8245096974371875,-32.55983354190893,-23.222900004573376,-29.296120476141756,5.2277618404684265,-37.91135444486744,-15.496839766683292,-15.503496932778596,-29.32157821614951,-3.359138094441416,7.5766600208797374,-12.546366352984291,-11.839156809189754,-20.564341190864585,-8.032382149240533,-32.46274430646621,-10.738808871004524,-11.455661246797575,-11.634059283451283,-25.80037817282811,-3.8028194589846125,-9.502437665621343,-29.56072267490718,-20.22965350534043,-20.28247236514314,-4.168847472678549,-27.050623117678583,-26.9162480235301,-18.431699782227476,-15.71534958650141,-15.539629844092158,-13.856620900132574,-17.326195136005275,-29.710186665902203,-14.150876365590412,-8.342805054344328,-25.37929551847254,0.987376561261488,-17.14654630632272,-24.443006710280486,-37.60303939370818,3.1288662532441958,-1.427796108837597,-1.820320791011892,-18.766458838931353,-30.71053112846915,-27.76902190054783,-19.37622647709006,-7.494968479333785,-18.04776955724969,-7.058103800425015,-19.409912318164366,-13.806942827277544,-12.795120740514887,-13.873762218265401,-34.120071645425845,-9.71065701085433,-15.315274441154408,-12.860532998403334,-18.462898779157776,-14.016650460681507,-26.055347948334173,-6.42129616347164,14.174360739345442,-26.175931405311346,-16.070163412559307,-16.4481201635344,-19.659583707814033,-30.561757458317746,-2.32972341579769
0,2,-20.829204561135086,-25.390294179495196,-11.626973351576575,-17.13723122093455,-18.2584890172788,-20.406561457276243,-20.018429977927436,-32.88269320632287,-27.992465873365173,-16.539281559339393,-13.561541901128251,-7.63395049289779,-28.522521899032583,-16.3156023257954,-18.129814462415318,-16.451718342836624,7.722500249695838,-6.9030916015296295,-15.466789654899609,-7.537194384441921,-28.681641917314362,-14.765275008832653,-25.480453673614747,-32.78465528592804,-10.645572890960796,-23.203723937984787,6.1000268184698445,-22.58449122354806,-15.207501599999437,-13.506430631229586,-3.8245096974371875,-32.55983354190893,-23.222900004573376,-29.296120476141756,5.2277618404684265,-37.91135444486744,-15.496839766683292,-15.503496932778596,-29.32157821614951,-3.359138094441416,7.5766600208797374,-12.546366352984291,-11.839156809189754,-20.564341190864585,-8.032382149240533,-32.46274430646621,-10.738808871004524,-11.455661246797575,-11.634059283451283,-25.80037817282811,-3.8028194589846125,-9.502437665621343,-29.56072267490718,-20.22965350534043,-20.28247236514314,-4.168847472678549,-27.050623117678583,-26.9162480235301,-18.431699782227476,-15.71534958650141,-15.539629844092158,-13.856620900132574,-17.326195136005275,-29.710186665902203,-14.150876365590412,-8.342805054344328,-25.37929551847254,0.987376561261488,-17.14654630632272,-24.443006710280486,-37.60303939370818,3.1288662532441958,-1.427796108837597,-1.820320791011892,-18.766458838931353,-30.71053112846915,-27.76902190054783,-19.37622647709006,-7.494968479333785,-18.04776955724969,-7.058103800425015,-19.409912318164366,-13.806942827277544,-12.795120740514887,-13.873762218265401,-34.120071645425845,-9.71065701085433,-15.315274441154408,-12.860532998403334,-18.462898779157776,-14.016650460681507,-26.055347948334173,-6.42129616347164,14.174360739345442,-26.175931405311346,-16.070163412559307,-16.4481201635344,-19.659583707814033,-30.561757458317746,-2.32972341579769
0,3,-20.829204561135086,-25.390294179495196,-11.626973351576575,-17.13723122093455,-18.2584890172788,-20.406561457276243,-20.018429977927436,-32.88269320632287,-27.992465873365173,-16.539281559339393,-13.561541901128251,-7.63395049289779,-28.522521899032583,-16.3156023257954,-18.129814462415318,-16.451718342836624,7.722500249695838,-6.9030916015296295,-15.466789654899609,-7.537194384441921,-28.681641917314362,-14.765275008832653,-25.480453673614747,-32.78465528592804,-10.645572890960796,-23.203723937984787,6.1000268184698445,-22.58449122354806,-15.207501599999437,-13.506430631229586,-3.8245096974371875,-32.55983354190893,-23.222900004573376,-29.296120476141756,5.2277618404684265,-37.91135444486744,-15.496839766683292,-15.503496932778596,-29.32157821614951,-3.359138094441416,7.5766600208797374,-12.546366352984291,-11.839156809189754,-20.564341190864585,-8.032382149240533,-32.46274430646621,-10.738808871004524,-11.455661246797575,-11.634059283451283,-25.80037817282811,-3.8028194589846125,-9.502437665621343,-29.56072267490718,-20.22965350534043,-20.28247236514314,-4.168847472678549,-27.050623117678583,-26.9162480235301,-18.431699782227476,-15.71534958650141,-15.539629844092158,-13.856620900132574,-17.326195136005275,-29.710186665902203,-14.150876365590412,-8.342805054344328,-25.37929551847254,0.987376561261488,-17.14654630632272,-24.443006710280486,-37.60303939370818,3.1288662532441958,-1.427796108837597,-1.820320791011892,-18.766458838931353,-30.71053112846915,-27.76902190054783,-19.37622647709006,-7.494968479333785,-18.04776955724969,-7.058103800425015,-19.409912318164366,-13.806942827277544,-12.795120740514887,-13.873762218265401,-34.120071645425845,-9.71065701085433,-15.315274441154408,-12.860532998403334,-18.462898779157776,-14.016650460681507,-26.055347948334173,-6.42129616347164,14.174360739345442,-26.175931405311346,-16.070163412559307,-16.4481201635344,-19.659583707814033,-30.561757458317746,-2.32972341579769
0,4,-20.829204561135086,-25.390294179495196,-11.626973351576575,-17.13723122093455,-18.2584890172788,-20.406561457276243,-20.018429977927436,-32.88269320632287,-27.992465873365173,-16.539281559339393,-13.561541901128251,-7.63395049289779,-28.522521899032583,-16.3156023257954,-18.129814462415318,-16.451718342836624,7.722500249695838,-6.9030916015296295,-15.466789654899609,-7.537194384441921,-28.681641917314362,-14.765275008832653,-25.480453673614747,-32.78465528592804,-10.645572890960796,-23.203723937984787,6.1000268184698445,-22.58449122354806,-15.207501599999437,-13.506430631229586,-3.8245096974371875,-32.55983354190893,-23.222900004573376,-29.296120476141756,5.2277618404684265,-37.91135444486744,-15.496839766683292,-15.503496932778596,-29.32157821614951,-3.359138094441416,7.5766600208797374,-12.546366352984291,-11.839156809189754,-20.564341190864585,-8.032382149240533,-32.46274430646621,-10.738808871004524,-11.455661246797575,-11.634059283451283,-25.80037817282811,-3.8028194589846125,-9.502437665621343,-29.56072267490718,-20.22965350534043,-20.28247236514314,-4.168847472678549,-27.050623117678583,-26.9162480235301,-18.431699782227476,-15.71534958650141,-15.539629844092158,-13.856620900132574,-17.326195136005275,-29.710186665902203,-14.150876365590412,-8.342805054344328,-25.37929551847254,0.987376561261488,-17.14654630632272,-24.443006710280486,-37.60303939370818,3.1288662532441958,-1.427796108837597,-1.820320791011892,-18.766458838931353,-30.71053112846915,-27.76902190054783,-19.37622647709006,-7.494968479333785,-18.04776955724969,-7.058103800425015,-19.409912318164366,-13.806942827277544,-12.795120740514887,-13.873762218265401,-34.120071645425845,-9.71065701085433,-15.315274441154408,-12.860532998403334,-18.462898779157776,-14.016650460681507,-26.055347948334173,-6.42129616347164,14.174360739345442,-26.175931405311346,-16.070163412559307,-16.4481201635344,-19.659583707814033,-30.561757458317746,-2.32972341579769
0,5,-20.829204561135086,-25.390294179495196,-11.626973351576575,-17.13723122093455,-18.2584890172788,-20.406561457276243,-20.018429977927436,-32.88269320632287,-27.992465873365173,-16.539281559339393,-13.561541901128251,-7.63395049289779,-28.522521899032583,-16.3156023257954,-18.129814462415318,-16.451718342836624,7.722500249695838,-6.9030916015296295,-15.466789654899609,-7.537194384441921,-28.681641917314362,-14.765275008832653,-25.480453673614747,-32.78465528592804,-10.645572890960796,-23.203723937984787,6.1000268184698445,-22.58449122354806,-15.207501599999437,-13.506430631229586,-3.8245096974371875,-32.55983354190893,-23.222900004573376,-29.296120476141756,5.2277618404684265,-37.91135444486744,-15.496839766683292,-15.503496932778596,-29.32157821614951,-3.359138094441416,7.5766600208797374,-12.546366352984291,-11.839156809189754,-20.564341190864585,-8.032382149240533,-32.46274430646621,-10.738808871004524,-11.455661246797575,-11.634059283451283,-25.80037817282811,-3.8028194589846125,-9.502437665621343,-29.56072267490718,-20.22965350534043,-20.28247236514314,-4.168847472678549,-27.050623117678583,-26.9162480235301,-18.431699782227476,-15.71534958650141,-15.539629844092158,-13.856620900132574,-17.326195136005275,-29.710186665902203,-14.150876365590412,-8.342805054344328,-25.37929551847254,0.987376561261488,-17.14654630632272,-24.443006710280486,-37.60303939370818,3.1288662532441958,-1.427796108837597,-1.820320791011892,-18.766458838931353,-30.71053112846915,-27.76902190054783,-19.37622647709006,-7.494968479333785,-18.04776955724969,-7.058103800425015,-19.409912318164366,-13.806942827277544,-12.795120740514887,-13.873762218265401,-34.120071645425845,-9.71065701085433,-15.315274441154408,-12.860532998403334,-18.462898779157776,-14.016650460681507,-26.055347948334173,-6.42129616347164,14.174360739345442,-26.175931405311346,-16.070163412559307,-16.4481201635344,-19.659583707814033,-30.561757458317746,-2.32972341579769
0,6,-20.829204561135086,-25.390294179495196,-11.626973351576575,-17.13723122093455,-18.2584890172788,-20.406561457276243,-20.018429977927436,-32.88269320632287,-27.992465873365173,-16.539281559339393,-13.561541901128251,-7.63395049289779,-28.522521899032583,-16.3156023257954,-18.129814462415318,-16.451718342836624,7.722500249695838,-6.9030916015296295,-15.466789654899609,-7.537194384441921,-28.681641917314362,-14.765275008832653,-25.480453673614747,-32.78465528592804,-10.645572890960796,-23.203723937984787,6.1000268184698445,-22.58449122354806,-15.207501599999437,-13.506430631229586,-3.8245096974371875,-32.55983354190893,-23.222900004573376,-29.296120476141756,5.2277618404684265,-37.91135444486744,-15.496839766683292,-15.503496932778596,-29.32157821614951,-3.359138094441416,7.5766600208797374,-12.546366352984291,-11.839156809189754,-20.564341190864585,-8.032382149240533,-32.46274430646621,-10.738808871004524,-11.455661246797575,-11.634059283451283,-25.80037817282811,-3.8028194589846125,-9.502437665621343,-29.56072267490718,-20.22965350534043,-20.28247236514314,-4.168847472678549,-27.050623117678583,-26.9162480235301,-18.431699782227476,-15.71534958650141,-15.539629844092158,-13.856620900132574,-17.326195136005275,-29.710186665902203,-14.150876365590412,-8.342805054344328,-25.37929551847254,0.987376561261488,-17.14654630632272,-24.443006710280486,-37.60303939370818,3.1288662532441958,-1.427796108837597,-1.820320791011892,-18.766458838931353,-30.71053112846915,-27.76902190054783,-19.37622647709006,-7.494968479333785,-18.04776955724969,-7.058103800425015,-19.409912318164366,-13.806942827277544,-12.795120740514887,-13.873762218265401,-34.120071645425845,-9.71065701085433,-15.315274441154408,-12.860532998403334,-18.462898779157776,-14.016650460681507,-26.055347948334173,-6.42129616347164,14.174360739345442,-26.175931405311346,-16.070163412559307,-16.4481201635344,-19.659583707814033,-30.561757458317746,-2.32972341579769
0,7,-20.829204561135086,-25.390294179495196,-11.626973351576575,-17.13723122093455,-18.2584890172788,-20.406561457276243,-20.018429977927436,-32.88269320632287,-27.992465873365173,-16.539281559339393,-13.561541901128251,-7.63395049289779,-28.522521899032583,-16.3156023257954,-18.129814462415318,-16.451718342836624,7.722500249695838,-6.9030916015296295,-15.466789654899609,-7.537194384441921,-28.681641917314362,-14.765275008832653,-25.480453673614747,-32.78465528592804,-10.645572890960796,-23.203723937984787,6.1000268184698445,-22.58449122354806,-15.207501599999437,-13.506430631229586,-3.8245096974371875,-32.55983354190893,-23.222900004573376,-29.296120476141756,5.2277618404684265,-37.91135444486744,-15.496839766683292,-15.503496932778596,-29.32157821614951,-3.359138094441416,7.5766600208797374,-12.546366352984291,-11.839156809189754,-20.564341190864585,-8.032382149240533,-32.46274430646621,-10.738808871004524,-11.455661246797575,-11.634059283451283,-25.80037817282811,-3.8028194589846125,-9.502437665621343,-29.56072267490718,-20.22965350534043,-20.28247236514314,-4.168847472678549,-27.050623117678583,-26.9162480235301,-18.431699782227476,-15.71534958650141,-15.539629844092158,-13.856620900132574,-17.326195136005275,-29.710186665902203,-14.150876365590412,-8.342805054344328,-25.37929551847254,0.987376561261488,-17.14654630632272,-24.443006710280486,-37.60303939370818,3.1288662532441958,-1.427796108837597,-1.820320791011892,-18.766458838931353,-30.71053112846915,-27.76902190054783,-19.37622647709006,-7.494968479333785,-18.04776955724969,-7.058103800425015,-19.409912318164366,-13.806942827277544,-12.795120740514887,-13.873762218265401,-34.120071645425845,-9.71065701085433,-15.315274441154408,-12.860532998403334,-18.462898779157776,-14.016650460681507,-26.055347948334173,-6.42129616347164,14.174360739345442,-26.175931405311346,-16.070163412559307,-16.4481201635344,-19.659583707814033,-30.561757458317746,-2.32972341579769
0,8,-20.829204561135086,-25.390294179495196,-11.626973351576575,-17.13723122093455,-18.2584890172788,-20.406561457276243,-20.018429977927436,-32.88269320632287,-27.992465873365173,-16.539281559339393,-13.561541901128251,-7.63395049289779,-28.522521899032583,-16.3156023257954,-18.129814462415318,-16.451718342836624,7.722500249695838,-6.9030916015296295,-15.466789654899609,-7.537194384441921,-28.681641917314362,-14.765275008832653,-25.480453673614747,-32.78465528592804,-10.645572890960796,-23.203723937984787,6.1000268184698445,-22.58449122354806,-15.207501599999437,-13.506430631229586,-3.8245096974371875,-32.55983354190893,-23.222900004573376,-29.296120476141756,5.2277618404684265,-37.91135444486744,-15.496839766683292,-15.503496932778596,-29.32157821614951,-3.359138094441416,7.5766600208797374,-12.546366352984291,-11.839156809189754,-20.564341190864585,-8.032382149240533,-32.46274430646621,-10.738808871004524,-11.455661246797575,-11.634059283451283,-25.80037817282811,-3.8028194589846125,-9.502437665621343,-29.56072267490718,-20.22965350534043,-20.28247236514314,-4.168847472678549,-27.050623117678583,-26.9162480235301,-18.431699782227476,-15.71534958650141,-15.539629844092158,-13.856620900132574,-17.326195136005275,-29.710186665902203,-14.150876365590412,-8.342805054344328,-25.37929551847254,0.987376561261488,-17.14654630632272,-24.443006710280486,-37.60303939370818,3.1288662532441958,-1.427796108837597,-1.820320791011892,-18.766458838931353,-30.71053112846915,-27.76902190054783,-19.37622647709006,-7.494968479333785,-18.04776955724969,-7.058103800425015,-19.409912318164366,-13.806942827277544,-12.795120740514887,-13.873762218265401,-34.120071645425845,-9.71065701085433,-15.315274441154408,-12.860532998403334,-18.462898779157776,-14.016650460681507,-26.055347948334173,-6.42129616347164,14.174360739345442,-26.175931405311346,-16.070163412559307,-16.4481201635344,-19.659583707814033,-30.561757458317746,-2.32972341579769
