Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,93.09154431088464,5.337983295993759,89.21512303155947,97.55308103479604,95.61196238860838,103.7824747139178,89.65363581724796,97.0647426177574,91.47870332203348,94.32470703790713,86.50443691525022,85.72657622976843
1,85.49914758179953,2.543826187415786,84.01717374667997,85.8232877904227,88.40001114640101,90.22989293354429,85.20560644784949,86.10309494742997,84.36905070306538,87.05005233553591,82.76985473911641,81.02345102795014
2,83.00462623416533,2.4869382839384886,82.38615346787681,83.74855510324859,85.3918438697723,87.82519378835683,82.65287492484367,80.35011582827578,81.06271773809326,85.6040513489154,81.47550502155724,79.54925125071351
3,81.52325996602431,2.1227503350121473,80.67999453516734,82.53860335949194,84.42591236786359,85.34604384410467,80.71422770147575,79.90536088760034,79.56338199762887,83.24541178107982,80.19486910307944,78.6187940827513
4,80.64594456190005,2.1337723004998423,80.60581528813547,81.43879321418228,84.42591236786359,83.60529780570913,79.675824582502,77.52447744716599,78.97343896221116,82.01510505907734,80.0196403725869,78.17514051956678
5,79.93871045215174,2.107414992591107,80.05462989705998,80.07689317572209,84.42591236786359,82.16600969438922,79.01065539111698,76.98975769503117,78.93324552480303,81.3033800515758,78.88364700958206,77.54297371437343
6,79.5285357509195,2.446042000759132,80.47310421663677,79.87121443248222,84.42591236786359,82.16600969438922,79.01065539111698,76.02562307959072,78.62857547472262,80.69436357454323,76.58555223908397,77.40434703876569
7,79.20267182854636,2.517002452943525,79.73184900242582,78.60721131379664,84.42591236786359,82.16600969438922,79.01065539111698,75.58779857907508,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
8,79.10174009870886,2.582477287425414,79.55006958633857,78.15545231806901,84.42591236786359,82.16600969438922,79.01065539111698,75.21201969251497,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
9,78.85419011511706,2.644610716939415,77.92931525324819,77.37887047429673,84.42591236786359,82.16600969438922,79.01065539111698,75.13385603345967,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
10,78.7399247800587,2.7577461481649603,77.92379945940195,76.7360413858762,84.42591236786359,82.16600969438922,79.01065539111698,74.63954756514275,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
11,78.61801310975564,2.9031596447267933,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.98437600079133,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
12,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
13,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
14,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
15,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
16,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
17,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
18,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
19,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
20,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
21,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
22,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
23,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
24,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
25,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
26,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
27,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
28,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
29,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
30,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
31,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
32,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
33,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
34,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
35,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
36,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
37,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
38,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
39,78.59136329779908,2.9464722890814654,77.92379945940195,76.17209624719696,84.42591236786359,82.16600969438922,79.01065539111698,73.71787788122582,78.62857547472262,80.33598905705855,76.58555223908397,76.94716516593105
