Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
1,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
2,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
3,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
4,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
5,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
6,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
7,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
8,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
9,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
10,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
11,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
12,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
13,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
14,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
15,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
16,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
17,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
18,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
19,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
20,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
21,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
22,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
23,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
24,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
25,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
26,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
27,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
28,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
29,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
30,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
31,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
32,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
33,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
34,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
35,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
36,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
37,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
38,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
39,4.611062784217972,8.429369702178807E-8,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973,4.611062784217973
