Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.29785572043375874,0.0401493437665723,0.2179449471770334,0.23748684174075788,0.3316624790355398,0.3192177939902472,0.29999999999999977,0.29999999999999977,0.29999999999999977,0.3316624790355398,0.3544009029333866,0.2861817604250835
1,0.3512399839984771,0.040379123823451143,0.3192177939902472,0.2712931993250105,0.38405728739343065,0.39293765408777015,0.32496153618543827,0.374699879903904,0.32496153618543827,0.374699879903904,0.336303434416005,0.40926763859362275
2,0.37552442075368886,0.07170362206755293,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.417013189239861,0.3128897569432401,0.3128897569432401,0.32496153618543827,0.38405728739343065,0.336303434416005,0.44844174649557356
3,0.37325633271736425,0.073210040885006,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.45563142999578093
4,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
5,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
6,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
7,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
8,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
9,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
10,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
11,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
12,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
13,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
14,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
15,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
16,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
17,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
18,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
19,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
20,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
21,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
22,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
23,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
24,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
25,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
26,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
27,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
28,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
29,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
30,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
31,0.37253736436734347,0.07242866939432997,0.3192177939902472,0.3544009029333866,0.5450688029964657,0.4093897898091746,0.3128897569432401,0.29999999999999977,0.32496153618543827,0.374699879903904,0.336303434416005,0.44844174649557356
