Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.690000000000006,0.26053790511099495,4.8,4.74,4.25,4.38,4.77,4.45,4.57,4.91,5.15,4.88
1,4.690999999999965,0.27620463428509034,4.56,4.74,4.13,4.83,4.69,4.55,4.7,4.53,5.24,4.94
2,4.640999999999969,0.3506693599395951,4.4,4.8,4.12,5.01,4.57,4.36,4.77,4.23,5.29,4.86
3,4.592999999999962,0.39688915329156194,4.26,4.94,4.07,4.95,4.6,4.43,4.6,3.97,5.28,4.83
4,4.619999999999974,0.38405728739376915,4.3,4.99,4.13,4.95,4.49,4.48,4.6,4.05,5.27,4.94
5,4.6160000000000325,0.39724551602215397,4.42,5.06,3.97,4.95,4.49,4.53,4.6,4.03,5.23,4.88
6,4.580000000000014,0.38763384785115096,4.34,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.15,4.79
7,4.5730000000000155,0.392506050908608,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.15,4.79
8,4.567000000000021,0.3840065103614363,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.09,4.79
9,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
10,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
11,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
12,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
13,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
14,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
15,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
16,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
17,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
18,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
19,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
20,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
21,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
22,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
23,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
24,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
25,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
26,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
27,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
28,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
29,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
30,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
31,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
32,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
33,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
34,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
35,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
36,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
37,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
38,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
39,4.573999999999992,0.3939847712794464,4.27,5.06,3.97,4.95,4.49,4.42,4.6,4.03,5.16,4.79
