Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.578,0.04166533331199084,1.57,1.51,1.62,1.57,1.55,1.58,1.59,1.54,1.67,1.58
1,1.6809999999999998,0.07555792479945705,1.75,1.62,1.74,1.61,1.57,1.7,1.6,1.82,1.68,1.72
2,1.6780000000000002,0.08506468127254577,1.71,1.58,1.73,1.61,1.59,1.77,1.56,1.83,1.69,1.71
3,1.685,0.07990619500388828,1.71,1.58,1.77,1.61,1.63,1.76,1.56,1.8,1.72,1.71
4,1.69,0.08197560612767986,1.73,1.58,1.76,1.61,1.63,1.77,1.56,1.79,1.76,1.71
5,1.693,0.08695401083331053,1.75,1.58,1.78,1.61,1.62,1.77,1.56,1.81,1.74,1.71
6,1.7,0.09219544457293223,1.71,1.58,1.81,1.61,1.64,1.77,1.56,1.81,1.8,1.71
7,1.701,0.09523129737643908,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.82,1.71
8,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
9,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
10,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
11,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
12,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
13,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
14,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
15,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
16,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
17,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
18,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
19,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
20,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
21,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
22,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
23,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
24,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
25,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
26,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
27,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
28,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
29,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
30,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
31,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
32,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
33,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
34,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
35,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
36,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
37,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
38,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
39,1.702,0.09651942809611205,1.71,1.58,1.81,1.61,1.63,1.77,1.56,1.81,1.83,1.71
