Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-2.4389353371599025,-17.604649171616867,-9.572243228597,-11.868887339352701,-17.78334617570685,-20.842854491488346,4.2517391156084985,-13.613335339379677,-21.251552915832377,-12.965538257605184,4.63907612702293,12.69689111734669,-18.808148781309725,-4.7071512848148,-19.46860310751483,-20.331061141698015,-8.911428495006982,0.28177295747304787,-17.2433405774794,14.687711006804179,-20.32536867100659,-3.883296290108694,12.669692224190229,-9.275592835325977,-6.667455238800859,-11.518350011949538,10.461817556613605,-12.361482365974313,-15.712988666115393,11.125776876822913,-2.1470336523443025,11.597086170377262,-8.552961937461356,-19.119484946584873,-12.46355790323717,4.886126697458924,-15.655190939686772,-11.982861366260142,-4.335500940741802,0.4245868290605094,8.367631350755321,-27.919636776665705,-1.9047616747860276,1.931928872210643,-4.6781558347073755,-3.297008577622603,-3.300997046440727,-11.301108889462343,-1.7479765972961703,18.736384624148005,17.17451183441538,4.364324737715832,-17.197262514606837,-3.549879284519112,-20.428982113984645,-10.949448008589933,-0.2119404270583416,-15.358300475339222,5.48342092084538,-6.425352430479494,-2.0033787758183723,6.638764737374226,-2.0122483057616503,0.3699284054674727,7.123604094311118,11.935756502205148,5.271632477442719,12.669518096545135,-1.3577063429251506,-8.663219416151815,1.876687103625716,6.854567637914669,11.127642179120182,-1.6746160212196415,14.045543487898707,-2.948318981048697,10.688796108551896,-6.924736089320987,7.319778741787804,2.363276241439931,19.58566199674639,-1.2491702299856657,17.64848173787343,5.251022908300437,-2.5939217181590397,5.297705585486687,-11.085613162638603,10.466455566728712,5.260509823867569,4.049969529479936,3.288703885306523,24.50276314758435,12.46329014765841,35.97602638461509,11.116886488102294,0.9193737200020207,4.635166424275109,13.721266297905474,-22.005205107241096,-2.4802034512100257
0,1,-8.29032511606736,-8.407173029493844,-10.480488757078303,-5.178703812732269,-16.161322232516884,-21.987169581297,-4.126150112783617,-10.731902469252422,-17.84078397984846,-14.159446268926482,8.945186960105342,8.41128747136083,-21.347753218430164,-5.381837687671578,-23.187226344590115,-22.47470040309372,-9.495135541960648,-4.942736959980184,-14.402110015379131,11.779616092285568,-20.845993345245144,0.9773228048186715,11.787475762197406,-6.982071364546024,-8.000193609110283,-15.32596957452475,15.512959929684198,-17.891246091220122,-17.5527433650242,4.7780452634045965,-4.529503845699409,4.46933718462103,-10.5999418699329,-15.982887828111409,-14.062675987097526,2.0672554346896126,-18.477923266082094,-11.905872447108768,0.8038564590693169,-5.15883033845764,5.616267012549684,-7.456170709485889,-7.124477306228003,-3.0435250918530983,-1.0237884337570506,-6.369145852024988,-5.77057767164632,-10.94709909548244,0.9518672468596786,20.257870036028407,7.29378918582896,10.134189901865232,-15.948014133102738,-4.552252548393038,-12.142088553017969,-1.2784057337138426,-7.012278981353888,-17.62626133616382,14.360741105991757,-6.159489481139966,-6.169004505862764,4.262119187478779,-6.166666241926233,-10.931898501333288,5.0753141853968895,10.66769605865598,4.894052626224934,11.490583744059888,4.6369894334258035,-8.036624415712764,1.50782349368541,-1.3926562851358109,3.931082018385736,9.961373328795737,1.650770412088855,-7.020702304431799,6.497128805198063,-7.996806827312717,3.5679591527594914,6.167358909210938,21.015828675326393,4.174047542321095,12.300145715269828,7.119988665406151,-7.067646546577352,-2.1325047776362314,-6.465941564040833,14.404373494481723,16.19676126124457,7.328781009873377,3.7997807439124083,22.872025944583374,14.010944761937312,54.17910732537755,7.209357453710028,2.5449357608450907,-3.3313992712830633,7.005099938640444,-19.962114426567958,3.284144751441875
0,2,-12.401411664397811,-8.174633531805867,-15.742369008494217,-6.27728419301138,-16.8534905616452,-20.319103898294227,-3.5955221364112253,-12.65086721072128,-17.68280690070461,-18.986848227090316,7.310760501775074,8.589133427318364,-19.924196236404008,-4.204249965159129,-17.863883881970597,-18.32065956488698,-9.044189406546861,-6.355829040148059,-18.734254815251152,7.372218866699729,-20.770936730764543,-2.184886445243026,10.676241879733869,-10.09792913813837,-7.382525251663435,-13.059083104675011,19.960965236316174,-13.31206385610629,-17.421204986731475,2.0547489577698395,-5.036890797087353,4.768157651734498,-13.511805221450134,-20.79659395101426,-14.096585494129664,3.705542916436931,-15.828514203039937,-12.270429054950062,-0.34391676939194316,-11.311579221000827,6.117779687116494,-4.011419048521607,-1.5746613769311848,-6.373059528395444,0.13320744699979128,-9.895015751590186,-10.59062590387629,-12.6270223401491,-2.3473531741085996,22.711533487367234,4.111390680560778,7.878670484783862,-17.65182575321853,1.8607468222181736,-11.383229003876144,-1.6436895902842854,-5.199592919573739,-20.6711784275375,17.398537281283055,-3.3938564040111507,-4.517054196300601,7.602732693416964,-8.514370398742884,-5.55281893370183,5.05109586393445,12.811078975682042,4.953975696890922,10.998852719488411,7.629045075058642,-7.850914186271848,-2.1205361087162635,-0.15765743092659185,2.989323686177029,10.871230746409584,0.71058217051162,0.474105499193197,6.6390473791610205,-9.867408630724338,-0.12286873206919346,4.563309034879769,19.510219212453748,-0.012427368836839037,16.46348981396908,8.145640814682858,-6.906786516697434,1.9895602080450252,-7.633659412520122,14.381399357764076,16.988892916680946,9.850186266169365,6.76274495118638,21.176536176052494,17.004807790943918,49.956638254763426,11.409601129427097,0.9663978051776752,-2.83102078366282,6.008168331770166,-15.336281695900114,5.058731815784055
0,3,-18.269892136204568,-12.819089124164423,-18.859694011515437,-5.8276019475822585,-14.272416951295465,-19.2584980709326,-4.555341905893811,-11.63306203411058,-18.04198447007825,-19.43484385978476,3.9352888596802655,10.991160359920084,-19.99340252676234,-6.711925858869417,-18.214888901634392,-14.417432278754529,-6.260851973399738,-4.5864247390072315,-17.757731330346623,5.792455477036096,-19.845645188292313,-3.8078222004898046,11.109421024258001,-9.448432234315343,-9.755107263108847,-14.593534493314404,17.822945098088617,-6.485859460083393,-15.010904075841687,0.1443623218502093,-3.864718346426772,2.3115979888853815,-11.01965359688446,-18.16565694366483,-12.659631118497087,-0.4359433233860226,-15.776128026607687,-16.250026552207135,1.1638981351485183,-10.574309161617029,5.033334360099773,-3.281175948647401,-3.948276581956282,-2.845175028994568,-0.9043735557065029,-12.365270250750246,-9.69569904031303,-14.321566574966472,-0.37685825260622596,18.921083652728488,2.790851046717682,6.087593851898467,-10.51414306590777,3.813462681891842,-10.075870041827423,-2.716298364548681,-6.200193214431817,-19.073083196661294,10.832426710250779,-1.9914006594464548,-2.9698431747293,10.299927647030875,-8.315770425236975,-2.483332484631523,4.157170559537776,10.173509123038901,2.0790698924575928,10.04186168097641,9.249176168638973,-7.7484905967974,-1.360193947881041,1.1860899979566855,0.8101944763519929,13.866138164026863,0.47871047094100616,2.75415566293033,5.456428703882718,-9.233170100851657,1.3480939510584873,-0.5612989624101938,19.055783167070757,-1.9615686975101105,17.897448313639178,3.937184888645239,-4.197573373217274,4.6385783726256555,-7.8335200817610495,12.347575711337603,14.571458745187662,6.204510959335751,4.905868973532131,21.83114083834591,11.978206010314873,43.55775047445905,13.288332634953012,4.346339189583653,-0.09510769313030076,7.456010583084691,-15.271353584247274,4.098834084728409
0,4,-19.176967828911756,-11.745761330875006,-17.836217057790186,-6.240215546765756,-15.20609048301907,-19.734831930512186,-4.23668274894415,-10.893562938051613,-18.779013780117484,-19.827677400773943,1.3427408957228222,9.774829232190333,-19.566093754155077,-7.55604345751485,-19.769714946420674,-15.116888719866026,-9.293454648517208,-1.833240202418498,-18.357584118065528,6.569981147110263,-19.522341417761158,-3.7289296149195192,13.051199946589582,-8.0591332656212,-8.027539085138443,-14.675459615011572,17.689065948557833,-6.32457652691277,-17.290392367435842,0.5791952768855606,-5.229088362797706,1.3153032024451852,-9.702295290370616,-18.523715117528063,-14.451167497189283,-1.921697206056401,-14.159483914956127,-15.638090636260106,-0.6656005076355056,-10.792101859751405,5.584078324050858,-1.3669550578389291,-1.2766958296799444,-4.196832482481284,0.11127542887800937,-10.727720573896024,-11.501153097877728,-12.139243489264228,0.17759865894704072,18.4692099616566,2.1147072844972703,7.196600135969894,-10.382289052403515,3.371506817011043,-10.543595660080566,-1.2416002120930416,-5.946337188999273,-18.977068174385423,7.963500630066924,-2.3679500832780493,-1.587438428089794,8.884586848865581,-6.2231496528836665,-4.403584081766481,5.461968123370197,9.212036679638539,2.137525958589155,11.04652414798682,11.01496844639417,-7.381182512502382,-4.707211805463944,0.400019312147258,2.539092201256722,14.794191282605146,-0.9398801660744232,2.2301181360355393,6.560901696894016,-8.219570934415094,2.3594158011434594,0.13215071340788076,17.96045310183529,0.311578969603338,17.940935030908943,3.49901521499122,-4.414731782169341,5.207912019869038,-8.895590397820513,9.732553764794474,17.33161998717336,6.0435882100797675,3.1654356034405318,20.466747377261136,9.726736668152428,42.305635426574035,13.515922267809845,3.032655986854488,0.09812885035814789,5.632596245164855,-12.074711274307342,6.304360734674079
0,5,-17.942021458733016,-13.500643765731995,-17.68352099244804,-9.192587409985604,-15.997748064985984,-17.314610477584566,-6.402550310768151,-8.912301131563318,-18.320355472273956,-19.992511722420616,4.7375818126638345,6.823266842771861,-19.07973316117286,-7.759068046981827,-18.820818551088788,-13.842818269045988,-10.149705854128872,1.4360239770943801,-18.46826813337096,6.319382831427088,-19.882597631056964,-6.630052810999939,12.352191644521234,-11.0034825888421,-8.58137195492542,-15.088641832511358,17.51659049780354,-4.434857339551353,-14.734033819506784,-0.7162365029567023,-4.30152021246503,0.8704831960993314,-9.605559025400327,-19.305201500826776,-13.236101148735441,-1.5746714426976516,-12.609101684684386,-17.98328645108105,0.0939109406627654,-9.814476053990944,3.1552723039772053,-3.8861085509706337,-0.8823573113375023,-2.8896855011451166,0.611184175347099,-9.16353785128584,-12.303896407598353,-12.596662305027603,-1.3454927487465425,16.292169421858702,1.7935834839063522,7.036165201270632,-11.643425455962953,2.225388118936812,-9.167371230134165,-1.7393872332106033,-5.129606631301835,-16.90472584151315,6.5921731679945195,-3.189044451574954,-2.943975276995143,8.888701925205345,-9.421440311995863,-3.8682526625523237,3.948821188393409,10.340066936924387,-0.4644552950024845,10.718429664064919,11.999588175823304,-7.319741204517034,-3.5124736075000165,2.504950679566815,3.0178521982485162,17.124347805140953,0.5553727851265458,0.7571455148155979,7.208851400172081,-8.699883074247166,4.915482324584474,-3.152317139529601,18.59592912816167,-3.111942073268753,19.1482699188013,3.2185346714638485,-4.258542904631037,6.131804959410076,-7.0181040575009375,9.538363812898785,15.104457681111011,5.45359928656604,4.3612852135730025,20.80788331147203,10.876367245246207,42.67901077721083,12.755029454672629,3.143249167418718,1.8156455580788484,8.233902089678175,-11.03135399563382,4.474036507204355
0,6,-17.3447564442138,-16.103920005855365,-15.05241758064752,-7.887954859169967,-15.278097417696776,-14.736830872626111,-8.45177268186604,-9.093216744765993,-18.264742853036477,-17.07992785607107,4.157911802736934,4.682811811445149,-17.44565383676475,-7.736401669963529,-17.712504502529715,-11.302206030827733,-7.136864243642275,1.4535769549128128,-17.954730183640198,7.1132335283035655,-18.12170565788286,-5.494612959789817,11.178590632932423,-13.65131876722217,-11.819022403206162,-13.293599722167254,17.999884475272125,-4.242520884003621,-11.272323583728483,-1.3838604632799596,-2.7785205878464945,1.5862570986489501,-9.90580386812451,-17.68614306270587,-10.983625402330501,-0.8045778913076169,-13.40250356062866,-17.427411569737103,1.0724548528602047,-11.427074215536207,3.219528120925384,-1.4117325930682565,-2.3280067449924253,-4.707297809048953,-1.5191319389602873,-10.99581932723159,-11.780011729794028,-11.87064829981096,-5.7158317992587655,15.083319774550041,2.167833058872204,4.279638994752495,-11.699631537136469,4.829409414013429,-5.252720422599895,-2.8040746156871243,-9.117026624169249,-16.32528024162241,6.914295133599976,-0.461118801015473,0.13052087097123333,8.297149964250218,-9.692643504852263,-3.8782472400467687,4.613709127288277,10.036135861097305,-5.154566260056141,11.746557524765596,9.722966435523647,-1.8921724275990925,-3.664785766561755,-0.15213066804253134,2.511478784969482,17.405663287546748,3.1608439593639357,0.49324928682337643,7.718622382698506,-8.104111255816417,6.907461411543876,-1.7664895949642865,13.611159942372304,-5.043691494065562,18.176651410743922,3.3488129906550372,-1.958788343597692,6.065032122004446,-7.185898942740233,5.776439996265062,17.588443401554095,3.6265169783750313,2.277367770238258,22.65713044790504,10.872094103728243,40.0735102596088,14.193218619067089,2.3463128486854297,2.5432123689861905,9.410447282445222,-12.536675807257039,4.824487755096493
0,7,-17.3447564442138,-16.103920005855365,-15.05241758064752,-7.887954859169967,-15.278097417696776,-14.736830872626111,-8.45177268186604,-9.093216744765993,-18.264742853036477,-17.07992785607107,4.157911802736934,4.682811811445149,-17.44565383676475,-7.736401669963529,-17.712504502529715,-11.302206030827733,-7.136864243642275,1.4535769549128128,-17.954730183640198,7.1132335283035655,-18.12170565788286,-5.494612959789817,11.178590632932423,-13.65131876722217,-11.819022403206162,-13.293599722167254,17.999884475272125,-4.242520884003621,-11.272323583728483,-1.3838604632799596,-2.7785205878464945,1.5862570986489501,-9.90580386812451,-17.68614306270587,-10.983625402330501,-0.8045778913076169,-13.40250356062866,-17.427411569737103,1.0724548528602047,-11.427074215536207,3.219528120925384,-1.4117325930682565,-2.3280067449924253,-4.707297809048953,-1.5191319389602873,-10.99581932723159,-11.780011729794028,-11.87064829981096,-5.7158317992587655,15.083319774550041,2.167833058872204,4.279638994752495,-11.699631537136469,4.829409414013429,-5.252720422599895,-2.8040746156871243,-9.117026624169249,-16.32528024162241,6.914295133599976,-0.461118801015473,0.13052087097123333,8.297149964250218,-9.692643504852263,-3.8782472400467687,4.613709127288277,10.036135861097305,-5.154566260056141,11.746557524765596,9.722966435523647,-1.8921724275990925,-3.664785766561755,-0.15213066804253134,2.511478784969482,17.405663287546748,3.1608439593639357,0.49324928682337643,7.718622382698506,-8.104111255816417,6.907461411543876,-1.7664895949642865,13.611159942372304,-5.043691494065562,18.176651410743922,3.3488129906550372,-1.958788343597692,6.065032122004446,-7.185898942740233,5.776439996265062,17.588443401554095,3.6265169783750313,2.277367770238258,22.65713044790504,10.872094103728243,40.0735102596088,14.193218619067089,2.3463128486854297,2.5432123689861905,9.410447282445222,-12.536675807257039,4.824487755096493
0,8,-17.3447564442138,-16.103920005855365,-15.05241758064752,-7.887954859169967,-15.278097417696776,-14.736830872626111,-8.45177268186604,-9.093216744765993,-18.264742853036477,-17.07992785607107,4.157911802736934,4.682811811445149,-17.44565383676475,-7.736401669963529,-17.712504502529715,-11.302206030827733,-7.136864243642275,1.4535769549128128,-17.954730183640198,7.1132335283035655,-18.12170565788286,-5.494612959789817,11.178590632932423,-13.65131876722217,-11.819022403206162,-13.293599722167254,17.999884475272125,-4.242520884003621,-11.272323583728483,-1.3838604632799596,-2.7785205878464945,1.5862570986489501,-9.90580386812451,-17.68614306270587,-10.983625402330501,-0.8045778913076169,-13.40250356062866,-17.427411569737103,1.0724548528602047,-11.427074215536207,3.219528120925384,-1.4117325930682565,-2.3280067449924253,-4.707297809048953,-1.5191319389602873,-10.99581932723159,-11.780011729794028,-11.87064829981096,-5.7158317992587655,15.083319774550041,2.167833058872204,4.279638994752495,-11.699631537136469,4.829409414013429,-5.252720422599895,-2.8040746156871243,-9.117026624169249,-16.32528024162241,6.914295133599976,-0.461118801015473,0.13052087097123333,8.297149964250218,-9.692643504852263,-3.8782472400467687,4.613709127288277,10.036135861097305,-5.154566260056141,11.746557524765596,9.722966435523647,-1.8921724275990925,-3.664785766561755,-0.15213066804253134,2.511478784969482,17.405663287546748,3.1608439593639357,0.49324928682337643,7.718622382698506,-8.104111255816417,6.907461411543876,-1.7664895949642865,13.611159942372304,-5.043691494065562,18.176651410743922,3.3488129906550372,-1.958788343597692,6.065032122004446,-7.185898942740233,5.776439996265062,17.588443401554095,3.6265169783750313,2.277367770238258,22.65713044790504,10.872094103728243,40.0735102596088,14.193218619067089,2.3463128486854297,2.5432123689861905,9.410447282445222,-12.536675807257039,4.824487755096493
