Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.080791217817222,0.6088685874229496,6.7613348564225095,7.134149658643751,7.779277909857629,6.567230502474631,6.197567548051725,7.181811859092913,6.323053293642134,6.990087283124196,8.016825135060044,7.856574131802686
1,4.896610805100811,0.33325518454587943,4.709628229493634,4.691515938485858,5.412913623287199,4.779284645819885,4.37345096259415,4.901085009575012,4.581827126978079,4.904896241566082,5.154820671553271,5.45668560165494
2,3.8587897378712706,0.25586885899367534,3.681809652333735,3.7358486301189022,4.342902514898678,3.865105805143668,3.4547530456978333,3.7010036648313323,3.735888809603268,3.8039323683643733,4.225115117701662,4.041537770019252
3,3.2885958553211587,0.18814790931392697,3.2770895244603517,3.112871646207748,3.611985466249813,3.21989835392905,3.099353041965572,3.1947485867988425,3.0945919666768353,3.255284279680013,3.636988629979254,3.3831470572641122
4,2.9327598336203065,0.18072788306676627,2.956498648053078,2.8763171318908776,3.207710380232488,2.8783160549043845,2.8900221228835123,2.7450745204545233,2.560766452677985,3.0606417155689294,3.1516960918644323,3.000555217672852
5,2.683714282659443,0.14070294690354873,2.8078535610254844,2.456357468510224,2.7706706544921462,2.7009533613424237,2.7415310419455907,2.5437915561642557,2.4422684164600224,2.7325374450126554,2.8517523150656077,2.78942700657602
6,2.5552771337151508,0.1331112027556089,2.6387477138854525,2.350650250886457,2.5899585817391233,2.6463136841257455,2.6904299985932156,2.3901315966011927,2.3374254465295157,2.620744949697285,2.697860296178555,2.590508818914966
7,2.4381154198038795,0.1813380463602162,2.5818571108565043,2.2433030129492884,2.510239566176412,2.4521189263815883,2.6309123251272974,2.0600852083875574,2.2454741303169743,2.620744949697285,2.4912695975892287,2.5451493705566617
8,2.380014702635784,0.16233571362593538,2.560058601889294,2.2092933002613275,2.4066387428369835,2.3434930023987834,2.48692764672287,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.480188761924899
9,2.341915837321104,0.14813952950563722,2.4663776766911987,2.2092933002613275,2.2916301481537613,2.2934626153218765,2.4239359154853886,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
10,2.316941552475691,0.1409109628285441,2.374066521440657,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.3031094610175105,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
11,2.305845053333463,0.14243436888195193,2.3410393120672364,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
12,2.2962725096067977,0.14296312328036836,2.2453138748005843,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
13,2.2958203047019543,0.1431306483977704,2.240791825752145,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
14,2.295317117447968,0.14333192437802572,2.2357599532122863,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
15,2.2942837380011314,0.14379409481096764,2.225426158743919,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
16,2.293296741710608,0.14429633920583393,2.2155561958386834,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
17,2.2920024822588907,0.14504393247741554,2.2026136013215125,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
18,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
19,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
20,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
21,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
22,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
23,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
24,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
25,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
26,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
27,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
28,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
29,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
30,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
31,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
32,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
33,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
34,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
35,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
36,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
37,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
38,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
39,2.2904823399400387,0.14604899001374647,2.1874121781329947,2.2092933002613275,2.2550249094180543,2.2934626153218765,2.2251716789686493,2.0600852083875574,2.2454741303169743,2.620744949697285,2.387242681921863,2.420911746973806
