Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-25.884691796971296,-36.05334940457117,-20.90055159340632,-20.828008493584004,-17.447868295950567,-3.475107215361292,-28.173478587263585,-21.519541843771222,-29.162313184166283,-18.005449848398865,-27.152868611067152,-4.262643765915459,-22.017785854221554,-7.7757221902654905,-8.505506293956394,-29.399253842619075,-3.87271471614503,-11.361423575350496,-25.378282175685964,-5.278454562143311,-22.81352805220632,-19.24460089052067,-22.25242300554479,-35.84339512403143,-18.514323594069616,-20.50324735324375,9.82828429768138,-22.417653562285658,-21.851742702917097,-6.513302063566507,-6.900959914876875,-30.717703977218118,-17.55098532436607,-34.73113010207682,-14.443291647598818,-44.64427511999314,-18.32968009784974,-7.039212395866225,-19.843309598523938,-6.81552172206037,1.9352585941966653,-6.348710230017408,-9.392060262832855,-13.958349822285445,-26.88752261522785,-26.292045117371522,-20.05485747152554,-7.975135921281736,-19.776721948932114,-19.512125574378718,-11.071858316716792,-7.8411456850939105,-27.10877951407838,-18.654528693095465,-11.99156450348768,1.061953247529754,-29.648297362801365,-25.399144986848526,-13.443189161541593,-12.003766749666223,-24.988749600426708,-17.42565677391035,-27.76166202732304,-39.22318033446859,-22.207087782903525,-13.96723643422533,-23.634030606451436,-11.87077212838125,-16.440694585166842,-12.476548791901237,-50.71303918071932,8.349306869295628,-13.525899176505929,-15.278752335453266,-13.352026464416573,-41.46609806552877,-34.916586115615374,-16.737517266919454,-6.912690856899969,-15.943361541204437,-8.769585283902192,-35.783538910497434,-22.504632629209585,-3.7321046726840876,-21.151198727490428,-31.320265644447232,-5.121410778723304,-22.283219862742225,-17.941556582223292,-10.384637530136162,-18.798410792846635,-22.02714582672217,-2.353437960775711,17.053372656717492,-12.120458729016809,-14.16723163055032,-5.468124439875562,-18.949036643812587,-44.104354382972794,-14.083340131179774
0,1,-25.884691796971296,-36.05334940457117,-20.90055159340632,-20.828008493584004,-17.447868295950567,-3.475107215361292,-28.173478587263585,-21.519541843771222,-29.162313184166283,-18.005449848398865,-27.152868611067152,-4.262643765915459,-22.017785854221554,-7.7757221902654905,-8.505506293956394,-29.399253842619075,-3.87271471614503,-11.361423575350496,-25.378282175685964,-5.278454562143311,-22.81352805220632,-19.24460089052067,-22.25242300554479,-35.84339512403143,-18.514323594069616,-20.50324735324375,9.82828429768138,-22.417653562285658,-21.851742702917097,-6.513302063566507,-6.900959914876875,-30.717703977218118,-17.55098532436607,-34.73113010207682,-14.443291647598818,-44.64427511999314,-18.32968009784974,-7.039212395866225,-19.843309598523938,-6.81552172206037,1.9352585941966653,-6.348710230017408,-9.392060262832855,-13.958349822285445,-26.88752261522785,-26.292045117371522,-20.05485747152554,-7.975135921281736,-19.776721948932114,-19.512125574378718,-11.071858316716792,-7.8411456850939105,-27.10877951407838,-18.654528693095465,-11.99156450348768,1.061953247529754,-29.648297362801365,-25.399144986848526,-13.443189161541593,-12.003766749666223,-24.988749600426708,-17.42565677391035,-27.76166202732304,-39.22318033446859,-22.207087782903525,-13.96723643422533,-23.634030606451436,-11.87077212838125,-16.440694585166842,-12.476548791901237,-50.71303918071932,8.349306869295628,-13.525899176505929,-15.278752335453266,-13.352026464416573,-41.46609806552877,-34.916586115615374,-16.737517266919454,-6.912690856899969,-15.943361541204437,-8.769585283902192,-35.783538910497434,-22.504632629209585,-3.7321046726840876,-21.151198727490428,-31.320265644447232,-5.121410778723304,-22.283219862742225,-17.941556582223292,-10.384637530136162,-18.798410792846635,-22.02714582672217,-2.353437960775711,17.053372656717492,-12.120458729016809,-14.16723163055032,-5.468124439875562,-18.949036643812587,-44.104354382972794,-14.083340131179774
0,2,-25.884691796971296,-36.05334940457117,-20.90055159340632,-20.828008493584004,-17.447868295950567,-3.475107215361292,-28.173478587263585,-21.519541843771222,-29.162313184166283,-18.005449848398865,-27.152868611067152,-4.262643765915459,-22.017785854221554,-7.7757221902654905,-8.505506293956394,-29.399253842619075,-3.87271471614503,-11.361423575350496,-25.378282175685964,-5.278454562143311,-22.81352805220632,-19.24460089052067,-22.25242300554479,-35.84339512403143,-18.514323594069616,-20.50324735324375,9.82828429768138,-22.417653562285658,-21.851742702917097,-6.513302063566507,-6.900959914876875,-30.717703977218118,-17.55098532436607,-34.73113010207682,-14.443291647598818,-44.64427511999314,-18.32968009784974,-7.039212395866225,-19.843309598523938,-6.81552172206037,1.9352585941966653,-6.348710230017408,-9.392060262832855,-13.958349822285445,-26.88752261522785,-26.292045117371522,-20.05485747152554,-7.975135921281736,-19.776721948932114,-19.512125574378718,-11.071858316716792,-7.8411456850939105,-27.10877951407838,-18.654528693095465,-11.99156450348768,1.061953247529754,-29.648297362801365,-25.399144986848526,-13.443189161541593,-12.003766749666223,-24.988749600426708,-17.42565677391035,-27.76166202732304,-39.22318033446859,-22.207087782903525,-13.96723643422533,-23.634030606451436,-11.87077212838125,-16.440694585166842,-12.476548791901237,-50.71303918071932,8.349306869295628,-13.525899176505929,-15.278752335453266,-13.352026464416573,-41.46609806552877,-34.916586115615374,-16.737517266919454,-6.912690856899969,-15.943361541204437,-8.769585283902192,-35.783538910497434,-22.504632629209585,-3.7321046726840876,-21.151198727490428,-31.320265644447232,-5.121410778723304,-22.283219862742225,-17.941556582223292,-10.384637530136162,-18.798410792846635,-22.02714582672217,-2.353437960775711,17.053372656717492,-12.120458729016809,-14.16723163055032,-5.468124439875562,-18.949036643812587,-44.104354382972794,-14.083340131179774
0,3,-25.884691796971296,-36.05334940457117,-20.90055159340632,-20.828008493584004,-17.447868295950567,-3.475107215361292,-28.173478587263585,-21.519541843771222,-29.162313184166283,-18.005449848398865,-27.152868611067152,-4.262643765915459,-22.017785854221554,-7.7757221902654905,-8.505506293956394,-29.399253842619075,-3.87271471614503,-11.361423575350496,-25.378282175685964,-5.278454562143311,-22.81352805220632,-19.24460089052067,-22.25242300554479,-35.84339512403143,-18.514323594069616,-20.50324735324375,9.82828429768138,-22.417653562285658,-21.851742702917097,-6.513302063566507,-6.900959914876875,-30.717703977218118,-17.55098532436607,-34.73113010207682,-14.443291647598818,-44.64427511999314,-18.32968009784974,-7.039212395866225,-19.843309598523938,-6.81552172206037,1.9352585941966653,-6.348710230017408,-9.392060262832855,-13.958349822285445,-26.88752261522785,-26.292045117371522,-20.05485747152554,-7.975135921281736,-19.776721948932114,-19.512125574378718,-11.071858316716792,-7.8411456850939105,-27.10877951407838,-18.654528693095465,-11.99156450348768,1.061953247529754,-29.648297362801365,-25.399144986848526,-13.443189161541593,-12.003766749666223,-24.988749600426708,-17.42565677391035,-27.76166202732304,-39.22318033446859,-22.207087782903525,-13.96723643422533,-23.634030606451436,-11.87077212838125,-16.440694585166842,-12.476548791901237,-50.71303918071932,8.349306869295628,-13.525899176505929,-15.278752335453266,-13.352026464416573,-41.46609806552877,-34.916586115615374,-16.737517266919454,-6.912690856899969,-15.943361541204437,-8.769585283902192,-35.783538910497434,-22.504632629209585,-3.7321046726840876,-21.151198727490428,-31.320265644447232,-5.121410778723304,-22.283219862742225,-17.941556582223292,-10.384637530136162,-18.798410792846635,-22.02714582672217,-2.353437960775711,17.053372656717492,-12.120458729016809,-14.16723163055032,-5.468124439875562,-18.949036643812587,-44.104354382972794,-14.083340131179774
0,4,-25.884691796971296,-36.05334940457117,-20.90055159340632,-20.828008493584004,-17.447868295950567,-3.475107215361292,-28.173478587263585,-21.519541843771222,-29.162313184166283,-18.005449848398865,-27.152868611067152,-4.262643765915459,-22.017785854221554,-7.7757221902654905,-8.505506293956394,-29.399253842619075,-3.87271471614503,-11.361423575350496,-25.378282175685964,-5.278454562143311,-22.81352805220632,-19.24460089052067,-22.25242300554479,-35.84339512403143,-18.514323594069616,-20.50324735324375,9.82828429768138,-22.417653562285658,-21.851742702917097,-6.513302063566507,-6.900959914876875,-30.717703977218118,-17.55098532436607,-34.73113010207682,-14.443291647598818,-44.64427511999314,-18.32968009784974,-7.039212395866225,-19.843309598523938,-6.81552172206037,1.9352585941966653,-6.348710230017408,-9.392060262832855,-13.958349822285445,-26.88752261522785,-26.292045117371522,-20.05485747152554,-7.975135921281736,-19.776721948932114,-19.512125574378718,-11.071858316716792,-7.8411456850939105,-27.10877951407838,-18.654528693095465,-11.99156450348768,1.061953247529754,-29.648297362801365,-25.399144986848526,-13.443189161541593,-12.003766749666223,-24.988749600426708,-17.42565677391035,-27.76166202732304,-39.22318033446859,-22.207087782903525,-13.96723643422533,-23.634030606451436,-11.87077212838125,-16.440694585166842,-12.476548791901237,-50.71303918071932,8.349306869295628,-13.525899176505929,-15.278752335453266,-13.352026464416573,-41.46609806552877,-34.916586115615374,-16.737517266919454,-6.912690856899969,-15.943361541204437,-8.769585283902192,-35.783538910497434,-22.504632629209585,-3.7321046726840876,-21.151198727490428,-31.320265644447232,-5.121410778723304,-22.283219862742225,-17.941556582223292,-10.384637530136162,-18.798410792846635,-22.02714582672217,-2.353437960775711,17.053372656717492,-12.120458729016809,-14.16723163055032,-5.468124439875562,-18.949036643812587,-44.104354382972794,-14.083340131179774
0,5,-25.884691796971296,-36.05334940457117,-20.90055159340632,-20.828008493584004,-17.447868295950567,-3.475107215361292,-28.173478587263585,-21.519541843771222,-29.162313184166283,-18.005449848398865,-27.152868611067152,-4.262643765915459,-22.017785854221554,-7.7757221902654905,-8.505506293956394,-29.399253842619075,-3.87271471614503,-11.361423575350496,-25.378282175685964,-5.278454562143311,-22.81352805220632,-19.24460089052067,-22.25242300554479,-35.84339512403143,-18.514323594069616,-20.50324735324375,9.82828429768138,-22.417653562285658,-21.851742702917097,-6.513302063566507,-6.900959914876875,-30.717703977218118,-17.55098532436607,-34.73113010207682,-14.443291647598818,-44.64427511999314,-18.32968009784974,-7.039212395866225,-19.843309598523938,-6.81552172206037,1.9352585941966653,-6.348710230017408,-9.392060262832855,-13.958349822285445,-26.88752261522785,-26.292045117371522,-20.05485747152554,-7.975135921281736,-19.776721948932114,-19.512125574378718,-11.071858316716792,-7.8411456850939105,-27.10877951407838,-18.654528693095465,-11.99156450348768,1.061953247529754,-29.648297362801365,-25.399144986848526,-13.443189161541593,-12.003766749666223,-24.988749600426708,-17.42565677391035,-27.76166202732304,-39.22318033446859,-22.207087782903525,-13.96723643422533,-23.634030606451436,-11.87077212838125,-16.440694585166842,-12.476548791901237,-50.71303918071932,8.349306869295628,-13.525899176505929,-15.278752335453266,-13.352026464416573,-41.46609806552877,-34.916586115615374,-16.737517266919454,-6.912690856899969,-15.943361541204437,-8.769585283902192,-35.783538910497434,-22.504632629209585,-3.7321046726840876,-21.151198727490428,-31.320265644447232,-5.121410778723304,-22.283219862742225,-17.941556582223292,-10.384637530136162,-18.798410792846635,-22.02714582672217,-2.353437960775711,17.053372656717492,-12.120458729016809,-14.16723163055032,-5.468124439875562,-18.949036643812587,-44.104354382972794,-14.083340131179774
0,6,-25.884691796971296,-36.05334940457117,-20.90055159340632,-20.828008493584004,-17.447868295950567,-3.475107215361292,-28.173478587263585,-21.519541843771222,-29.162313184166283,-18.005449848398865,-27.152868611067152,-4.262643765915459,-22.017785854221554,-7.7757221902654905,-8.505506293956394,-29.399253842619075,-3.87271471614503,-11.361423575350496,-25.378282175685964,-5.278454562143311,-22.81352805220632,-19.24460089052067,-22.25242300554479,-35.84339512403143,-18.514323594069616,-20.50324735324375,9.82828429768138,-22.417653562285658,-21.851742702917097,-6.513302063566507,-6.900959914876875,-30.717703977218118,-17.55098532436607,-34.73113010207682,-14.443291647598818,-44.64427511999314,-18.32968009784974,-7.039212395866225,-19.843309598523938,-6.81552172206037,1.9352585941966653,-6.348710230017408,-9.392060262832855,-13.958349822285445,-26.88752261522785,-26.292045117371522,-20.05485747152554,-7.975135921281736,-19.776721948932114,-19.512125574378718,-11.071858316716792,-7.8411456850939105,-27.10877951407838,-18.654528693095465,-11.99156450348768,1.061953247529754,-29.648297362801365,-25.399144986848526,-13.443189161541593,-12.003766749666223,-24.988749600426708,-17.42565677391035,-27.76166202732304,-39.22318033446859,-22.207087782903525,-13.96723643422533,-23.634030606451436,-11.87077212838125,-16.440694585166842,-12.476548791901237,-50.71303918071932,8.349306869295628,-13.525899176505929,-15.278752335453266,-13.352026464416573,-41.46609806552877,-34.916586115615374,-16.737517266919454,-6.912690856899969,-15.943361541204437,-8.769585283902192,-35.783538910497434,-22.504632629209585,-3.7321046726840876,-21.151198727490428,-31.320265644447232,-5.121410778723304,-22.283219862742225,-17.941556582223292,-10.384637530136162,-18.798410792846635,-22.02714582672217,-2.353437960775711,17.053372656717492,-12.120458729016809,-14.16723163055032,-5.468124439875562,-18.949036643812587,-44.104354382972794,-14.083340131179774
0,7,-25.884691796971296,-36.05334940457117,-20.90055159340632,-20.828008493584004,-17.447868295950567,-3.475107215361292,-28.173478587263585,-21.519541843771222,-29.162313184166283,-18.005449848398865,-27.152868611067152,-4.262643765915459,-22.017785854221554,-7.7757221902654905,-8.505506293956394,-29.399253842619075,-3.87271471614503,-11.361423575350496,-25.378282175685964,-5.278454562143311,-22.81352805220632,-19.24460089052067,-22.25242300554479,-35.84339512403143,-18.514323594069616,-20.50324735324375,9.82828429768138,-22.417653562285658,-21.851742702917097,-6.513302063566507,-6.900959914876875,-30.717703977218118,-17.55098532436607,-34.73113010207682,-14.443291647598818,-44.64427511999314,-18.32968009784974,-7.039212395866225,-19.843309598523938,-6.81552172206037,1.9352585941966653,-6.348710230017408,-9.392060262832855,-13.958349822285445,-26.88752261522785,-26.292045117371522,-20.05485747152554,-7.975135921281736,-19.776721948932114,-19.512125574378718,-11.071858316716792,-7.8411456850939105,-27.10877951407838,-18.654528693095465,-11.99156450348768,1.061953247529754,-29.648297362801365,-25.399144986848526,-13.443189161541593,-12.003766749666223,-24.988749600426708,-17.42565677391035,-27.76166202732304,-39.22318033446859,-22.207087782903525,-13.96723643422533,-23.634030606451436,-11.87077212838125,-16.440694585166842,-12.476548791901237,-50.71303918071932,8.349306869295628,-13.525899176505929,-15.278752335453266,-13.352026464416573,-41.46609806552877,-34.916586115615374,-16.737517266919454,-6.912690856899969,-15.943361541204437,-8.769585283902192,-35.783538910497434,-22.504632629209585,-3.7321046726840876,-21.151198727490428,-31.320265644447232,-5.121410778723304,-22.283219862742225,-17.941556582223292,-10.384637530136162,-18.798410792846635,-22.02714582672217,-2.353437960775711,17.053372656717492,-12.120458729016809,-14.16723163055032,-5.468124439875562,-18.949036643812587,-44.104354382972794,-14.083340131179774
0,8,-25.884691796971296,-36.05334940457117,-20.90055159340632,-20.828008493584004,-17.447868295950567,-3.475107215361292,-28.173478587263585,-21.519541843771222,-29.162313184166283,-18.005449848398865,-27.152868611067152,-4.262643765915459,-22.017785854221554,-7.7757221902654905,-8.505506293956394,-29.399253842619075,-3.87271471614503,-11.361423575350496,-25.378282175685964,-5.278454562143311,-22.81352805220632,-19.24460089052067,-22.25242300554479,-35.84339512403143,-18.514323594069616,-20.50324735324375,9.82828429768138,-22.417653562285658,-21.851742702917097,-6.513302063566507,-6.900959914876875,-30.717703977218118,-17.55098532436607,-34.73113010207682,-14.443291647598818,-44.64427511999314,-18.32968009784974,-7.039212395866225,-19.843309598523938,-6.81552172206037,1.9352585941966653,-6.348710230017408,-9.392060262832855,-13.958349822285445,-26.88752261522785,-26.292045117371522,-20.05485747152554,-7.975135921281736,-19.776721948932114,-19.512125574378718,-11.071858316716792,-7.8411456850939105,-27.10877951407838,-18.654528693095465,-11.99156450348768,1.061953247529754,-29.648297362801365,-25.399144986848526,-13.443189161541593,-12.003766749666223,-24.988749600426708,-17.42565677391035,-27.76166202732304,-39.22318033446859,-22.207087782903525,-13.96723643422533,-23.634030606451436,-11.87077212838125,-16.440694585166842,-12.476548791901237,-50.71303918071932,8.349306869295628,-13.525899176505929,-15.278752335453266,-13.352026464416573,-41.46609806552877,-34.916586115615374,-16.737517266919454,-6.912690856899969,-15.943361541204437,-8.769585283902192,-35.783538910497434,-22.504632629209585,-3.7321046726840876,-21.151198727490428,-31.320265644447232,-5.121410778723304,-22.283219862742225,-17.941556582223292,-10.384637530136162,-18.798410792846635,-22.02714582672217,-2.353437960775711,17.053372656717492,-12.120458729016809,-14.16723163055032,-5.468124439875562,-18.949036643812587,-44.104354382972794,-14.083340131179774
