Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.11662541822545983,0.05482281983007528,0.0,0.1928107711175871,0.14123542795776706,0.12478741379798382,0.05770821043289908,0.18926589320191106,0.0886933613028518,0.1297106181618985,0.11007811686580136,0.13196436941589845
1,0.07237126695179356,0.047615586423166226,0.0,0.01609948978389254,0.05707734170329639,0.09064973666903094,0.16983855305606257,0.10405043625989813,0.06246154093033715,0.08310306357862897,0.03165320803297877,0.10877929950381027
2,0.056545471081620356,0.05259904953974914,0.0,0.01102959615961987,0.048721271226746014,0.13223918790543937,0.142214039870095,0.04789212007979443,0.0,0.07884903359564989,0.10450946197885902,0.0
3,0.03698039132445798,0.030068009850505867,0.0,0.006634968985011287,0.0439961369080473,0.09331882216332293,0.060984969464948795,0.04233224891176243,0.03436010183177685,0.0710039006861407,0.017172764293569537,0.0
4,0.03893306257993134,0.04053298027932381,0.0,0.011026488976932194,0.04470763133896037,0.08727904369664591,0.0,0.06111648624470034,0.0,0.07064432995252887,0.11455664558954576,0.0
5,0.04150607630213077,0.03527361564200795,0.016838075017380383,0.00656406510611209,0.04081300644417354,0.096128925928122,0.043060437083143346,0.03950496001784884,0.0,0.07597944280194908,0.0961718506225784,0.0
6,0.03430935500733491,0.03469030946039296,0.0,0.00656406510611209,0.043668818757449095,0.08532451815646785,0.001956157632358386,0.05063412028789193,0.0,0.0787798413546147,0.07616602877845499,0.0
7,0.032955713198979684,0.03406804064732185,0.0,0.00656406510611209,0.04467028805739357,0.08532451815646803,0.0,0.04239877914022473,0.0,0.07759657385136039,0.07300290767823811,0.0
8,0.03627634277234047,0.03600625413958611,0.0,0.00656406510611209,0.04964466482543214,0.08532451815646803,0.0,0.07085832334994063,0.0,0.07736894860721379,0.07300290767823811,0.0
9,0.0354386029900418,0.036163843386103255,0.0,0.00656406510611209,0.037156205354003706,0.08532451815646803,0.0,0.07576352816919858,0.0,0.07657480543639741,0.07300290767823811,0.0
10,0.036202988559758384,0.03683251332794993,0.0,0.00656406510611209,0.03920302617110034,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
11,0.035529677022282866,0.036833059254139267,0.0,0.00656406510611209,0.03246991079634518,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
12,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235669015,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
13,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
14,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
15,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
16,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
17,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
18,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
19,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
20,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
21,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
22,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
23,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
24,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
25,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
26,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
27,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
28,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
29,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
30,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
31,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
32,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
33,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
34,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
35,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
36,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
37,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
38,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
39,0.035350956066215244,0.03685180339319448,0.0,0.00656406510611209,0.030682701235668994,0.08532451815646803,0.0,0.0813605630492678,0.0,0.07657480543639741,0.07300290767823811,0.0
