Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.70344837441388,0.11572981129952611,4.845730079152161,4.672429774753174,4.700329775664681,4.659012770963394,4.663164161811162,4.556083844706987,4.942104814752515,4.792441966263128,4.57177208530784,4.6314144707637634
1,4.579347692883784,0.11133152150204154,4.7018613335571695,4.444592219765499,4.691225852589065,4.65483619475487,4.475924485511347,4.6054750026463065,4.734754481491095,4.597075157097173,4.441846462902562,4.445885738522752
2,4.52702345899764,0.14798176132567367,4.654664327317277,4.264551559073944,4.549934065456334,4.644394470757194,4.415880433163924,4.639870687853273,4.776777156200612,4.52029866269918,4.420588196156706,4.383275031297946
3,4.52646850941302,0.10631478397792617,4.614878113233328,4.4144648599802,4.593680441650247,4.5964660338133685,4.490556758354136,4.4852647636455085,4.682947789587239,4.616275555033516,4.3229156827308115,4.4472350961018465
4,4.506681927583922,0.1506917502336015,4.512859403969948,4.391172964026811,4.599608679007379,4.502565935108557,4.418099138769975,4.521238768302332,4.787859647065692,4.663689526544408,4.204033777219207,4.465691435824917
5,4.527333537782449,0.14930183411550457,4.512205669071391,4.405859734489966,4.576636319394408,4.510820324508614,4.437059837324713,4.508425445762633,4.8468959138813785,4.714700414660511,4.290116548533384,4.470615170197498
6,4.514381176499008,0.14423104128944322,4.5101108633824065,4.4212554778026565,4.5383256824516245,4.475209492303125,4.443815927780986,4.527460656924585,4.840444194492898,4.6829371125395225,4.303672850020084,4.4005795072921945
7,4.4987925021374195,0.13253687302835696,4.58225926809036,4.394815126942201,4.541926903859197,4.504397850989629,4.387892432592213,4.442026564531104,4.806776466614607,4.591067414011691,4.32909921346231,4.407663780280888
8,4.509589804217132,0.13423784004850253,4.601260696809082,4.400852190201348,4.553416299878587,4.499455522616043,4.387892432592213,4.4184160057649615,4.785227267330152,4.668018851718574,4.338386796955752,4.4429719783046115
9,4.503730388291881,0.14547367313799484,4.513579510765263,4.410487501399363,4.553416299878587,4.590816920766936,4.387892432592213,4.385704048382654,4.810363811605105,4.668018851718574,4.325031791790668,4.391992714019457
10,4.499711057752165,0.14135203126551724,4.534490048506006,4.410487501399363,4.553416299878587,4.557137259288994,4.387892432592213,4.341151920861559,4.794694985085077,4.668018851718574,4.362384668962608,4.387436609228676
