Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,-6631.059044092755,0.0,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092756,-6631.059044092756
1,-6631.059044092755,0.0,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092756,-6631.059044092756
2,-6631.059044092755,0.0,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092756,-6631.059044092756
3,-6631.059044092755,0.0,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092756,-6631.059044092756
4,-6631.059044092755,0.0,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092756,-6631.059044092756
5,-6631.059044092755,0.0,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092756,-6631.059044092756
6,-6631.059044092755,0.0,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092756,-6631.059044092756
7,-6631.059044092755,0.0,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092756,-6631.059044092756
8,-6631.059044092755,0.0,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092756,-6631.059044092756
9,-6631.059044092755,0.0,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092755,-6631.059044092756,-6631.059044092755,-6631.059044092756,-6631.059044092756
