Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,-6717.901180282939,8.631674575031098E-5,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294
1,-6717.901180282939,8.631674575031098E-5,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294
2,-6717.901180282939,8.631674575031098E-5,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294
3,-6717.901180282939,8.631674575031098E-5,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294
4,-6717.901180282939,8.631674575031098E-5,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294
5,-6717.901180282939,8.631674575031098E-5,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294
6,-6717.901180282939,8.631674575031098E-5,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294
7,-6717.901180282939,8.631674575031098E-5,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294
8,-6717.901180282939,8.631674575031098E-5,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294
9,-6717.901180282939,8.631674575031098E-5,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294,-6717.90118028294
