Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.8887700099966835,0.5610082757147385,7.318717014142117,8.038314241160249,7.280826478184911,8.071638503141479,8.117679782046254,7.430815616191797,8.735979758703326,8.847464252037867,7.1835885331044915,7.86267592125433
1,5.257569968008638,0.3800935429959411,5.184944159804224,5.429832814548722,5.564137768827911,5.086820867931874,5.901725293842409,4.925307221621719,5.576257998682564,5.467341708735313,4.583576682900308,4.855755163191335
2,4.14993781556927,0.29544805232658095,3.8940538328969625,3.928482503467034,4.258212772232738,4.314150359158093,4.738890167036894,4.038063262319465,4.420884859856164,4.301184071753368,3.695701019976536,3.90975530699545
3,3.487971902873933,0.26353072005178796,3.2215064504552706,3.0848478833738144,3.55989026285086,3.6677947718542856,4.028710704594074,3.4604584616790777,3.706696878031745,3.5596537180158947,3.256908449926211,3.333251447958091
4,3.1112328640276736,0.16938743770131823,3.0752300851546175,2.8512799607807655,3.230388028229179,3.1076241478130044,3.3462407596307533,2.9241200417333824,3.2576923128199637,3.3518860133323503,3.014132508980424,2.9537347818022974
5,2.852557311558552,0.1141070915762508,2.9138276971965125,2.7517178879826374,2.9366888653395495,2.815338963142006,2.9585114553533494,2.835455901469579,2.9598192310095235,2.9893907911370086,2.618490796611593,2.7463315263437624
6,2.6956353980225143,0.14463248203620627,2.650205519181558,2.7064422447795455,2.695281001321115,2.6550890649188132,2.9585114553533494,2.712600053059991,2.700255790094847,2.907617598334899,2.519994464545587,2.4503567886354376
7,2.6106377521166757,0.18513278443375286,2.4387232336718787,2.609387655833085,2.4490156207090896,2.579236349308401,2.9585114553533494,2.711359611495849,2.5956078723192264,2.907617598334899,2.436057415485964,2.420860708655014
8,2.57118115952827,0.20173724710853264,2.372942993111083,2.5040241555516167,2.4417964198478455,2.533466067597217,2.9585114553533494,2.6383684740455067,2.5956078723192264,2.907617598334899,2.3386158504669443,2.420860708655014
9,2.5367469273456575,0.21802125387134524,2.372942993111083,2.316031503858038,2.3778910146403325,2.533466067597217,2.9585114553533494,2.552640571073866,2.5956078723192264,2.907617598334899,2.3318994885135482,2.420860708655014
10,2.5202043849825815,0.23405142879844992,2.372942993111083,2.2462991189536714,2.2821979759139444,2.533466067597217,2.9585114553533494,2.552640571073866,2.5956078723192264,2.907617598334899,2.3318994885135482,2.420860708655014
11,2.5093005729184084,0.24706368346942256,2.372942993111083,2.2462991189536714,2.1731598552722096,2.533466067597217,2.9585114553533494,2.552640571073866,2.5956078723192264,2.907617598334899,2.3318994885135482,2.420860708655014
12,2.504550529399712,0.25384423567376174,2.372942993111083,2.2462991189536714,2.1256594200852468,2.533466067597217,2.9585114553533494,2.552640571073866,2.5956078723192264,2.907617598334899,2.3318994885135482,2.420860708655014
13,2.504550529399712,0.25384423567376174,2.372942993111083,2.2462991189536714,2.1256594200852468,2.533466067597217,2.9585114553533494,2.552640571073866,2.5956078723192264,2.907617598334899,2.3318994885135482,2.420860708655014
